frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
14,8948570,-0.287720203,1.09712124,0.376841128,-0.209096283,1.22726834,0.673141837,0.0588529296,-0.503121018,-0.597791195,0.422789365,-0.302619934,0.198542386,-0.0230176163,0.0877696991,-0.0304214925,-0.294093327,0.0981814671,0.053851347,0.226483818,0.2,-0.169558239,0.034557873,-0.0242095947,0.0158833909,-0.0230176163,0.0304214925,0.0981814671,0.226483818,0.169558239,-0.0242095947,-0.0877696991,-0.294093327,0.053851347,-0.2,-0.0158833909,-0.034557873
15,8969899,-0.456016064,0.655890942,0.350915253,-0.431640506,0.848109901,0.668027461,0.383703649,-0.55464083,-0.692228198,0.232283905,-0.0418752953,0.345683426,-0.0364812851,0.0524712753,-0.0420881361,-0.394238228,0.0678487921,0.0534421968,0.372666642,0.2,-0.18844564,-0.00354321897,-0.00335002363,0.0276546741,-0.0364812851,0.0420881361,0.0678487921,0.372666642,0.18844564,-0.00335002363,-0.0524712753,-0.394238228,0.0534421968,-0.2,-0.0276546741,0.00354321897
16,8991368,-0.520599067,0.445555538,0.34719193,-0.555158198,0.571182966,0.548600495,0.425323725,-0.502643943,-0.830768049,0.0741521642,0.0952900872,0.492849231,-0.0416479254,0.035644443,-0.0437636316,-0.449821189,0.0456946373,0.0438880396,0.391395676,0.2,-0.21615361,-0.0351695672,0.00762320697,0.0394279385,-0.0416479254,0.0437636316,0.0456946373,0.391395676,0.21615361,0.00762320697,-0.035644443,-0.449821189,0.0438880396,-0.2,-0.0394279385,0.0351695672
17,9011804,-0.538586557,0.43700701,0.348934114,-0.584698558,0.421828032,0.429699033,0.347090125,-0.411755592,-0.979582012,0.0188632533,0.150413811,0.66843015,-0.0430869246,0.0349605608,-0.0429796487,-0.463114351,0.0337462425,0.0343759227,0.356190556,0.2,-0.23,-0.0462273493,0.0120331049,0.053474412,-0.0430869246,0.0429796487,0.0337462425,0.356190556,0.23,0.0120331049,-0.0349605608,-0.463114351,0.0343759227,-0.2,-0.053474412,0.0462273493
18,9029376,-0.59750247,0.540833652,0.378675848,-0.566664338,0.3552154,0.350535125,0.285530388,-0.32732904,-1.11142802,0.0472177602,0.187261477,0.866369486,-0.0478001976,0.0432666922,-0.0295958683,-0.454998952,0.028417232,0.02804281,0.328488675,0.2,-0.23,-0.040556448,0.0149809182,0.0693095589,-0.0478001976,0.0295958683,0.028417232,0.328488675,0.23,0.0149809182,-0.0432666922,-0.454998952,0.02804281,-0.2,-0.0693095589,0.040556448
19,9052333,-0.613844872,0.656242132,0.410035133,-0.572829068,0.343714058,0.304744124,0.211206838,-0.233674213,-1.22753477,0.080180876,0.2208478,0.965879917,-0.0491075897,0.0524993706,-0.01548419,-0.45777308,0.0274971247,0.02437953,0.295043077,0.2,-0.23,-0.0339638248,0.017667824,0.0772703934,-0.0491075897,0.01548419,0.0274971247,0.295043077,0.23,0.017667824,-0.0524993706,-0.45777308,0.02437953,-0.2,-0.0772703934,0.0339638248
20,9073236,-0.541948676,0.684202373,0.383806378,-0.609523833,0.318585545,0.252644867,0.148926884,-0.169896081,-1.33080173,0.108275719,0.25556463,0.95055443,-0.0433558941,0.0547361898,-0.0272871301,-0.474285725,0.0254868436,0.0202115893,0.267017098,0.2,-0.23,-0.0283448562,0.0204451704,0.0760443544,-0.0433558941,0.0272871301,0.0254868436,0.267017098,0.23,0.0204451704,-0.0547361898,-0.474285725,0.0202115893,-0.2,-0.0760443544,0.0283448562
21,9089328,-0.437971383,0.684059381,0.357168257,-0.64470607,0.281944573,0.215582147,0.114454813,-0.108131506,-1.42735445,0.13790445,0.286287993,0.893534184,-0.0350377107,0.0547247505,-0.0392742842,-0.490117732,0.0225555658,0.0172465718,0.251504666,0.2,-0.23,-0.0224191099,0.0229030395,0.0714827347,-0.0350377107,0.0392742842,0.0225555658,0.251504666,0.23,0.0229030395,-0.0547247505,-0.490117732,0.0172465718,-0.2,-0.0714827347,0.0224191099
22,9108785,-0.342316031,0.671982169,0.342536837,-0.656745315,0.239972815,0.194356427,0.0899980068,-0.051695317,-1.52169907,0.155813113,0.314864248,0.878983676,-0.0273852825,0.0537585735,-0.0458584234,-0.495535392,0.0191978252,0.0155485141,0.240499103,0.2,-0.23,-0.0188373774,0.0251891398,0.0703186941,-0.0273852825,0.0458584234,0.0191978252,0.240499103,0.23,0.0251891398,-0.0537585735,-0.495535392,0.0155485141,-0.2,-0.0703186941,0.0188373774
23,9129999,-0.278104454,0.623994946,0.324432552,-0.639883757,0.193591326,0.175805673,0.0802429393,-0.0318453498,-1.63041055,0.166394755,0.318781644,0.893565416,-0.0222483563,0.0499195957,-0.0540053517,-0.48794769,0.0154873061,0.0140644538,0.236109323,0.2,-0.23,-0.016721049,0.0255025315,0.0714852333,-0.0222483563,0.0540053517,0.0154873061,0.236109323,0.23,0.0255025315,-0.0499195957,-0.48794769,0.0140644538,-0.2,-0.0714852333,0.016721049
24,9151680,-0.261069894,0.546901047,0.322691828,-0.625028014,0.143588871,0.164908454,0.0893746167,-0.0501367822,-1.77917016,0.165020078,0.295255214,0.89756453,-0.0208855915,0.0437520838,-0.0547886774,-0.481262606,0.0114871097,0.0131926763,0.240218578,0.2,-0.23,-0.0169959843,0.0236204171,0.0718051624,-0.0208855915,0.0547886774,0.0114871097,0.240218578,0.23,0.0236204171,-0.0437520838,-0.481262606,0.0131926763,-0.2,-0.0718051624,0.0169959843
25,9173666,-0.280031145,0.439888716,0.312196285,-0.604554236,0.0836413279,0.153651148,0.112926021,-0.102555938,-1.96548212,0.149221435,0.239510342,0.879999816,-0.0224024916,0.0351910973,-0.059511672,-0.472049406,0.00669130623,0.0122920918,0.25081671,0.2,-0.23,-0.020155713,0.0191608274,0.0703999853,-0.0224024916,0.059511672,0.00669130623,0.25081671,0.23,0.0191608274,-0.0351910973,-0.472049406,0.0122920918,-0.2,-0.0703999853,0.020155713
26,9191809,-0.332336724,0.343274951,0.313191056,-0.612643421,0.0146450205,0.153306618,0.160928041,-0.189117119,-2.18289423,0.110696495,0.163694933,0.854180872,-0.0265869379,0.0274619961,-0.0590640247,-0.475689539,0.00117160164,0.0122645295,0.272417618,0.2,-0.23,-0.0278607011,0.0130955946,0.0683344698,-0.0265869379,0.0590640247,0.00117160164,0.272417618,0.23,0.0130955946,-0.0274619961,-0.475689539,0.0122645295,-0.2,-0.0683344698,0.0278607011
27,9208946,-0.376648754,0.283458233,0.326791495,-0.644248307,-0.0606439412,0.148399383,0.206583411,-0.273378283,-2.40269494,0.0583496206,0.0920211375,0.844582617,-0.0301319003,0.0226766586,-0.0529438272,-0.489911738,-0.00485151529,0.0118719506,0.292962535,0.2,-0.23,-0.0383300759,0.007361691,0.0675666094,-0.0301319003,0.0529438272,-0.00485151529,0.292962535,0.23,0.007361691,-0.0226766586,-0.489911738,0.0118719506,-0.2,-0.0675666094,0.0383300759
28,9229269,-0.388412833,0.270677209,0.360462159,-0.690057933,-0.130053923,0.145001233,0.221324161,-0.321088612,-2.59734774,0.0202264935,0.0452312231,0.844581008,-0.0310730267,0.0216541767,-0.0377920285,-0.51052607,-0.0104043138,0.0116000986,0.299595872,0.2,-0.23,-0.0459547013,0.00361849785,0.0675664806,-0.0310730267,0.0377920285,-0.0104043138,0.299595872,0.23,0.00361849785,-0.0216541767,-0.51052607,0.0116000986,-0.2,-0.0675664806,0.0459547013
29,9252498,-0.372501075,0.298597157,0.397522748,-0.736348331,-0.181686908,0.144677326,0.196794048,-0.320098221,-2.76631427,0.00972566009,0.032599058,0.859656811,-0.029800086,0.0238877726,-0.0211147636,-0.531356749,-0.0145349526,0.0115741861,0.288557322,0.2,-0.23,-0.048054868,0.00260792464,0.0687725449,-0.029800086,0.0211147636,-0.0145349526,0.288557322,0.23,0.00260792464,-0.0238877726,-0.531356749,0.0115741861,-0.2,-0.0687725449,0.048054868
30,9268006,-0.342319876,0.356204778,0.422354221,-0.772106946,-0.204123452,0.144566461,0.140685678,-0.272405893,-2.91098523,0.0249703191,0.051258944,0.884837151,-0.0273855901,0.0284963822,-0.0099406004,-0.547448125,-0.0163298762,0.0115653169,0.263308555,0.2,-0.23,-0.0450059362,0.00410071552,0.070786972,-0.0273855901,0.0099406004,-0.0163298762,0.263308555,0.23,0.00410071552,-0.0284963822,-0.547448125,0.0115653169,-0.2,-0.070786972,0.0450059362
31,9292644,-0.313430309,0.429652572,0.433188885,-0.794645786,-0.198704198,0.141496807,0.0748206228,-0.199418068,-3.04250836,0.0495749786,0.0931635499,0.923989415,-0.0250744247,0.0343722057,-0.00506500155,-0.557590604,-0.0158963358,0.0113197446,0.23366928,0.2,-0.23,-0.0400850043,0.00745308399,0.0739191532,-0.0250744247,0.00506500155,-0.0158963358,0.23366928,0.23,0.00745308399,-0.0343722057,-0.557590604,0.0113197446,-0.2,-0.0739191532,0.0400850043
32,9316417,-0.271645546,0.497033626,0.422911972,-0.798367143,-0.180217832,0.13037692,0.00292349001,-0.114728004,-3.16413951,0.0698333755,0.139926523,0.977229059,-0.0217316437,0.0397626901,-0.00968961269,-0.559265214,-0.0144174266,0.0104301536,0.201315571,0.2,-0.23,-0.0360333249,0.0111941218,0.0781783247,-0.0217316437,0.00968961269,-0.0144174266,0.201315571,0.23,0.0111941218,-0.0397626901,-0.559265214,0.0104301536,-0.2,-0.0781783247,0.0360333249
33,9333489,-0.207669541,0.526014686,0.384121418,-0.780748963,-0.163801029,0.10445191,-0.0693737492,-0.0321922489,-3.28330922,0.0766189247,0.172043309,1.03666985,-0.0166135633,0.0420811749,-0.0271453619,-0.551337034,-0.0131040823,0.00835615277,0.2,0.2,-0.23,-0.0346762151,0.0137634647,0.08,-0.0166135633,0.0271453619,-0.0131040823,0.2,0.23,0.0137634647,-0.0420811749,-0.551337034,0.00835615277,-0.2,-0.08,0.0346762151
34,9348258,-0.119322933,0.468639523,0.323073745,-0.716593981,-0.158474758,0.0764734894,-0.136587232,0.0401765816,-3.39671326,0.0603761673,0.164446786,1.07926202,-0.00954583466,0.0374911618,-0.0546168149,-0.522467291,-0.0126779807,0.00611787915,0.2,0.218079462,-0.23,-0.0379247665,0.0131557429,0.08,-0.00954583466,0.0546168149,-0.0126779807,0.2,0.23,0.0131557429,-0.0374911618,-0.522467291,0.00611787915,-0.218079462,-0.08,0.0379247665
35,9371240,-0.0143890437,0.326696306,0.230043024,-0.606615961,-0.167486534,0.0406317823,-0.208759218,0.10683804,-3.51044583,-0.00205408316,0.131439626,1.12942612,-0.00115112349,0.0261357045,-0.0964806393,-0.472977182,-0.0133989227,0.00325054258,0.2,0.248077118,-0.23,-0.0504108166,0.0105151701,0.08,-0.00115112349,0.0964806393,-0.0133989227,0.2,0.23,0.0105151701,-0.0261357045,-0.472977182,0.00325054258,-0.248077118,-0.08,0.0504108166
36,9389290,0.107302591,0.102681927,0.0806526467,-0.479341447,-0.162984326,-0.0038194838,-0.32026574,0.18766214,-3.61269736,-0.10987179,0.0996646285,1.15023768,0.0085842073,0.00821455419,-0.163706309,-0.415703651,-0.0130387461,-0.000305558704,0.2,0.284447963,-0.23,-0.071974358,0.00797317028,0.08,0.0085842073,0.163706309,-0.0130387461,0.2,0.23,0.00797317028,-0.00821455419,-0.415703651,-0.000305558704,-0.284447963,-0.08,0.071974358
37,9411824,0.307560265,-0.205438435,-0.122917458,-0.331821144,-0.108787678,-0.062078435,-0.519186795,0.32595095,-3.71587348,-0.251152515,0.113127299,1.05751395,0.0246048212,-0.0164350748,-0.255312856,-0.349319515,-0.00870301425,-0.0049662748,0.2,0.346677928,-0.23,-0.100230503,0.00905018389,0.08,0.0246048212,0.255312856,-0.00870301425,0.2,0.23,0.00905018389,0.0164350748,-0.349319515,-0.0049662748,-0.346677928,-0.08,0.100230503
38,9429377,0.664465427,-0.5274207,-0.340959221,-0.106270529,-0.00476630731,-0.107478015,-0.843567312,0.548107386,-3.9158771,-0.434289843,0.168531209,0.798324585,0.0531572342,-0.042193656,-0.35343165,-0.247821738,-0.000381304584,-0.00859824121,0.2,0.446648324,-0.23,-0.136857969,0.0134824967,0.0638659668,0.0531572342,0.35343165,-0.000381304584,0.2,0.23,0.0134824967,0.042193656,-0.247821738,-0.00859824121,-0.446648324,-0.0638659668,0.136857969
39,9458690,0.934991121,-0.736613631,-0.601242959,0.273866951,0.134494022,-0.18650113,-1.19376457,0.676030576,-4.35333347,-0.76364696,0.241568416,0.497037023,0.0747992897,-0.0589290905,-0.470559332,-0.0767598718,0.0107595217,-0.0149200904,0.2,0.504213759,-0.23,-0.202729392,0.0193254733,0.0397629619,0.0747992897,0.470559332,0.0107595217,0.2,0.23,0.0193254733,0.0589290905,-0.0767598718,-0.0149200904,-0.504213759,-0.0397629619,0.202729392
40,9469257,0.863673151,-0.885059655,-0.811163962,0.56817472,0.233619973,-0.384420663,-1.29049289,0.400137872,-4.87397194,-1.15371835,0.263292372,0.2579346,0.069093852,-0.0708047724,-0.565023783,0.0556786239,0.0186895978,-0.030753653,0.2,0.380062042,-0.23,-0.23,0.0210633898,0.020634768,0.069093852,0.565023783,0.0186895978,0.2,0.23,0.0210633898,0.0708047724,0.0556786239,-0.030753653,-0.380062042,-0.020634768,0.23
41,9489608,0.601933956,-1.03999376,-1.06146765,0.777103901,0.319640458,-0.709229648,-1.27603638,0.0836267471,-5.31210756,-1.47647536,0.307048529,0.166074485,0.0481547165,-0.083199501,-0.6,0.149696755,0.0255712366,-0.0567383718,0.2,0.237632036,-0.23,-0.23,0.0245638824,0.0132859588,0.0481547165,0.6,0.0255712366,0.2,0.23,0.0245638824,0.083199501,0.149696755,-0.0567383718,-0.237632036,-0.0132859588,0.23
42,9519913,0.219199419,-1.26593447,-1.28826034,0.902693987,0.319268554,-1.08445501,-1.03436184,-0.287130773,-5.55520773,-1.57807684,0.343578249,0.284458876,0.0175359535,-0.101274757,-0.6,0.2,0.0255414844,-0.0867564011,0.2,0.2,-0.23,-0.23,0.0274862599,0.0227567101,0.0175359535,0.6,0.0255414844,0.2,0.23,0.0274862599,0.101274757,0.2,-0.0867564011,-0.2,-0.0227567101,0.23
43,9528646,-0.331766993,-1.52083313,-1.38320613,0.654927611,0.245854363,-1.52723706,-0.471718609,-0.667774618,-5.36019087,-1.45807493,0.331138104,0.367505699,-0.0265413594,-0.12,-0.6,0.0947174251,0.019668349,-0.12,0.2,0.2,-0.23,-0.23,0.0264910483,0.029400456,-0.0265413594,0.6,0.019668349,0.2,0.23,0.0264910483,0.12,0.0947174251,-0.12,-0.2,-0.029400456,0.23
44,9553343,-0.809529305,-1.75632882,-1.41909409,0.34449178,0.14768213,-2.10780644,0.120046936,-1.0675317,-4.83960485,-1.25152326,0.273586959,0.358724952,-0.0647623444,-0.12,-0.6,-0.0449786991,0.0118145704,-0.12,0.254021121,0.2,-0.23,-0.23,0.0218869567,0.0286979961,-0.0647623444,0.6,0.0118145704,0.254021121,0.23,0.0218869567,0.12,-0.0449786991,-0.12,-0.2,-0.0286979961,0.23
45,9573996,-1.19313955,-1.94402206,-1.41726792,0.0958923176,0.0959267989,-2.65987706,0.568569839,-1.48854828,-4.20073795,-0.927808344,0.168155119,0.29675746,-0.0954511642,-0.12,-0.6,-0.156848457,0.00767414391,-0.12,0.455856428,0.2,-0.23,-0.23,0.0134524095,0.0237405968,-0.0954511642,0.6,0.00767414391,0.455856428,0.23,0.0134524095,0.12,-0.156848457,-0.12,-0.2,-0.0237405968,0.23
46,9590572,-1.33190405,-2.07410836,-1.27349234,-0.0861670524,0.111003593,-3.00697184,0.885920286,-1.83221841,-3.61576724,-0.585556269,0.0467522256,0.153080404,-0.106552324,-0.12,-0.6,-0.238775174,0.00888028741,-0.12,0.598664129,0.2,-0.23,-0.167111254,0.00374017805,0.0122464323,-0.106552324,0.6,0.00888028741,0.598664129,0.23,0.00374017805,0.12,-0.238775174,-0.12,-0.2,-0.0122464323,0.167111254
47,9610362,-1.33378637,-2.17373157,-1.01846373,-0.0352866985,0.121652879,-3.15620947,1.11273623,-2.1371336,-3.10070634,-0.391015232,-0.044623632,0.107070908,-0.106702909,-0.12,-0.6,-0.215879014,0.00973223031,-0.12,0.700731301,0.2,-0.23,-0.128203046,-0.00356989056,0.00856567264,-0.106702909,0.6,0.00973223031,0.65,0.23,-0.00356989056,0.12,-0.215879014,-0.12,-0.2,-0.00856567264,0.128203046
48,9629475,-1.13985145,-2.13171124,-0.727967143,-0.0225691292,0.109536335,-3.15029287,1.1618619,-2.19343424,-2.68360376,-0.353573143,-0.0418508761,0.224320695,-0.0911881161,-0.12,-0.527585214,-0.210156108,0.00876290679,-0.12,0.722837853,0.2,-0.23,-0.120714629,-0.00334807009,0.0179456556,-0.0911881161,0.527585214,0.00876290679,0.65,0.23,-0.00334807009,0.12,-0.210156108,-0.12,-0.2,-0.0179456556,0.120714629
49,9661009,-0.893467724,-1.93446958,-0.361337841,-0.0579950511,0.107163541,-2.94468999,1.05050778,-2.10789227,-2.63984418,-0.39825809,-0.00780023402,0.483565152,-0.0714774179,-0.12,-0.362602028,-0.226097773,0.00857308328,-0.12,0.672728503,0.2,-0.23,-0.129651618,-0.000624018721,0.0386852121,-0.0714774179,0.362602028,0.00857308328,0.65,0.23,-0.000624018721,0.12,-0.226097773,-0.12,-0.2,-0.0386852121,0.129651618
50,9671882,-0.748701572,-1.60661817,-0.0421633236,-0.0925976634,0.135787681,-2.69423747,0.920591176,-1.98147798,-2.96207452,-0.534204483,-0.000437833078,0.776542246,-0.0598961258,-0.12,-0.218973496,-0.241668949,0.0108630145,-0.12,0.614266029,0.2,-0.23,-0.156840897,-3.50266462e-05,0.0621233797,-0.0598961258,0.218973496,0.0108630145,0.614266029,0.23,-3.50266462e-05,0.12,-0.241668949,-0.12,-0.2,-0.0621233797,0.156840897
51,9687849,-0.760926247,-1.20191145,0.0369161144,-0.0663642138,0.221622795,-2.52638912,0.819493294,-1.86800337,-3.30144072,-0.63342911,-0.00869875215,1.11930633,-0.0608740997,-0.096152916,-0.183387749,-0.229863896,0.0177298236,-0.12,0.568771982,0.2,-0.23,-0.176685822,-0.000695900172,0.08,-0.0608740997,0.183387749,0.0177298236,0.568771982,0.23,-0.000695900172,0.096152916,-0.229863896,-0.12,-0.2,-0.08,0.176685822
52,9711860,-0.866414785,-0.771298945,0.217737019,-0.155468151,0.216842055,-2.33431816,0.70434314,-1.79361522,-3.6110549,-0.758750618,-0.0326498337,1.36055672,-0.0693131828,-0.0617039156,-0.102018341,-0.269960668,0.0173473644,-0.12,0.516954413,0.2,-0.23,-0.201750124,-0.0026119867,0.08,-0.0693131828,0.102018341,0.0173473644,0.516954413,0.23,-0.0026119867,0.0617039156,-0.269960668,-0.12,-0.2,-0.08,0.201750124
53,9729707,-0.919283986,-0.448233932,0.49735865,-0.343107104,0.114047036,-2.01618981,0.550816238,-1.69694471,-3.94264698,-0.905356288,-0.0591184795,1.48629344,-0.0735427189,-0.0358587146,0.0238113925,-0.354398197,0.00912376285,-0.12,0.447867307,0.2,-0.23,-0.23,-0.00472947836,0.08,-0.0735427189,-0.0238113925,0.00912376285,0.447867307,0.23,-0.00472947836,0.0358587146,-0.354398197,-0.12,-0.2,-0.08,0.23
54,9748779,-0.821669281,-0.271026134,0.751352847,-0.530267239,-0.0437433608,-1.6025784,0.314707816,-1.53336823,-4.16692352,-1.03423989,0.0055041844,1.46044493,-0.0657335424,-0.0216820908,0.138108781,-0.438620257,-0.00349946886,-0.12,0.341618517,0.2,-0.23,-0.23,0.000440334752,0.08,-0.0657335424,-0.138108781,-0.00349946886,0.341618517,0.23,0.000440334752,0.0216820908,-0.438620257,-0.12,-0.2,-0.08,0.23
