frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
25,9148913,0.170619786,-0.0538033321,-0.00310736103,0.0343784243,0.0356261469,-0.158110335,-0.158505186,-0.0203332659,-0.138595521,-0.075704217,0.235616863,0.0585546829,0.0136495829,-0.00430426657,-0.201398312,-0.184529709,0.00285009176,-0.0126488268,0.2,0.2,-0.0777191043,-0.0651408434,0.018849349,0.00468437463,0.0136495829,0.201398312,0.00285009176,0.2,0.0777191043,0.018849349,0.00430426657,-0.184529709,-0.0126488268,-0.2,-0.00468437463,0.0651408434
26,9166103,0.163199857,-0.0507398583,0.00251897494,0.0303502716,0.0380721875,-0.158176005,-0.157115668,-0.0227705408,-0.136339903,-0.0797905475,0.232184902,0.0563356392,0.0130559886,-0.00405918866,-0.198866461,-0.186342378,0.003045775,-0.0126540804,0.2,0.2,-0.0772679806,-0.0659581095,0.0185747921,0.00450685114,0.0130559886,0.198866461,0.003045775,0.2,0.0772679806,0.0185747921,0.00405918866,-0.186342378,-0.0126540804,-0.2,-0.00450685114,0.0659581095
27,9182240,0.156422228,-0.0470139459,0.00835892651,0.0269198176,0.0422369018,-0.154863983,-0.157194823,-0.0242313612,-0.133472607,-0.0821560249,0.229263932,0.0536873825,0.0125137782,-0.00376111567,-0.196238483,-0.187886082,0.00337895215,-0.0123891187,0.2,0.2,-0.0766945213,-0.066431205,0.0183411145,0.0042949906,0.0125137782,0.196238483,0.00337895215,0.2,0.0766945213,0.0183411145,0.00376111567,-0.187886082,-0.0123891187,-0.2,-0.0042949906,0.066431205
28,9213409,0.153214172,-0.0439584181,0.0133643644,0.0258092396,0.047438927,-0.147996321,-0.157966048,-0.0230099969,-0.129225597,-0.0809403211,0.227152914,0.0499159545,0.0122571337,-0.00351667345,-0.193986036,-0.188385842,0.00379511416,-0.0118397057,0.2,0.2,-0.0758451194,-0.0661880642,0.0181722331,0.00399327636,0.0122571337,0.193986036,0.00379511416,0.2,0.0758451194,0.0181722331,0.00351667345,-0.188385842,-0.0118397057,-0.2,-0.00399327636,0.0661880642
29,9221188,0.152815282,-0.0421742424,0.0163858961,0.0259392913,0.052321367,-0.139586285,-0.159717262,-0.021028474,-0.126592591,-0.0784115493,0.226956293,0.0474998504,0.0122252226,-0.00337393939,-0.192626347,-0.188327319,0.00418570936,-0.0111669028,0.2,0.2,-0.0753185183,-0.0656823099,0.0181565034,0.00379998803,0.0122252226,0.192626347,0.00418570936,0.2,0.0753185183,0.0181565034,0.00337393939,-0.188327319,-0.0111669028,-0.2,-0.00379998803,0.0656823099
30,9246775,0.154905573,-0.0419577435,0.0169245787,0.0270302091,0.0560215227,-0.1314677,-0.162328899,-0.0195883065,-0.127459571,-0.0762547329,0.228546321,0.0463743992,0.0123924458,-0.00335661948,-0.19238394,-0.187836406,0.00448172182,-0.010517416,0.2,0.2,-0.0754919142,-0.0652509466,0.0182837057,0.00370995194,0.0123924458,0.19238394,0.00448172182,0.2,0.0754919142,0.0182837057,0.00335661948,-0.187836406,-0.010517416,-0.2,-0.00370995194,0.0652509466
31,9267781,0.159011036,-0.0437576026,0.0162855685,0.0289373361,0.0584531575,-0.124783821,-0.164042205,-0.0172213372,-0.129063353,-0.0727539361,0.230405912,0.0449643359,0.0127208829,-0.00350060821,-0.192671494,-0.186978199,0.0046762526,-0.00998270571,0.2,0.2,-0.0758126706,-0.0645507872,0.0184324729,0.00359714687,0.0127208829,0.192671494,0.0046762526,0.2,0.0758126706,0.0184324729,0.00350060821,-0.186978199,-0.00998270571,-0.2,-0.00359714687,0.0645507872
32,9286915,0.165186256,-0.046923127,0.0147561487,0.0310262032,0.0593175031,-0.120301455,-0.165959716,-0.014736292,-0.131881803,-0.0686052218,0.232052162,0.0440327264,0.0132149005,-0.00375385016,-0.193359733,-0.186038209,0.00474540025,-0.00962411642,0.2,0.2,-0.0763763607,-0.0637210444,0.018564173,0.00352261811,0.0132149005,0.193359733,0.00474540025,0.2,0.0763763607,0.018564173,0.00375385016,-0.186038209,-0.00962411642,-0.2,-0.00352261811,0.0637210444
33,9303669,0.173946202,-0.0507791489,0.0126389815,0.0331366658,0.0587603822,-0.118555292,-0.168989167,-0.0119335363,-0.135957778,-0.0639311895,0.233418182,0.0424256995,0.0139156961,-0.00406233191,-0.194312458,-0.1850885,0.00470083058,-0.0094844234,0.2,0.2,-0.0771915555,-0.0627862379,0.0186734545,0.00339405596,0.0139156961,0.194312458,0.00470083058,0.2,0.0771915555,0.0186734545,0.00406233191,-0.1850885,-0.0094844234,-0.2,-0.00339405596,0.0627862379
34,9329680,0.186688617,-0.0553583466,0.0082354201,0.0363700129,0.055999089,-0.12012098,-0.172881335,-0.00837508217,-0.142014906,-0.0587560348,0.231880888,0.0384710804,0.0149350893,-0.00442866772,-0.196294061,-0.183633494,0.00447992712,-0.00960967839,0.2,0.2,-0.0784029812,-0.061751207,0.0185504711,0.00307768643,0.0149350893,0.196294061,0.00447992712,0.2,0.0784029812,0.0185504711,0.00442866772,-0.183633494,-0.00960967839,-0.2,-0.00307768643,0.061751207
35,9345702,0.202672631,-0.0608672239,0.00311815087,0.0397928804,0.0516105965,-0.123775408,-0.177636951,-0.00419991417,-0.150675163,-0.0531611666,0.227566585,0.0322695822,0.0162138104,-0.00486937791,-0.198596832,-0.182093204,0.00412884772,-0.00990203261,0.2,0.2,-0.0801350325,-0.0606322333,0.0182053268,0.00258156657,0.0162138104,0.198596832,0.00412884772,0.2,0.0801350325,0.0182053268,0.00486937791,-0.182093204,-0.00990203261,-0.2,-0.00258156657,0.0606322333
36,9363528,0.220476329,-0.06673906,-0.00302190264,0.0434265733,0.0468404666,-0.128863171,-0.182605207,-0.000615285593,-0.161538526,-0.0478352048,0.222674996,0.0264763981,0.0176381063,-0.0053391248,-0.201359856,-0.180458042,0.00374723732,-0.0103090537,0.2,0.2,-0.0823077053,-0.059567041,0.0178139997,0.00211811185,0.0176381063,0.201359856,0.00374723732,0.2,0.0823077053,0.0178139997,0.0053391248,-0.180458042,-0.0103090537,-0.2,-0.00211811185,0.059567041
37,9391025,0.238057449,-0.0727025494,-0.0108837038,0.0475430265,0.0413328037,-0.136201262,-0.187168479,0.00159022352,-0.173444167,-0.044293344,0.218791932,0.0223414805,0.019044596,-0.00581620395,-0.204897667,-0.178605638,0.00330662429,-0.010896101,0.2,0.200715601,-0.0846888334,-0.0588586688,0.0175033545,0.00178731844,0.019044596,0.204897667,0.00330662429,0.2,0.0846888334,0.0175033545,0.00581620395,-0.178605638,-0.010896101,-0.200715601,-0.00178731844,0.0588586688
38,9401803,0.253203869,-0.0783640444,-0.0187090673,0.0508524142,0.0361171477,-0.144644752,-0.191810369,0.00139459874,-0.188133314,-0.044170592,0.215010673,0.0206316449,0.0202563095,-0.00626912355,-0.20841908,-0.177116414,0.00288937181,-0.0115715802,0.2,0.200627569,-0.0876266629,-0.0588341184,0.0172008538,0.00165053159,0.0202563095,0.20841908,0.00288937181,0.2,0.0876266629,0.0172008538,0.00626912355,-0.177116414,-0.0115715802,-0.200627569,-0.00165053159,0.0588341184
39,9424287,0.265259504,-0.0830882639,-0.0228357576,0.0526957214,0.0334735848,-0.152028576,-0.195459202,0.000905464811,-0.201710299,-0.0443641879,0.209753931,0.0185543019,0.0212207603,-0.00664706111,-0.210276091,-0.176286925,0.00267788678,-0.012162286,0.2,0.200407459,-0.0903420597,-0.0588728376,0.0167803144,0.00148434415,0.0212207603,0.210276091,0.00267788678,0.2,0.0903420597,0.0167803144,0.00664706111,-0.176286925,-0.012162286,-0.200407459,-0.00148434415,0.0588728376
40,9443911,0.27052471,-0.0862120837,-0.0266396794,0.0533606894,0.0329391211,-0.15891847,-0.197238162,-0.00263718097,-0.212920919,-0.0483786575,0.207991242,0.0202445425,0.0216419768,-0.0068969667,-0.211987856,-0.17598769,0.00263512969,-0.0127134776,0.2,0.2,-0.0925841838,-0.0596757315,0.0166392994,0.0016195634,0.0216419768,0.211987856,0.00263512969,0.2,0.0925841838,0.0166392994,0.0068969667,-0.17598769,-0.0127134776,-0.2,-0.0016195634,0.0596757315
41,9462636,0.269868016,-0.0873623863,-0.0288428199,0.0528883412,0.0335510522,-0.165914729,-0.198822096,-0.00742716389,-0.222431645,-0.0560407303,0.207093298,0.0225651227,0.0215894413,-0.0069889909,-0.212979269,-0.176200246,0.00268408418,-0.0132731783,0.2,0.2,-0.094486329,-0.0612081461,0.0165674639,0.00180520982,0.0215894413,0.212979269,0.00268408418,0.2,0.094486329,0.0165674639,0.0069889909,-0.176200246,-0.0132731783,-0.2,-0.00180520982,0.0612081461
42,9484358,0.263053566,-0.086783722,-0.0296101384,0.0525512062,0.0351037718,-0.171744525,-0.197065383,-0.0119877849,-0.225846708,-0.0648118705,0.210776836,0.0258221403,0.0210442853,-0.00694269776,-0.213324562,-0.176351957,0.00280830175,-0.013739562,0.2,0.2,-0.0951693416,-0.0629623741,0.0168621469,0.00206577122,0.0210442853,0.213324562,0.00280830175,0.2,0.0951693416,0.0168621469,0.00694269776,-0.176351957,-0.013739562,-0.2,-0.00206577122,0.0629623741
43,9503753,0.249980032,-0.0833852738,-0.0315864906,0.0532480851,0.0347109921,-0.179029018,-0.190998867,-0.0169893187,-0.220977277,-0.0757225901,0.217458069,0.0307673141,0.0199984026,-0.00667082191,-0.214213921,-0.176038362,0.00277687937,-0.0143223214,0.2,0.2,-0.0941954553,-0.065144518,0.0173966455,0.00246138513,0.0199984026,0.214213921,0.00277687937,0.2,0.0941954553,0.0173966455,0.00667082191,-0.176038362,-0.0143223214,-0.2,-0.00246138513,0.065144518
44,9521897,0.229491353,-0.0772323534,-0.0315084979,0.0528413542,0.0319882035,-0.188305587,-0.180390611,-0.0206347853,-0.207050502,-0.0871893913,0.224879503,0.0353917964,0.0183593082,-0.00617858827,-0.214178824,-0.176221391,0.00255905628,-0.0150644469,0.2,0.2,-0.0914101005,-0.0674378783,0.0179903603,0.00283134371,0.0183593082,0.214178824,0.00255905628,0.2,0.0914101005,0.0179903603,0.00617858827,-0.176221391,-0.0150644469,-0.2,-0.00283134371,0.0674378783
45,9545300,0.206438184,-0.0690458417,-0.0254842173,0.0481315106,0.0295332894,-0.195893809,-0.169537067,-0.0254350863,-0.188087493,-0.0968197659,0.228101045,0.0374622419,0.0165150547,-0.00552366734,-0.211467898,-0.17834082,0.00236266315,-0.0156715047,0.2,0.2,-0.0876174986,-0.0693639532,0.0182480836,0.00299697936,0.0165150547,0.211467898,0.00236266315,0.2,0.0876174986,0.0182480836,0.00552366734,-0.17834082,-0.0156715047,-0.2,-0.00299697936,0.0693639532
46,9563509,0.185300753,-0.0617850609,-0.0144673511,0.0404475108,0.0294281803,-0.19887194,-0.162807152,-0.0303522125,-0.170202792,-0.102427997,0.223649532,0.034529265,0.0148240602,-0.00494280487,-0.206510308,-0.18179862,0.00235425442,-0.0159097552,0.2,0.2,-0.0840405583,-0.0704855993,0.0178919625,0.0027623412,0.0148240602,0.206510308,0.00235425442,0.2,0.0840405583,0.0178919625,0.00494280487,-0.18179862,-0.0159097552,-0.2,-0.0027623412,0.0704855993
47,9582735,0.171616957,-0.0575204529,-0.000673480507,0.0324852839,0.033719033,-0.191693366,-0.161863819,-0.0341108777,-0.158909276,-0.103188723,0.214725822,0.0258693788,0.0137293565,-0.00460163623,-0.200303066,-0.185381622,0.00269752264,-0.0153354692,0.2,0.2,-0.0817818552,-0.0706377447,0.0171780658,0.00206955031,0.0137293565,0.200303066,0.00269752264,0.2,0.0817818552,0.0171780658,0.00460163623,-0.185381622,-0.0153354692,-0.2,-0.00206955031,0.0706377447
48,9608149,0.167416707,-0.0548565164,0.00667817425,0.029686233,0.0399121605,-0.179660141,-0.164519221,-0.0340933651,-0.150330767,-0.0999863371,0.207913116,0.0172910523,0.0133933365,-0.00438852131,-0.196994822,-0.186641195,0.00319297284,-0.0143728113,0.2,0.2,-0.0800661534,-0.0699972674,0.0166330492,0.00138328418,0.0133933365,0.196994822,0.00319297284,0.2,0.0800661534,0.0166330492,0.00438852131,-0.186641195,-0.0143728113,-0.2,-0.00138328418,0.0699972674
49,9622445,0.165087014,-0.0526148751,0.00987903681,0.0281043947,0.0472697802,-0.164552316,-0.168937564,-0.0361239687,-0.149854168,-0.101250015,0.210325077,0.0158241373,0.0132069612,-0.00420919001,-0.195554433,-0.187353022,0.00378158242,-0.0131641853,0.2,0.2,-0.0799708337,-0.070250003,0.0168260062,0.00126593098,0.0132069612,0.195554433,0.00378158242,0.2,0.0799708337,0.0168260062,0.00420919001,-0.187353022,-0.0131641853,-0.2,-0.00126593098,0.070250003
50,9648382,0.16089347,-0.0508822091,0.0130021712,0.0262178034,0.0568796061,-0.148101419,-0.17151235,-0.0394860283,-0.152022108,-0.104237825,0.218827486,0.0203013625,0.0128714776,-0.00407057673,-0.194149023,-0.188201988,0.00455036849,-0.0118481135,0.2,0.2,-0.0804044217,-0.0708475649,0.0175061989,0.001624109,0.0128714776,0.194149023,0.00455036849,0.2,0.0804044217,0.0175061989,0.00407057673,-0.188201988,-0.0118481135,-0.2,-0.001624109,0.0708475649
51,9665200,0.15156427,-0.0505811013,0.0167955849,0.0224465579,0.0676554367,-0.131819338,-0.171956033,-0.0455460027,-0.156401664,-0.110167116,0.228643134,0.028282946,0.0121251416,-0.00404648811,-0.192441987,-0.189899049,0.00541243494,-0.010545547,0.2,0.2,-0.0812803328,-0.0720334232,0.0182914507,0.00226263568,0.0121251416,0.192441987,0.00541243494,0.2,0.0812803328,0.0182914507,0.00404648811,-0.189899049,-0.010545547,-0.2,-0.00226263568,0.0720334232
52,9692917,0.139550135,-0.0515157692,0.0200947765,0.0189201459,0.0779092163,-0.118802138,-0.170930728,-0.0508428812,-0.160785064,-0.116362885,0.234130025,0.035461437,0.0111640108,-0.00412126154,-0.190957351,-0.191485934,0.0062327373,-0.00950417101,0.2,0.2,-0.0821570128,-0.0732725769,0.018730402,0.00283691496,0.0111640108,0.190957351,0.0062327373,0.2,0.0821570128,0.018730402,0.00412126154,-0.191485934,-0.00950417101,-0.2,-0.00283691496,0.0732725769
