frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
10,8896776,0.548905253,-0.21251148,-0.402193964,0.403457433,-0.549891233,-0.000262262998,-0.18782571,-1.37273157,-1.19621301,-0.442258328,0.592672884,0.02657496,0.0439124203,-0.0170009184,-0.420658189,-0.17896277,-0.0439912987,-2.09810399e-05,0.3,0.3,-0.379431951,-0.266338749,0.0474138308,0.0021259968,0.0439124203,0.420658189,-0.0439912987,0.3,0.56496096,-0.660444751,0.0170009184,-0.17896277,-2.09810399e-05,-0.3,-0.433150879,0.424915641
11,8916405,0.64789623,-0.244955495,-0.298654556,0.322589308,-0.552203,0.0535336658,-0.235909954,-1.39466727,-1.36432815,-0.455406964,0.642673433,0.0460720919,0.0518316984,-0.0195964396,-0.389596367,-0.203223208,-0.04417624,0.00428269327,0.3,0.3,-0.38,-0.268311045,0.0514138746,0.00368576735,0.0518316984,0.389596367,-0.04417624,0.3,0.562128724,-0.665372032,0.0195964396,-0.203223208,0.00428269327,-0.3,-0.43782591,0.426564104
12,8936937,0.6264835,-0.328690708,-0.238294587,0.241999149,-0.503054917,0.110440649,-0.241027683,-1.36338794,-1.49781466,-0.468011767,0.649452567,0.0660822317,0.05011868,-0.0262952566,-0.371488376,-0.227400255,-0.0402443933,0.00883525193,0.3,0.3,-0.38,-0.270201765,0.0519562054,0.00528657854,0.05011868,0.371488376,-0.0402443933,0.3,0.561618965,-0.665914321,0.0262952566,-0.227400255,0.00883525193,-0.3,-0.442410673,0.428044472
13,8959079,0.433365315,-0.508081317,-0.242475644,0.174477831,-0.391874373,0.193478525,-0.209063634,-1.32958853,-1.61682796,-0.477018803,0.580216765,0.0733996928,0.0346692252,-0.0406465054,-0.372742693,-0.247656651,-0.0313499498,0.015478282,0.3,0.3,-0.38,-0.271552821,0.0464173412,0.00587197542,0.0346692252,0.372742693,-0.0313499498,0.3,0.566834547,-0.660385607,0.0406465054,-0.247656651,0.015478282,-0.3,-0.44514547,0.429644966
14,8975925,0.121940032,-0.783334613,-0.291262865,0.154118314,-0.235243022,0.308437288,-0.141373038,-1.34000838,-1.74700749,-0.470634729,0.446822137,0.0482499525,0.00975520253,-0.062666769,-0.38737886,-0.253764506,-0.0188194418,0.024674983,0.3,0.3,-0.38,-0.270595209,0.0357457709,0.0038599962,0.00975520253,0.38737886,-0.0188194418,0.3,0.576942031,-0.649794048,0.062666769,-0.253764506,0.024674983,-0.3,-0.441658443,0.430059069
15,9011467,-0.193692446,-1.0947696,-0.370175987,0.1712569,-0.0880209878,0.443544835,-0.0733683854,-1.38258564,-1.90080941,-0.454774588,0.293367147,-0.0173777733,-0.0154953957,-0.0875815678,-0.411052796,-0.24862293,-0.00704167902,0.0354835868,0.3,0.3,-0.38,-0.268216188,0.0234693718,-0.00139022186,-0.0154953957,0.411052796,-0.00704167902,0.3,0.588665809,-0.637707243,0.0875815678,-0.24862293,0.0354835868,-0.3,-0.432758272,0.431343603
16,9016549,-0.382452965,-1.30352521,-0.445471376,0.25106594,0.000835767132,0.561765373,-0.0304278582,-1.43594706,-2.04733133,-0.416727781,0.18560718,-0.0871377438,-0.0305962372,-0.104282017,-0.433641413,-0.224680218,6.68613706e-05,0.0449412298,0.3,0.3,-0.38,-0.262509167,0.0148485744,-0.00697101951,-0.0305962372,0.433641413,6.68613706e-05,0.3,0.596960572,-0.629281366,0.104282017,-0.224680218,0.0449412298,-0.3,-0.418207383,0.427635718
17,9034709,-0.437972486,-1.37661994,-0.525671005,0.337908447,0.0233292952,0.609159708,-0.0188004449,-1.48103189,-2.17681956,-0.362306654,0.157026589,-0.147947133,-0.0350377989,-0.110129595,-0.457701302,-0.198627466,0.00186634362,0.0487327766,0.3,0.3,-0.38,-0.254345998,0.0125621271,-0.0118357706,-0.0350377989,0.457701302,0.00186634362,0.3,0.599169184,-0.627055113,0.110129595,-0.198627466,0.0487327766,-0.3,-0.400410815,0.419324762
18,9056230,-0.415129393,-1.31258011,-0.596967995,0.432710797,-0.0148883378,0.569657683,-0.0212822668,-1.51599586,-2.26676536,-0.294854343,0.189028189,-0.183181837,-0.0332103515,-0.105006409,-0.479090399,-0.170186761,-0.00119106703,0.0455726147,0.3,0.3,-0.38,-0.244228151,0.0151222551,-0.014654547,-0.0332103515,0.479090399,-0.00119106703,0.3,0.596696452,-0.62954808,0.105006409,-0.170186761,0.0455726147,-0.3,-0.381449978,0.40591499
19,9075157,-0.32683894,-1.12408638,-0.632299364,0.580261827,-0.106574975,0.502082527,-0.0151480446,-1.52008986,-2.28183842,-0.226084456,0.284582108,-0.152595028,-0.0261471152,-0.0899269104,-0.489689809,-0.125921452,-0.008525998,0.0401666021,0.3,0.3,-0.38,-0.233912668,0.0227665687,-0.0122076023,-0.0261471152,0.489689809,-0.008525998,0.3,0.58934011,-0.637018429,0.0899269104,-0.125921452,0.0401666021,-0.3,-0.36726301,0.387045516
20,9098746,-0.0823121071,-0.787811458,-0.596813619,0.71506232,-0.254568875,0.44099164,-0.0254383087,-1.49576581,-2.27554488,-0.168704614,0.452429652,-0.0800117776,-0.00658496857,-0.0630249166,-0.479044086,-0.0854813039,-0.02036551,0.0352793312,0.3,0.3,-0.38,-0.225305692,0.0361943722,-0.00640094221,-0.00658496857,0.479044086,-0.02036551,0.3,0.576515579,-0.650237692,0.0630249166,-0.0854813039,0.0352793312,-0.3,-0.359098577,0.367619075
21,9116788,0.284663945,-0.34470892,-0.509870768,0.826816618,-0.420870662,0.375333458,-0.06437397,-1.50569332,-2.25444412,-0.128438815,0.671981633,-0.0035934397,0.0227731156,-0.0275767136,-0.45296123,-0.0519550145,-0.0336696529,0.0300266767,0.3,0.3,-0.38,-0.219265822,0.0537585306,-0.000287475176,0.0227731156,0.45296123,-0.0336696529,0.3,0.559926313,-0.667717997,0.0275767136,-0.0519550145,0.0300266767,-0.3,-0.355381592,0.351996668
22,9143623,0.748592317,0.0691631362,-0.36938858,0.894728065,-0.582835793,0.307428926,-0.111009032,-1.54064715,-2.26811504,-0.108508453,0.907624483,0.0494796522,0.0598873854,0.00553305089,-0.410816574,-0.0315815806,-0.0466268635,0.0245943141,0.3,0.3,-0.38,-0.216276268,0.0726099586,0.00395837218,0.0598873854,0.410816574,-0.0466268635,0.3,0.542353196,-0.686721774,-0.00553305089,-0.0315815806,0.0245943141,-0.3,-0.354747424,0.343074257
23,9157310,1.19186389,0.372981191,-0.209030211,0.918432593,-0.711406529,0.259742171,-0.153913006,-1.59797025,-2.32164741,-0.104964659,1.13220036,0.091055423,0.0953491116,0.0298384953,-0.362709063,-0.024470222,-0.0569125223,0.0207793736,0.3,0.3,-0.38,-0.215744699,0.08,0.00728443384,0.0953491116,0.362709063,-0.0569125223,0.3,0.535529303,-0.694241131,-0.0298384953,-0.024470222,0.0207793736,-0.3,-0.357155877,0.338977645
24,9175637,1.49878192,0.536060333,-0.0750959292,0.86677891,-0.783079982,0.240813851,-0.165989593,-1.67426014,-2.38752866,-0.12701948,1.30755103,0.128103673,0.119902554,0.0428848267,-0.322528779,-0.039966327,-0.0626463985,0.0192651081,0.3,0.3,-0.38,-0.219052922,0.08,0.0102482939,0.119902554,0.322528779,-0.0626463985,0.3,0.535529303,-0.694241131,-0.0428848267,-0.039966327,0.0192651081,-0.3,-0.365354759,0.341371505
25,9198047,1.69902027,0.601015031,0.0216157921,0.775239587,-0.815022707,0.240311936,-0.167073518,-1.70146012,-2.42584968,-0.184379265,1.40047288,0.146518752,0.12,0.0480812025,-0.293515262,-0.067428124,-0.0652018166,0.0192249548,0.3,0.3,-0.38,-0.22765689,0.08,0.0117215002,0.12,0.293515262,-0.0652018166,0.3,0.535529303,-0.694241131,-0.0480812025,-0.067428124,0.0192249548,-0.3,-0.380559191,0.353687328
26,9218259,1.84197533,0.608248889,0.0841311216,0.646795511,-0.813658893,0.230158478,-0.202463001,-1.64201927,-2.43955064,-0.258491725,1.38005412,0.131966829,0.12,0.0486599112,-0.274760664,-0.105961347,-0.0650927114,0.0184126782,0.3,0.3,-0.38,-0.238773759,0.08,0.0105573463,0.12,0.274760664,-0.0650927114,0.3,0.535529303,-0.694241131,-0.0486599112,-0.105961347,0.0184126782,-0.3,-0.397202608,0.37259426
27,9235591,1.96131539,0.604090035,0.169526234,0.480880052,-0.784417748,0.197909668,-0.237954661,-1.46539593,-2.40259337,-0.33932808,1.30649292,0.0980009735,0.12,0.0483272028,-0.24914213,-0.155735984,-0.0627534199,0.0158327734,0.3,0.3,-0.38,-0.250899212,0.08,0.00784007788,0.12,0.24914213,-0.0627534199,0.3,0.535529303,-0.694241131,-0.0483272028,-0.155735984,0.0158327734,-0.3,-0.413960122,0.394634617
28,9256626,2.08157182,0.60122627,0.269434035,0.260467112,-0.722335517,0.146961123,-0.262184322,-1.17269015,-2.32744336,-0.407788515,1.23136973,0.0612250492,0.12,0.0480981016,-0.21916979,-0.221859866,-0.0577868414,0.0117568898,0.3,0.3,-0.38,-0.261168277,0.08,0.00489800394,0.12,0.21916979,-0.0577868414,0.3,0.535529303,-0.694241131,-0.0480981016,-0.221859866,0.0117568898,-0.3,-0.427550311,0.413937009
29,9276810,2.20562387,0.615981758,0.398081571,0.0132351881,-0.610333741,0.0984993875,-0.209038585,-0.788857937,-2.14708924,-0.487774998,1.18988883,0.0494599082,0.12,0.0492785406,-0.180575529,-0.296029444,-0.0488266993,0.007879951,0.3,0.3,-0.38,-0.27316625,0.08,0.00395679265,0.12,0.180575529,-0.0488266993,0.3,0.535529303,-0.694241131,-0.0492785406,-0.296029444,0.007879951,-0.3,-0.4458768,0.434090788
30,9298784,2.29280686,0.657429338,0.527791023,-0.289700806,-0.428162962,0.0602626242,-0.0968843773,-0.399495006,-1.78515601,-0.584661305,1.18932557,0.0431566238,0.12,0.052594347,-0.141662693,-0.386910242,-0.034253037,0.00482100993,0.3,0.3,-0.38,-0.287699196,0.08,0.00345252991,0.12,0.141662693,-0.034253037,0.3,0.535529303,-0.694241131,-0.052594347,-0.386910242,0.00482100993,-0.3,-0.468722027,0.457929876
31,9316021,2.28041196,0.733681917,0.62867856,-0.554351032,-0.194824785,0.0147587955,0.0861499235,-0.124548718,-1.26846945,-0.74073416,1.16447651,0.051226493,0.12,0.0586945534,-0.111396432,-0.46630531,-0.0155859828,0.00118070364,0.325844977,0.3,-0.38,-0.311110124,0.08,0.00409811944,0.12,0.111396432,-0.0155859828,0.325844977,0.535529303,-0.694241131,-0.0586945534,-0.46630531,0.00118070364,-0.3,-0.507017883,0.495045323
32,9340375,2.14763331,0.88616842,0.714681268,-0.757864833,0.0250784066,-0.0596413091,0.246542856,0.0238656905,-0.65158695,-0.950590193,1.07582879,0.0727660209,0.12,0.0708934736,-0.0855956197,-0.52735945,0.00200627252,-0.00477130473,0.373962857,0.307159707,-0.297738042,-0.342588529,0.08,0.00582128167,0.12,0.0855956197,0.00200627252,0.373962857,0.401507321,-0.560327859,-0.0708934736,-0.52735945,-0.00477130473,-0.307159707,-0.559562245,0.544431519
33,9361741,1.88161969,1.0570457,0.828770041,-0.894361317,0.230612054,-0.140428439,0.325849295,0.0850942507,0.0383144207,-1.19200015,0.876593709,0.0758286044,0.12,0.0845636559,-0.0513689876,-0.568308395,0.0184489644,-0.0112342751,0.397754788,0.325528275,-0.194252837,-0.378800023,0.0701274967,0.00606628835,0.12,0.0513689876,0.0184489644,0.397754788,0.243788293,-0.385358367,-0.0845636559,-0.568308395,-0.0112342751,-0.325528275,-0.618784661,0.603486625
34,9374934,1.45859265,1.11674833,0.918759584,-0.936791003,0.384177655,-0.20319061,0.334452212,0.108050235,0.682469606,-1.46855891,0.482958734,-0.00309600378,0.116687412,0.0893398666,-0.0243721247,-0.581037301,0.0307342124,-0.0162552488,0.400335664,0.33241507,-0.097629559,-0.38,0.0386366987,-0.000247680303,0.116687412,0.0243721247,0.0307342124,0.400335664,0.118688949,-0.199518096,-0.0893398666,-0.581037301,-0.0162552488,-0.33241507,-0.614648011,0.611610319
35,9395134,0.833139956,0.957492709,0.995575368,-0.895339549,0.479950339,-0.215331152,0.299524873,0.109834187,1.05735314,-1.75906944,-0.110155046,-0.172267526,0.0666511965,0.0765994167,-0.00132738948,-0.568601865,0.0383960271,-0.0172264922,0.389857462,0.332950256,-0.0413970292,-0.38,-0.00881240368,-0.0137814021,0.0666511965,0.00132738948,0.0383960271,0.389857462,0.0762677396,-0.0592251011,-0.0765994167,-0.568601865,-0.0172264922,-0.332950256,-0.601659603,0.624879819
36,9419742,0.125805676,0.518172443,1.03355932,-0.77764374,0.435337007,-0.15125908,0.172861457,0.0667058751,0.89990437,-1.99426222,-0.852599621,-0.526017666,0.0100644541,0.0414537954,0.0100677967,-0.533293122,0.0348269606,-0.0121007264,0.351858437,0.320011763,-0.0650143445,-0.38,-0.0682079697,-0.0420814133,0.0100644541,-0.0100677967,0.0348269606,0.351858437,0.175375415,-0.0367746546,-0.0414537954,-0.533293122,-0.0121007264,-0.320011763,-0.574893176,0.65305065
37,9436356,-0.363943934,-0.0952094719,1.07519233,-0.573727727,0.200874895,-0.000891506439,-0.0449259058,-0.0282770377,0.219391942,-2.06207228,-1.53243959,-0.960451186,-0.0291155148,-0.00761675775,0.0225576997,-0.472118318,0.0160699916,-7.13205151e-05,0.3,0.3,-0.167091209,-0.38,-0.08,-0.0768360949,-0.0291155148,-0.0225576997,0.0160699916,0.3,0.348667886,-0.193615528,0.00761675775,-0.472118318,-7.13205151e-05,-0.3,-0.542740297,0.688452728
38,9459871,-0.576688468,-0.661364079,1.01571536,-0.291822523,-0.130344346,0.0903115124,-0.322752833,-0.136018932,-0.488860339,-2.00884414,-1.98006523,-1.31950009,-0.0461350775,-0.0529091263,0.00471460819,-0.387546757,-0.0104275477,0.00722492099,0.3,0.3,-0.273329051,-0.38,-0.08,-0.08,-0.0461350775,-0.00471460819,-0.0104275477,0.3,0.517528593,-0.366424399,0.0529091263,-0.387546757,0.00722492099,-0.3,-0.539852229,0.69172092
39,9476881,-0.573894799,-0.980808318,0.778472066,-0.0186815392,-0.41584751,-0.0249311514,-0.650768876,-0.241590023,-0.791180968,-1.92791331,-2.17105556,-1.4183836,-0.0459115839,-0.0784646654,-0.0664583802,-0.305604462,-0.0332678008,-0.00199449211,0.3,0.3,-0.318677145,-0.38,-0.08,-0.08,-0.0459115839,0.0664583802,-0.0332678008,0.3,0.590763812,-0.43997065,0.0784646654,-0.305604462,-0.00199449211,-0.3,-0.539852229,0.69172092
40,9503325,-0.498796314,-1.02111411,0.503556848,0.145571187,-0.597397089,-0.212153047,-0.96839422,-0.331517726,-0.795930743,-1.90845072,-2.15264368,-1.29990423,-0.0399037051,-0.0816891289,-0.148932946,-0.256328644,-0.0477917671,-0.0169722438,0.3,0.3,-0.319389611,-0.38,-0.08,-0.08,-0.0399037051,0.148932946,-0.0477917671,0.3,0.591922688,-0.441127299,0.0816891289,-0.256328644,-0.0169722438,-0.3,-0.539852229,0.69172092
41,9515648,-0.476443559,-0.763911843,0.211167932,0.303217798,-0.683116138,-0.424577206,-1.26837695,-0.447087884,-0.588157952,-1.88632929,-2.01619792,-1.03836918,-0.0381154847,-0.0611129475,-0.236649621,-0.20903466,-0.054649291,-0.0339661765,0.3,0.3,-0.288223693,-0.38,-0.08,-0.08,-0.0381154847,0.236649621,-0.054649291,0.3,0.541477175,-0.390571303,0.0611129475,-0.20903466,-0.0339661765,-0.3,-0.539852229,0.69172092
42,9537490,-0.497117609,-0.587492228,-0.0447204039,0.508942604,-0.673288286,-0.493591696,-1.27875841,-0.523728907,-0.137377992,-1.86439133,-1.75303662,-0.821095705,-0.0397694087,-0.0469993782,-0.313416121,-0.147317219,-0.0538630629,-0.0394873357,0.3,0.3,-0.220606699,-0.38,-0.08,-0.0656876564,-0.0397694087,0.313416121,-0.0538630629,0.3,0.433392831,-0.280871664,0.0469993782,-0.147317219,-0.0394873357,-0.3,-0.552968496,0.676997771
43,9556129,-0.567668855,-0.54663378,-0.266129076,0.744565845,-0.610090554,-0.531767845,-1.04581487,-0.575574934,0.470161796,-1.86563802,-1.33239853,-0.672660172,-0.0454135084,-0.0437307024,-0.379838723,-0.0766302466,-0.0488072443,-0.0425414276,0.3,0.3,-0.129475731,-0.38,-0.08,-0.0538128138,-0.0454135084,0.379838723,-0.0488072443,0.3,0.289309929,-0.13183228,0.0437307024,-0.0766302466,-0.0425414276,-0.3,-0.563951984,0.664899644
44,9575381,-0.693944514,-0.582896829,-0.47130233,0.912655711,-0.488572985,-0.578551412,-0.660889804,-0.592829406,0.960868478,-1.91017854,-0.797800064,-0.566371083,-0.0555155611,-0.0466317463,-0.441390699,-0.0262032866,-0.0390858388,-0.0462841129,0.3,0.3,-0.0558697283,-0.38,-0.0638240051,-0.0453096867,-0.0555155611,0.441390699,-0.0390858388,0.3,0.156340215,-0.0260117742,0.0466317463,-0.0262032866,-0.0462841129,-0.3,-0.57187337,0.656301159
45,9601525,-0.838063061,-0.563321948,-0.633964479,0.95562017,-0.372310251,-0.623758256,-0.31654197,-0.548932135,1.29642534,-2.06402326,-0.228088602,-0.480288625,-0.0670450449,-0.0450657558,-0.490189344,-0.0133139491,-0.0297848201,-0.0499006605,0.3,0.3,-0.02,-0.38,-0.0182470882,-0.03842309,-0.0670450449,0.490189344,-0.0297848201,0.3,0.0515653442,-0.0139370643,0.0450657558,-0.0133139491,-0.0499006605,-0.3,-0.578323525,0.649376364
46,9616266,-0.838313639,-0.407368124,-0.733307123,0.938196599,-0.330303371,-0.669869125,-0.0589086823,-0.552596271,1.56439674,-2.28582072,0.185275793,-0.378810465,-0.0670650911,-0.0325894499,-0.519992137,-0.0185410202,-0.0264242697,-0.05358953,0.3,0.3,-0.02,-0.38,0.0148220634,-0.0303048372,-0.0670650911,0.519992137,-0.0264242697,0.3,0.0170113677,-0.0489371028,0.0325894499,-0.0185410202,-0.05358953,-0.3,-0.585967313,0.641257535
47,9640510,-0.586920142,-0.205403715,-0.732185781,0.897748232,-0.360705912,-0.692083418,0.119736232,-0.62778312,1.7859267,-2.4840796,0.463264793,-0.228100687,-0.0469536114,-0.0164322972,-0.519655734,-0.0306755304,-0.028856473,-0.0553666735,0.33592087,0.3,-0.02,-0.38,0.0370611835,-0.018248055,-0.0469536114,0.519655734,-0.028856473,0.33592087,-0.00619707914,-0.0724713019,0.0164322972,-0.0306755304,-0.0553666735,-0.3,-0.597399763,0.629287789
48,9655705,-0.0755627677,0.0648948476,-0.60178256,0.899723768,-0.440256298,-0.61949563,0.220539153,-0.748107851,1.98032427,-2.61823249,0.683709145,0.00565754483,-0.00604502141,0.00519158781,-0.480534768,-0.0300828695,-0.0352205038,-0.0495596504,0.366161746,0.3,-0.02,-0.38,0.0546967316,0.000452603586,-0.00604502141,0.480534768,-0.0352205038,0.366161746,-0.0245849956,-0.0911329969,-0.00519158781,-0.0300828695,-0.0495596504,-0.3,-0.615323419,0.610927222
49,9685431,0.529188275,0.306819409,-0.366003603,0.837686419,-0.518723786,-0.479441255,0.171981484,-0.857198417,2.12577319,-2.63301802,0.899171829,0.257852674,0.042335062,0.0245455527,-0.409801081,-0.0486940742,-0.0414979029,-0.0383553004,0.351594445,0.3,-0.02,-0.38,0.0719337463,0.0206282139,0.042335062,0.409801081,-0.0414979029,0.351594445,-0.0425436794,-0.109372981,-0.0245455527,-0.0486940742,-0.0383553004,-0.3,-0.634924718,0.59139384
50,9695504,1.07200801,0.460883439,-0.020800015,0.688065588,-0.560363233,-0.310589045,0.0306114834,-0.977112532,2.0955081,-2.56117201,1.12269175,0.396774858,0.0857606411,0.0368706751,-0.306240004,-0.0935803235,-0.0448290586,-0.0248471236,0.309183445,0.3,-0.02,-0.38,0.08,0.0317419887,0.0857606411,0.306240004,-0.0448290586,0.309183445,-0.050943051,-0.117908774,-0.0368706751,-0.0935803235,-0.0248471236,-0.3,-0.645840683,0.580754224
51,9728665,1.35990059,0.567311347,0.267623782,0.531784177,-0.506656587,-0.127501279,-0.138358012,-1.08340013,1.99983311,-2.46088934,1.28251481,0.527518928,0.108792048,0.0453849077,-0.219712865,-0.140464747,-0.040532527,-0.0102001023,0.3,0.3,-0.02,-0.38,0.08,0.0422015142,0.108792048,0.219712865,-0.040532527,0.3,-0.050943051,-0.117908774,-0.0453849077,-0.140464747,-0.0102001023,-0.3,-0.656191908,0.570818266
52,9736940,1.40780067,0.583142459,0.472713888,0.33672601,-0.329351962,0.0645739362,-0.237685785,-1.09696615,1.96326184,-2.38247633,1.3770535,0.646414757,0.112624054,0.0466513968,-0.158185834,-0.198982197,-0.0263481569,0.00516591489,0.3,0.3,-0.02,-0.38,0.08,0.0517131805,0.112624054,0.158185834,-0.0263481569,0.3,-0.050943051,-0.117908774,-0.0466513968,-0.198982197,0.00516591489,-0.3,-0.66567129,0.56184737
53,9755319,1.30831718,0.431501389,0.574265778,0.11376071,-0.148128331,0.186899617,-0.335525393,-1.00584006,1.87990534,-2.30207515,1.39376032,0.700629234,0.104665375,0.0345201111,-0.127720267,-0.265871787,-0.0118502665,0.0149519694,0.3,0.3,-0.02,-0.38,0.08,0.0560503387,0.104665375,0.127720267,-0.0118502665,0.3,-0.050943051,-0.117908774,-0.0345201111,-0.265871787,0.0149519694,-0.3,-0.670014833,0.557777135
54,9782731,1.09106338,0.107120566,0.709901512,-0.133541524,0.126527503,0.235271826,-0.290733248,-0.795107901,1.86731613,-2.23355007,1.31093585,0.631320238,0.0872850704,0.00856964529,-0.0870295465,-0.340062457,0.0101222003,0.0188217461,0.3,0.3,-0.02,-0.38,0.08,0.050505619,0.0872850704,0.0870295465,0.0101222003,0.3,-0.050943051,-0.117908774,-0.00856964529,-0.340062457,0.0188217461,-0.3,-0.66446431,0.562982877
