frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
10,8882257,-0.120553866,-0.21559523,-0.0501164682,0.0448095836,0.0292164236,0.0792807639,-0.452515274,-0.189728215,-2.32985973,-0.279759616,-0.12185324,-0.15401119,-0.00964430928,-0.0172476184,-0.0150349405,0.0134428751,0.00233731389,0.00634246111,0.3,0.3,-0.38,-0.241963942,-0.00974825919,-0.0123208952,-0.00964430928,0.0150349405,0.00233731389,0.3,0.38,-0.00974825919,0.0172476184,0.0134428751,0.00634246111,-0.3,0.0123208952,0.241963942
11,8902492,-0.136942923,-0.21798414,-0.0489514135,0.0487161204,0.0299618449,0.0772625878,-0.46049732,-0.192096502,-2.47118688,-0.289963245,-0.122237235,-0.163865373,-0.0109554338,-0.0174387312,-0.014685424,0.0146148361,0.00239694759,0.00618100703,0.3,0.3,-0.38,-0.243494487,-0.00977897882,-0.0131092298,-0.0109554338,0.014685424,0.00239694759,0.3,0.38,-0.00977897882,0.0174387312,0.0146148361,0.00618100703,-0.3,0.0131092298,0.243494487
12,8924603,-0.15799436,-0.216944784,-0.045581013,0.0588565432,0.027418131,0.0734899715,-0.446057439,-0.172343761,-2.59034729,-0.302462995,-0.125246465,-0.169801906,-0.0126395488,-0.0173555827,-0.0136743039,0.0176569629,0.00219345048,0.00587919772,0.3,0.3,-0.38,-0.245369449,-0.0100197172,-0.0135841525,-0.0126395488,0.0136743039,0.00219345048,0.3,0.38,-0.0100197172,0.0173555827,0.0176569629,0.00587919772,-0.3,0.0135841525,0.245369449
13,8942954,-0.179909661,-0.219845682,-0.0469630882,0.06576287,0.0252613444,0.0723327026,-0.436824739,-0.163872987,-2.69249344,-0.314923197,-0.129740283,-0.175485238,-0.0143927729,-0.0175876546,-0.0140889265,0.019728861,0.00202090755,0.00578661621,0.3,0.3,-0.38,-0.24723848,-0.0103792226,-0.0140388191,-0.0143927729,0.0140889265,0.00202090755,0.3,0.38,-0.0103792226,0.0175876546,0.019728861,0.00578661621,-0.3,0.0140388191,0.24723848
14,8963065,-0.202007681,-0.224363998,-0.0458159149,0.073460348,0.0232769847,0.0742111504,-0.427989721,-0.157684669,-2.78312182,-0.326880962,-0.13209559,-0.180993021,-0.0161606145,-0.0179491198,-0.0137447745,0.0220381044,0.00186215878,0.00593689203,0.3,0.3,-0.38,-0.249032144,-0.0105676472,-0.0144794416,-0.0161606145,0.0137447745,0.00186215878,0.3,0.38,-0.0105676472,0.0179491198,0.0220381044,0.00593689203,-0.3,0.0144794416,0.249032144
15,8993669,-0.221778333,-0.230252594,-0.0447159149,0.0807461739,0.0206974987,0.0777438581,-0.419932604,-0.152163163,-2.86361003,-0.335611433,-0.132741138,-0.187101379,-0.0177422667,-0.0184202075,-0.0134147745,0.0242238522,0.0016557999,0.00621950865,0.3,0.3,-0.38,-0.250341715,-0.0106192911,-0.0149681103,-0.0177422667,0.0134147745,0.0016557999,0.3,0.38,-0.0106192911,0.0184202075,0.0242238522,0.00621950865,-0.3,0.0149681103,0.250341715
16,9002132,-0.239170671,-0.238386661,-0.0434889197,0.0849663988,0.020002583,0.0832704306,-0.415486902,-0.152273417,-2.93631887,-0.340943754,-0.129797593,-0.190494075,-0.0191336536,-0.0190709329,-0.0130466759,0.0254899196,0.00160020664,0.00666163445,0.3,0.3,-0.38,-0.251141563,-0.0103838074,-0.015239526,-0.0191336536,0.0130466759,0.00160020664,0.3,0.38,-0.0103838074,0.0190709329,0.0254899196,0.00666163445,-0.3,0.015239526,0.251141563
17,9028174,-0.252492726,-0.247308582,-0.0412927456,0.0860737264,0.0207654871,0.090875864,-0.415625215,-0.15689519,-3.00515771,-0.342786103,-0.123238571,-0.189918414,-0.0201994181,-0.0197846866,-0.0123878237,0.0258221179,0.00166123897,0.00727006912,0.3,0.3,-0.38,-0.251417916,-0.00985908568,-0.0151934731,-0.0201994181,0.0123878237,0.00166123897,0.3,0.38,-0.00985908568,0.0197846866,0.0258221179,0.00727006912,-0.3,0.0151934731,0.251417916
18,9044632,-0.260603219,-0.256801546,-0.0384026244,0.0849325359,0.0223381277,0.0995701328,-0.419708014,-0.1654865,-3.07340097,-0.342277527,-0.114536755,-0.186755762,-0.0208482575,-0.0205441236,-0.0115207873,0.0254797608,0.00178705022,0.00796561062,0.3,0.3,-0.38,-0.251341629,-0.00916294038,-0.0149404609,-0.0208482575,0.0115207873,0.00178705022,0.3,0.38,-0.00916294038,0.0205441236,0.0254797608,0.00796561062,-0.3,0.0149404609,0.251341629
19,9062369,-0.265712738,-0.268321037,-0.0347465537,0.0841841549,0.0248497128,0.110231973,-0.4232665,-0.175480306,-3.14022803,-0.340758115,-0.103562333,-0.180160105,-0.021257019,-0.021465683,-0.0104239661,0.0252552465,0.00198797703,0.00881855786,0.3,0.3,-0.38,-0.251113717,-0.00828498662,-0.0144128084,-0.021257019,0.0104239661,0.00198797703,0.3,0.38,-0.00828498662,0.021465683,0.0252552465,0.00881855786,-0.3,0.0144128084,0.251113717
20,9083467,-0.269099951,-0.281544507,-0.0316070095,0.0849537924,0.027717283,0.122091398,-0.428215504,-0.186971933,-3.20685744,-0.339140385,-0.0907398239,-0.171060085,-0.0215279961,-0.0225235605,-0.00948210284,0.0254861377,0.00221738264,0.00976731181,0.3,0.3,-0.38,-0.250871058,-0.00725918591,-0.0136848068,-0.0215279961,0.00948210284,0.00221738264,0.3,0.38,-0.00725918591,0.0225235605,0.0254861377,0.00976731181,-0.3,0.0136848068,0.250871058
21,9103258,-0.268992066,-0.292604744,-0.0299688336,0.0856463611,0.0292383023,0.131499082,-0.43549782,-0.19872269,-3.27561331,-0.33829242,-0.0802993625,-0.162266493,-0.0215193653,-0.0234083796,-0.00899065007,0.0256939083,0.00233906418,0.0105199265,0.3,0.3,-0.38,-0.250743863,-0.006423949,-0.0129813194,-0.0215193653,0.00899065007,0.00233906418,0.3,0.38,-0.006423949,0.0234083796,0.0256939083,0.0105199265,-0.3,0.0129813194,0.250743863
22,9124240,-0.266162604,-0.300502896,-0.0300881732,0.0857694522,0.0298639685,0.138101622,-0.443329692,-0.209847763,-3.34700441,-0.339015663,-0.0726465508,-0.154903173,-0.0212930083,-0.0240402317,-0.00902645197,0.0257308356,0.00238911748,0.0110481298,0.3,0.3,-0.38,-0.250852349,-0.00581172407,-0.0123922539,-0.0212930083,0.00902645197,0.00238911748,0.3,0.38,-0.00581172407,0.0240402317,0.0257308356,0.0110481298,-0.3,0.0123922539,0.250852349
23,9144869,-0.262227684,-0.306185037,-0.0297049861,0.0856362358,0.0307195969,0.142804787,-0.45017162,-0.219029993,-3.41996074,-0.341253757,-0.0683601424,-0.149894074,-0.0209782147,-0.024494803,-0.00891149584,0.0256908707,0.00245756775,0.0114243829,0.3,0.3,-0.38,-0.251188064,-0.00546881139,-0.0119915259,-0.0209782147,0.00891149584,0.00245756775,0.3,0.38,-0.00546881139,0.024494803,0.0256908707,0.0114243829,-0.3,0.0119915259,0.251188064
24,9162822,-0.259088159,-0.310425103,-0.0286620148,0.0878651813,0.0309271794,0.144775942,-0.452842504,-0.221787408,-3.49267149,-0.34511286,-0.0685896575,-0.148212776,-0.0207270527,-0.0248340082,-0.00859860443,0.0263595544,0.00247417435,0.0115820754,0.3,0.3,-0.38,-0.251766929,-0.0054871726,-0.011857022,-0.0207270527,0.00859860443,0.00247417435,0.3,0.38,-0.0054871726,0.0248340082,0.0263595544,0.0115820754,-0.3,0.011857022,0.251766929
25,9189010,-0.255895674,-0.31359899,-0.0285766497,0.0912942812,0.0303256977,0.14392665,-0.45101431,-0.219154045,-3.5612874,-0.349760294,-0.0745828152,-0.151662052,-0.0204716539,-0.0250879192,-0.00857299492,0.0273882844,0.00242605582,0.011514132,0.3,0.3,-0.38,-0.252464044,-0.00596662521,-0.0121329641,-0.0204716539,0.00857299492,0.00242605582,0.3,0.38,-0.00596662521,0.0250879192,0.0273882844,0.011514132,-0.3,0.0121329641,0.252464044
26,9204833,-0.25459078,-0.316464186,-0.0297993515,0.0957610235,0.0288911518,0.141426593,-0.445418626,-0.213145882,-3.62420964,-0.355231345,-0.0820606053,-0.158009544,-0.0203672624,-0.0253171349,-0.00893980544,0.028728307,0.00231129214,0.0113141274,0.3,0.3,-0.38,-0.253284702,-0.00656484842,-0.0126407635,-0.0203672624,0.00893980544,0.00231129214,0.3,0.38,-0.00656484842,0.0253171349,0.028728307,0.0113141274,-0.3,0.0126407635,0.253284702
27,9223591,-0.253994852,-0.317433327,-0.0321534909,0.0983775705,0.0268204752,0.13738586,-0.439688474,-0.206543833,-3.68241167,-0.360654652,-0.0898078233,-0.165873155,-0.0203195882,-0.0253946662,-0.00964604728,0.0295132712,0.00214563802,0.0109908688,0.3,0.3,-0.38,-0.254098198,-0.00718462586,-0.0132698524,-0.0203195882,0.00964604728,0.00214563802,0.3,0.38,-0.00718462586,0.0253946662,0.0295132712,0.0109908688,-0.3,0.0132698524,0.254098198
28,9243097,-0.253176898,-0.316992134,-0.0345581435,0.0989348218,0.0247191638,0.132268518,-0.435480416,-0.201054156,-3.737041,-0.365302444,-0.0987368375,-0.174531505,-0.0202541518,-0.0253593707,-0.010367443,0.0296804465,0.0019775331,0.0105814815,0.3,0.3,-0.38,-0.254795367,-0.007898947,-0.0139625204,-0.0202541518,0.010367443,0.0019775331,0.3,0.38,-0.007898947,0.0253593707,0.0296804465,0.0105814815,-0.3,0.0139625204,0.254795367
29,9263850,-0.252670646,-0.315676421,-0.0367688648,0.0977205783,0.0232076868,0.12672171,-0.433811039,-0.199276328,-3.79042244,-0.368877202,-0.106780097,-0.182579905,-0.0202136517,-0.0252541137,-0.0110306595,0.0293161735,0.00185661495,0.0101377368,0.3,0.3,-0.38,-0.25533158,-0.00854240775,-0.0146063924,-0.0202136517,0.0110306595,0.00185661495,0.3,0.38,-0.00854240775,0.0252541137,0.0293161735,0.0101377368,-0.3,0.0146063924,0.25533158
30,9286895,-0.252221972,-0.312672853,-0.0384094156,0.0967158303,0.0219898578,0.120028377,-0.433438569,-0.197949171,-3.84322596,-0.371618718,-0.115054935,-0.190567568,-0.0201777577,-0.0250138283,-0.0115228247,0.0290147491,0.00175918862,0.00960227013,0.3,0.3,-0.38,-0.255742808,-0.00920439482,-0.0152454054,-0.0201777577,0.0115228247,0.00175918862,0.3,0.38,-0.00920439482,0.0250138283,0.0290147491,0.00960227013,-0.3,0.0152454054,0.255742808
31,9303258,-0.25215897,-0.309371382,-0.0395442992,0.0965200067,0.0210945662,0.11350701,-0.432274193,-0.19612737,-3.89494562,-0.373825073,-0.122802503,-0.198426008,-0.0201727176,-0.0247497106,-0.0118632898,0.028956002,0.0016875653,0.0090805608,0.3,0.3,-0.38,-0.256073761,-0.00982420027,-0.0158740807,-0.0201727176,0.0118632898,0.0016875653,0.3,0.38,-0.00982420027,0.0247497106,0.028956002,0.0090805608,-0.3,0.0158740807,0.256073761
32,9335770,-0.252421558,-0.306920886,-0.0403761379,0.0967316031,0.0205258336,0.108135827,-0.43009612,-0.194047511,-3.94492817,-0.375622064,-0.129357949,-0.205786526,-0.0201937246,-0.0245536709,-0.0121128414,0.0290194809,0.00164206669,0.00865086615,0.3,0.3,-0.38,-0.25634331,-0.0103486359,-0.0164629221,-0.0201937246,0.0121128414,0.00164206669,0.3,0.38,-0.0103486359,0.0245536709,0.0290194809,0.00865086615,-0.3,0.0164629221,0.25634331
33,9341518,-0.253634036,-0.30691573,-0.0409715623,0.0975113064,0.0205441955,0.105270006,-0.42723158,-0.191849172,-3.99246144,-0.377290636,-0.133832663,-0.212035075,-0.0202907228,-0.0245532584,-0.0122914687,0.0292533919,0.00164353564,0.00842160046,0.3,0.3,-0.38,-0.256593595,-0.0107066131,-0.016962806,-0.0202907228,0.0122914687,0.00164353564,0.3,0.38,-0.0107066131,0.0245532584,0.0292533919,0.00842160046,-0.3,0.016962806,0.256593595
34,9361261,-0.255912304,-0.309325635,-0.0415999107,0.0980599448,0.0211141501,0.104868405,-0.426345736,-0.190905467,-4.03862524,-0.37853688,-0.135004058,-0.216822922,-0.0204729843,-0.0247460508,-0.0124799732,0.0294179834,0.001689132,0.00838947237,0.3,0.3,-0.38,-0.256780532,-0.0108003247,-0.0173458338,-0.0204729843,0.0124799732,0.001689132,0.3,0.38,-0.0108003247,0.0247460508,0.0294179834,0.00838947237,-0.3,0.0173458338,0.256780532
35,9387964,-0.258232802,-0.313308328,-0.0422802679,0.0979677662,0.0221244562,0.106178626,-0.428940415,-0.191958115,-4.08511257,-0.379366398,-0.133148924,-0.219790548,-0.0206586242,-0.0250646663,-0.0126840804,0.0293903299,0.0017699565,0.00849429011,0.3,0.3,-0.38,-0.25690496,-0.0106519139,-0.0175832438,-0.0206586242,0.0126840804,0.0017699565,0.3,0.38,-0.0106519139,0.0250646663,0.0293903299,0.00849429011,-0.3,0.0175832438,0.25690496
36,9402274,-0.259085119,-0.317275941,-0.0427625291,0.0976594537,0.0231293123,0.107620299,-0.433791637,-0.193848759,-4.13302946,-0.379874498,-0.130889162,-0.221541807,-0.0207268095,-0.0253820753,-0.0128287587,0.0292978361,0.00185034499,0.00860962391,0.3,0.3,-0.38,-0.256981175,-0.010471133,-0.0177233446,-0.0207268095,0.0128287587,0.00185034499,0.3,0.38,-0.010471133,0.0253820753,0.0292978361,0.00860962391,-0.3,0.0177233446,0.256981175
37,9425114,-0.259001851,-0.320267379,-0.042930603,0.0977543443,0.0240967683,0.108691819,-0.439171314,-0.195371792,-4.18244982,-0.380515993,-0.128574252,-0.22259739,-0.0207201481,-0.0256213903,-0.0128791809,0.0293263033,0.00192774147,0.00869534552,0.3,0.3,-0.38,-0.257077399,-0.0102859402,-0.0178077912,-0.0207201481,0.0128791809,0.00192774147,0.3,0.38,-0.0102859402,0.0256213903,0.0293263033,0.00869534552,-0.3,0.0178077912,0.257077399
38,9441611,-0.258470058,-0.321964711,-0.0426828787,0.0980213135,0.0248965472,0.10928385,-0.444009036,-0.195913658,-4.2326355,-0.381729305,-0.126155332,-0.223385721,-0.0206776047,-0.0257571769,-0.0128048636,0.0294063941,0.00199172378,0.00874270797,0.3,0.3,-0.38,-0.257259396,-0.0100924265,-0.0178708577,-0.0206776047,0.0128048636,0.00199172378,0.3,0.38,-0.0100924265,0.0257571769,0.0294063941,0.00874270797,-0.3,0.0178708577,0.257259396
39,9466233,-0.257942498,-0.323629886,-0.042201452,0.0983964354,0.0257101655,0.110225499,-0.447402596,-0.196373895,-4.28259945,-0.383946717,-0.123792075,-0.223124668,-0.0206353998,-0.0258903909,-0.0126604356,0.0295189306,0.00205681324,0.00881803989,0.3,0.3,-0.38,-0.257592008,-0.00990336597,-0.0178499734,-0.0206353998,0.0126604356,0.00205681324,0.3,0.38,-0.00990336597,0.0258903909,0.0295189306,0.00881803989,-0.3,0.0178499734,0.257592008
40,9481934,-0.25818485,-0.325828791,-0.0417178981,0.0987144411,0.0266092643,0.11189571,-0.450292885,-0.197150752,-4.33230162,-0.387183696,-0.120403446,-0.222262397,-0.020654788,-0.0260663033,-0.0125153694,0.0296143323,0.00212874115,0.00895165682,0.3,0.3,-0.38,-0.258077554,-0.0096322757,-0.0177809918,-0.020654788,0.0125153694,0.00212874115,0.3,0.38,-0.0096322757,0.0260663033,0.0296143323,0.00895165682,-0.3,0.0177809918,0.258077554
41,9504301,-0.259175628,-0.328525811,-0.0416101627,0.0986686125,0.0276273694,0.114315353,-0.454454631,-0.199073374,-4.38244152,-0.391595423,-0.115349703,-0.220054284,-0.0207340503,-0.0262820649,-0.0124830488,0.0296005838,0.00221018955,0.00914522827,0.3,0.3,-0.38,-0.258739313,-0.0092279762,-0.0176043427,-0.0207340503,0.0124830488,0.00221018955,0.3,0.38,-0.0092279762,0.0262820649,0.0296005838,0.00914522827,-0.3,0.0176043427,0.258739313
42,9524290,-0.260402918,-0.330998152,-0.0414971299,0.0986178666,0.0286231954,0.116725892,-0.459597647,-0.200910866,-4.43341255,-0.396709085,-0.109734438,-0.218576804,-0.0208322334,-0.0264798522,-0.012449139,0.02958536,0.00228985563,0.00933807135,0.3,0.3,-0.38,-0.259506363,-0.00877875507,-0.0174861443,-0.0208322334,0.012449139,0.00228985563,0.3,0.38,-0.00877875507,0.0264798522,0.02958536,0.00933807135,-0.3,0.0174861443,0.259506363
43,9542589,-0.261093587,-0.332542121,-0.0416334867,0.0980686992,0.029539505,0.11866188,-0.465836018,-0.203166962,-4.48575592,-0.402038127,-0.104166016,-0.218041956,-0.0208874869,-0.0266033697,-0.012490046,0.0294206098,0.0023631604,0.00949295044,0.3,0.3,-0.38,-0.260305719,-0.00833328128,-0.0174433565,-0.0208874869,0.012490046,0.0023631604,0.3,0.38,-0.00833328128,0.0266033697,0.0294206098,0.00949295044,-0.3,0.0174433565,0.260305719
44,9562900,-0.261344105,-0.333089888,-0.0416506939,0.0982621089,0.0302309338,0.119713053,-0.4708969,-0.20470497,-4.53866243,-0.407872677,-0.0994293317,-0.218061149,-0.0209075284,-0.026647191,-0.0124952082,0.0294786327,0.0024184747,0.00957704425,0.3,0.3,-0.38,-0.261180902,-0.00795434654,-0.0174448919,-0.0209075284,0.0124952082,0.0024184747,0.3,0.38,-0.00795434654,0.026647191,0.0294786327,0.00957704425,-0.3,0.0174448919,0.261180902
45,9582972,-0.262669116,-0.333202958,-0.0419455245,0.10048952,0.0302837193,0.119778663,-0.472456574,-0.203414097,-4.59097147,-0.414624721,-0.0955315977,-0.218430415,-0.0210135293,-0.0266562366,-0.0125836574,0.0301468559,0.00242269754,0.00958229303,0.3,0.3,-0.38,-0.262193708,-0.00764252782,-0.0174744332,-0.0210135293,0.0125836574,0.00242269754,0.3,0.38,-0.00764252782,0.0266562366,0.0301468559,0.00958229303,-0.3,0.0174744332,0.262193708
46,9607640,-0.265649468,-0.332503021,-0.043324396,0.102961779,0.0297345258,0.119106196,-0.472139537,-0.200504929,-4.64168644,-0.422601521,-0.0917998701,-0.219244897,-0.0212519574,-0.0266002417,-0.0129973188,0.0308885336,0.00237876207,0.00952849567,0.3,0.3,-0.38,-0.263390228,-0.00734398961,-0.0175395918,-0.0212519574,0.0129973188,0.00237876207,0.3,0.38,-0.00734398961,0.0266002417,0.0308885336,0.00952849567,-0.3,0.0175395918,0.263390228
47,9623569,-0.26883477,-0.330712259,-0.0455173664,0.104427584,0.0288422704,0.117359146,-0.471742094,-0.197991356,-4.69147778,-0.431778848,-0.0896993876,-0.220826015,-0.0215067816,-0.0264569807,-0.0136552099,0.0313282751,0.00230738163,0.00938873172,0.3,0.3,-0.38,-0.264766827,-0.007175951,-0.0176660812,-0.0215067816,0.0136552099,0.00230738163,0.3,0.38,-0.007175951,0.0264569807,0.0313282751,0.00938873172,-0.3,0.0176660812,0.264766827
48,9647744,-0.271974236,-0.327465177,-0.0479167923,0.105223902,0.0278253723,0.114308529,-0.470839709,-0.195731819,-4.74077845,-0.442094296,-0.0890589952,-0.223326802,-0.0217579389,-0.0261972141,-0.0143750377,0.0315671705,0.00222602978,0.00914468229,0.3,0.3,-0.38,-0.266314144,-0.00712471962,-0.0178661442,-0.0217579389,0.0143750377,0.00222602978,0.3,0.38,-0.00712471962,0.0261972141,0.0315671705,0.00914468229,-0.3,0.0178661442,0.266314144
49,9667679,-0.275321096,-0.322360784,-0.0504256487,0.106003948,0.0266510006,0.10970103,-0.468702585,-0.19207561,-4.7891407,-0.453511715,-0.0904233009,-0.227282539,-0.0220256877,-0.0257888627,-0.0151276946,0.0318011843,0.00213208005,0.0087760824,0.3,0.3,-0.38,-0.268026757,-0.00723386407,-0.0181826031,-0.0220256877,0.0151276946,0.00213208005,0.3,0.38,-0.00723386407,0.0257888627,0.0318011843,0.0087760824,-0.3,0.0181826031,0.268026757
50,9683750,-0.279113889,-0.317306757,-0.0528007895,0.106575713,0.0258932803,0.105034776,-0.466285169,-0.189334795,-4.83720827,-0.465623766,-0.0924132243,-0.231556788,-0.0223291111,-0.0253845406,-0.0158402368,0.0319727138,0.00207146242,0.00840278208,0.3,0.3,-0.38,-0.269843565,-0.00739305794,-0.018524543,-0.0223291111,0.0158402368,0.00207146242,0.3,0.38,-0.00739305794,0.0253845406,0.0319727138,0.00840278208,-0.3,0.018524543,0.269843565
51,9702767,-0.282966733,-0.313056827,-0.0551865473,0.106722139,0.0257293247,0.100795738,-0.464056969,-0.187382832,-4.88509464,-0.477732927,-0.0949524716,-0.23591423,-0.0226373386,-0.0250445461,-0.0165559642,0.0320166416,0.00205834597,0.00806365907,0.3,0.3,-0.38,-0.271659939,-0.00759619772,-0.0188731384,-0.0226373386,0.0165559642,0.00205834597,0.3,0.38,-0.00759619772,0.0250445461,0.0320166416,0.00806365907,-0.3,0.0188731384,0.271659939
52,9725369,-0.287254155,-0.310469389,-0.0569724105,0.107178129,0.0258609559,0.0977089405,-0.461274475,-0.185323089,-4.93267632,-0.489989072,-0.0970382467,-0.240236998,-0.0229803324,-0.0248375511,-0.0170917232,0.0321534388,0.00206887648,0.00781671524,0.3,0.3,-0.38,-0.273498361,-0.00776305974,-0.0192189598,-0.0229803324,0.0170917232,0.00206887648,0.3,0.38,-0.00776305974,0.0248375511,0.0321534388,0.00781671524,-0.3,0.0192189598,0.273498361
