frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
10,8993539,-0.279123932,-0.312216282,-0.0670116916,0.131129846,0.0192750674,0.0917281508,-0.200960606,-0.0689403936,-1.77549958,-0.281722188,-0.205079392,-0.0623323545,-0.0223299146,-0.0249773026,-0.120103507,-0.0606610462,0.00154200539,0.00733825207,0.3,0.3,-0.38,-0.242258328,-0.0164063513,-0.00498658836,-0.0223299146,0.120103507,0.00154200539,0.3,0.38,-0.0164063513,0.0249773026,-0.0606610462,0.00733825207,-0.3,0.00498658836,0.242258328
11,9013244,-0.301523179,-0.335400909,-0.0714289472,0.144504711,0.0192737207,0.110723041,-0.222986683,-0.113456219,-1.79900146,-0.259683341,-0.209420502,-0.0737616196,-0.0241218543,-0.0268320727,-0.121428684,-0.0566485867,0.00154189765,0.00885784328,0.3,0.3,-0.38,-0.238952501,-0.0167536402,-0.00590092957,-0.0241218543,0.121428684,0.00154189765,0.3,0.38,-0.0167536402,0.0268320727,-0.0566485867,0.00885784328,-0.3,0.00590092957,0.238952501
12,9034499,-0.307940483,-0.351053834,-0.0735701993,0.158512726,0.0183323473,0.122431137,-0.244026706,-0.154175043,-1.84670067,-0.228108436,-0.211844698,-0.0840613768,-0.0246352386,-0.0280843067,-0.12207106,-0.0524461821,0.00146658778,0.00979449093,0.3,0.3,-0.38,-0.234216265,-0.0169475758,-0.00672491014,-0.0246352386,0.12207106,0.00146658778,0.3,0.38,-0.0169475758,0.0280843067,-0.0524461821,0.00979449093,-0.3,0.00672491014,0.234216265
13,9055814,-0.306223005,-0.358913898,-0.0738092288,0.167607605,0.0179662183,0.128496557,-0.251601815,-0.179984957,-1.90427351,-0.195694715,-0.212513626,-0.0898104608,-0.0244978404,-0.0287131119,-0.122142769,-0.0497177184,0.00143729746,0.0102797246,0.3,0.3,-0.38,-0.229354207,-0.01700109,-0.00718483686,-0.0244978404,0.122142769,0.00143729746,0.3,0.38,-0.01700109,0.0287131119,-0.0497177184,0.0102797246,-0.3,0.00718483686,0.229354207
14,9072731,-0.300931782,-0.355880857,-0.0716378987,0.167830572,0.0165007059,0.127725318,-0.250728518,-0.190916613,-1.95799804,-0.169930637,-0.212893188,-0.0896788985,-0.0240745425,-0.0284704685,-0.12149137,-0.0496508285,0.00132005647,0.0102180254,0.3,0.3,-0.38,-0.225489596,-0.017031455,-0.00717431188,-0.0240745425,0.12149137,0.00132005647,0.3,0.38,-0.017031455,0.0284704685,-0.0496508285,0.0102180254,-0.3,0.00717431188,0.225489596
15,9093998,-0.29388836,-0.345667541,-0.0662296861,0.16011624,0.0138370581,0.124452442,-0.247191846,-0.195498586,-2.003371,-0.15334028,-0.210766315,-0.0840762779,-0.0235110688,-0.0276534033,-0.119868906,-0.0519651279,0.00110696465,0.00995619535,0.3,0.3,-0.38,-0.223001042,-0.0168613052,-0.00672610223,-0.0235110688,0.119868906,0.00110696465,0.3,0.38,-0.0168613052,0.0276534033,-0.0519651279,0.00995619535,-0.3,0.00672610223,0.223001042
16,9118310,-0.288799196,-0.336480647,-0.0585396625,0.150425926,0.0119334832,0.12452811,-0.24207142,-0.19771561,-2.03941607,-0.143546432,-0.205363095,-0.0754309744,-0.0231039357,-0.0269184518,-0.117561899,-0.0548722222,0.000954678655,0.0099622488,0.3,0.3,-0.38,-0.221531965,-0.0164290476,-0.00603447795,-0.0231039357,0.117561899,0.000954678655,0.3,0.38,-0.0164290476,0.0269184518,-0.0548722222,0.0099622488,-0.3,0.00603447795,0.221531965
17,9132912,-0.287992835,-0.333275199,-0.051100567,0.144886687,0.0116206063,0.128937349,-0.236248717,-0.200584739,-2.06915498,-0.137486622,-0.19731614,-0.0656232163,-0.0230394268,-0.0266620159,-0.11533017,-0.0565339938,0.000929648504,0.0103149879,0.3,0.3,-0.38,-0.220622993,-0.0157852912,-0.00524985731,-0.0230394268,0.11533017,0.000929648504,0.3,0.38,-0.0157852912,0.0266620159,-0.0565339938,0.0103149879,-0.3,0.00524985731,0.220622993
18,9154858,-0.286718041,-0.336693287,-0.0443861485,0.141868621,0.0127138207,0.137264192,-0.233584449,-0.20214504,-2.09772468,-0.132413179,-0.190855861,-0.0584470108,-0.0229374433,-0.026935463,-0.113315845,-0.0574394137,0.00101710565,0.0109811354,0.3,0.3,-0.38,-0.219861977,-0.0152684689,-0.00467576087,-0.0229374433,0.113315845,0.00101710565,0.3,0.38,-0.0152684689,0.026935463,-0.0574394137,0.0109811354,-0.3,0.00467576087,0.219861977
19,9178757,-0.284482867,-0.34401691,-0.0401366539,0.139250427,0.0138853472,0.14655453,-0.23575893,-0.201331198,-2.12652493,-0.126881167,-0.184613183,-0.0550883114,-0.0227586293,-0.0275213528,-0.112040996,-0.0582248718,0.00111082777,0.0117243624,0.3,0.3,-0.38,-0.219032175,-0.0147690547,-0.00440706491,-0.0227586293,0.112040996,0.00111082777,0.3,0.38,-0.0147690547,0.0275213528,-0.0582248718,0.0117243624,-0.3,0.00440706491,0.219032175
20,9192145,-0.280671209,-0.351751268,-0.037891712,0.13671504,0.0148271648,0.154193357,-0.243483871,-0.200234875,-2.15814161,-0.121965401,-0.178600639,-0.0545451343,-0.0224536967,-0.0281401014,-0.111367514,-0.0589854881,0.00118617319,0.0123354685,0.3,0.3,-0.38,-0.21829481,-0.0142880511,-0.00436361074,-0.0224536967,0.111367514,0.00118617319,0.3,0.38,-0.0142880511,0.0281401014,-0.0589854881,0.0123354685,-0.3,0.00436361074,0.21829481
21,9213260,-0.275116295,-0.357732296,-0.0373768769,0.133636922,0.0150332367,0.159421831,-0.256351799,-0.201540664,-2.19341183,-0.11830245,-0.17294161,-0.0564641841,-0.0220093036,-0.0286185837,-0.111213063,-0.0599089235,0.00120265894,0.0127537465,0.3,0.3,-0.38,-0.217745367,-0.0138353288,-0.00451713473,-0.0220093036,0.111213063,0.00120265894,0.3,0.38,-0.0138353288,0.0286185837,-0.0599089235,0.0127537465,-0.3,0.00451713473,0.217745367
22,9232450,-0.268886238,-0.361267865,-0.0368836634,0.132063538,0.015225824,0.161482513,-0.264965832,-0.200577781,-2.22803545,-0.116646737,-0.171144307,-0.0591606349,-0.0215108991,-0.0289014292,-0.111065099,-0.0603809386,0.00121806592,0.012918601,0.3,0.3,-0.38,-0.217497011,-0.0136915445,-0.00473285079,-0.0215108991,0.111065099,0.00121806592,0.3,0.38,-0.0136915445,0.0289014292,-0.0603809386,0.012918601,-0.3,0.00473285079,0.217497011
23,9256693,-0.265530318,-0.362805784,-0.0374386273,0.13377668,0.0148453712,0.160617709,-0.268711001,-0.198597461,-2.25791335,-0.117058598,-0.171461105,-0.0612881817,-0.0212424254,-0.0290244627,-0.111231588,-0.0598669961,0.0011876297,0.0128494167,0.3,0.3,-0.38,-0.21755879,-0.0137168884,-0.00490305454,-0.0212424254,0.111231588,0.0011876297,0.3,0.38,-0.0137168884,0.0290244627,-0.0598669961,0.0128494167,-0.3,0.00490305454,0.21755879
24,9274898,-0.26717633,-0.36301589,-0.0391705073,0.137468934,0.0138182165,0.158296496,-0.267396867,-0.194834486,-2.28045845,-0.120394573,-0.170165941,-0.0625816956,-0.0213741064,-0.0290412712,-0.111751152,-0.0587593198,0.00110545732,0.0126637197,0.3,0.3,-0.38,-0.218059186,-0.0136132753,-0.00500653565,-0.0213741064,0.111751152,0.00110545732,0.3,0.38,-0.0136132753,0.0290412712,-0.0587593198,0.0126637197,-0.3,0.00500653565,0.218059186
25,9293121,-0.271834761,-0.362604409,-0.0420202203,0.139440432,0.0122069689,0.156436384,-0.266952127,-0.193391249,-2.29678369,-0.125982121,-0.166649893,-0.0636601672,-0.0217467809,-0.0290083528,-0.112606066,-0.0581678703,0.000976557508,0.0125149107,0.3,0.3,-0.38,-0.218897318,-0.0133319914,-0.00509281337,-0.0217467809,0.112606066,0.000976557508,0.3,0.38,-0.0133319914,0.0290083528,-0.0581678703,0.0125149107,-0.3,0.00509281337,0.218897318
26,9313594,-0.27483198,-0.359656602,-0.0446818359,0.138389841,0.010522848,0.153249368,-0.267747074,-0.193937048,-2.30928159,-0.13205415,-0.165151313,-0.065461129,-0.0219865584,-0.0287725282,-0.113404551,-0.0584830478,0.00084182784,0.0122599494,0.3,0.3,-0.38,-0.219808123,-0.013212105,-0.00523689032,-0.0219865584,0.113404551,0.00084182784,0.3,0.38,-0.013212105,0.0287725282,-0.0584830478,0.0122599494,-0.3,0.00523689032,0.219808123
27,9332429,-0.275353581,-0.353507519,-0.0465365537,0.136818796,0.00917953998,0.147834256,-0.268343985,-0.195982724,-2.31967354,-0.13724184,-0.167837113,-0.0679112598,-0.0220282865,-0.0282806015,-0.113960966,-0.0589543611,0.000734363198,0.0118267405,0.3,0.3,-0.38,-0.220586276,-0.0134269691,-0.00543290079,-0.0220282865,0.113960966,0.000734363198,0.3,0.38,-0.0134269691,0.0282806015,-0.0589543611,0.0118267405,-0.3,0.00543290079,0.220586276
28,9353685,-0.274246335,-0.344555378,-0.0480021313,0.13501291,0.00795271061,0.1404434,-0.268131435,-0.199631974,-2.32889104,-0.141671672,-0.172974393,-0.0700986832,-0.0219397068,-0.0275644302,-0.114400639,-0.0594961271,0.000636216849,0.011235472,0.3,0.3,-0.38,-0.221250751,-0.0138379514,-0.00560789466,-0.0219397068,0.114400639,0.000636216849,0.3,0.38,-0.0138379514,0.0275644302,-0.0594961271,0.011235472,-0.3,0.00560789466,0.221250751
29,9374045,-0.274924815,-0.335770696,-0.0476883762,0.133664891,0.00760855619,0.134488598,-0.267243862,-0.202722877,-2.33767533,-0.145749152,-0.175758183,-0.0711866021,-0.0219939852,-0.0268616557,-0.114306513,-0.0599005327,0.000608684495,0.0107590878,0.3,0.3,-0.38,-0.221862373,-0.0140606546,-0.00569492817,-0.0219939852,0.114306513,0.000608684495,0.3,0.38,-0.0140606546,0.0268616557,-0.0599005327,0.0107590878,-0.3,0.00569492817,0.221862373
30,9394280,-0.27417177,-0.329086155,-0.0466581769,0.131310269,0.00772980973,0.130307481,-0.267110944,-0.206449851,-2.34786391,-0.148620561,-0.179150909,-0.0721672028,-0.0219337416,-0.0263268924,-0.113997453,-0.0606069192,0.000618384778,0.0104245985,0.3,0.3,-0.38,-0.222293084,-0.0143320727,-0.00577337623,-0.0219337416,0.113997453,0.000618384778,0.3,0.38,-0.0143320727,0.0263268924,-0.0606069192,0.0104245985,-0.3,0.00577337623,0.222293084
31,9414632,-0.271687686,-0.325303257,-0.0463363603,0.127764195,0.00810544286,0.127555817,-0.270070344,-0.21283938,-2.36211061,-0.149859592,-0.182674527,-0.0735567361,-0.0217350149,-0.0260242605,-0.113900908,-0.0616707414,0.000648435429,0.0102044654,0.3,0.3,-0.38,-0.222478939,-0.0146139622,-0.00588453889,-0.0217350149,0.113900908,0.000648435429,0.3,0.38,-0.0146139622,0.0260242605,-0.0616707414,0.0102044654,-0.3,0.00588453889,0.222478939
32,9435335,-0.269482762,-0.321927458,-0.0464775153,0.124817684,0.00843880977,0.124594614,-0.275916934,-0.21861729,-2.38119745,-0.150591373,-0.184540838,-0.0756249353,-0.0215586209,-0.0257541966,-0.113943255,-0.0625546947,0.000675104782,0.00996756911,0.3,0.3,-0.38,-0.222588706,-0.014763267,-0.00604999483,-0.0215586209,0.113943255,0.000675104782,0.3,0.38,-0.014763267,0.0257541966,-0.0625546947,0.00996756911,-0.3,0.00604999483,0.222588706
33,9456906,-0.266530573,-0.317484587,-0.0468603,0.12251436,0.00821447372,0.120137423,-0.283250779,-0.224108875,-2.40546679,-0.15140146,-0.186614811,-0.078306064,-0.0213224459,-0.025398767,-0.11405809,-0.0632456921,0.000657157898,0.00961099386,0.3,0.3,-0.38,-0.222710219,-0.0149291849,-0.00626448512,-0.0213224459,0.11405809,0.000657157898,0.3,0.38,-0.0149291849,0.025398767,-0.0632456921,0.00961099386,-0.3,0.00626448512,0.222710219
34,9473948,-0.26431632,-0.313241392,-0.047269661,0.121763729,0.00789263658,0.115321815,-0.287367135,-0.227092594,-2.4324739,-0.152853176,-0.18946062,-0.0810293034,-0.0211453056,-0.0250593114,-0.114180898,-0.0634708814,0.000631410927,0.0092257452,0.3,0.3,-0.38,-0.222927976,-0.0151568496,-0.00648234427,-0.0211453056,0.114180898,0.000631410927,0.3,0.38,-0.0151568496,0.0250593114,-0.0634708814,0.0092257452,-0.3,0.00648234427,0.222927976
35,9494085,-0.261533141,-0.308852673,-0.0479243919,0.120526224,0.00759464316,0.110277772,-0.291108459,-0.23011145,-2.46135998,-0.155360058,-0.194886133,-0.0838368237,-0.0209226513,-0.0247082138,-0.114377318,-0.0638421327,0.000607571453,0.00882222176,0.3,0.3,-0.38,-0.223304009,-0.0155908906,-0.0067069459,-0.0209226513,0.114377318,0.000607571453,0.3,0.38,-0.0155908906,0.0247082138,-0.0638421327,0.00882222176,-0.3,0.0067069459,0.223304009
36,9514238,-0.25876835,-0.304599404,-0.048185654,0.118373998,0.00744194165,0.105628945,-0.295858175,-0.233211771,-2.49278474,-0.158951759,-0.200139105,-0.0870820507,-0.020701468,-0.0243679523,-0.114455696,-0.0644878007,0.000595355332,0.00845031559,0.3,0.3,-0.38,-0.223842764,-0.0160111284,-0.00696656406,-0.020701468,0.114455696,0.000595355332,0.3,0.38,-0.0160111284,0.0243679523,-0.0644878007,0.00845031559,-0.3,0.00696656406,0.223842764
37,9533781,-0.257850289,-0.3016572,-0.0480946004,0.116577379,0.00738824299,0.102147929,-0.299917459,-0.235206679,-2.52585244,-0.163562298,-0.202490047,-0.0904011577,-0.0206280231,-0.024132576,-0.11442838,-0.0650267862,0.000591059439,0.00817183435,0.3,0.3,-0.38,-0.224534345,-0.0161992037,-0.00723209262,-0.0206280231,0.11442838,0.000591059439,0.3,0.38,-0.0161992037,0.024132576,-0.0650267862,0.00817183435,-0.3,0.00723209262,0.224534345
38,9557858,-0.258459449,-0.300274074,-0.0483809672,0.115855552,0.00738136936,0.0997053981,-0.303174287,-0.236001715,-2.56038046,-0.16887641,-0.203524962,-0.09365803,-0.0206767559,-0.0240219259,-0.11451429,-0.0652433343,0.000590509549,0.00797643185,0.3,0.3,-0.38,-0.225331461,-0.016281997,-0.0074926424,-0.0206767559,0.11451429,0.000590509549,0.3,0.38,-0.016281997,0.0240219259,-0.0652433343,0.00797643185,-0.3,0.0074926424,0.225331461
39,9574165,-0.258613288,-0.299656302,-0.0486351512,0.115402497,0.00731751043,0.0976182446,-0.305812567,-0.236261532,-2.5954814,-0.174439654,-0.205764905,-0.0971687362,-0.0206890631,-0.0239725041,-0.114590545,-0.0653792508,0.000585400835,0.00780945957,0.3,0.3,-0.38,-0.226165948,-0.0164611924,-0.00777349889,-0.0206890631,0.114590545,0.000585400835,0.3,0.38,-0.0164611924,0.0239725041,-0.0653792508,0.00780945957,-0.3,0.00777349889,0.226165948
40,9595768,-0.258452684,-0.29933542,-0.0490229353,0.115586303,0.00723514659,0.0956762731,-0.30766055,-0.235346973,-2.63072467,-0.1802053,-0.209364489,-0.100580536,-0.0206762147,-0.0239468336,-0.114706881,-0.065324109,0.000578811727,0.00765410185,0.3,0.3,-0.38,-0.227030795,-0.0167491591,-0.00804644287,-0.0206762147,0.114706881,0.000578811727,0.3,0.38,-0.0167491591,0.0239468336,-0.065324109,0.00765410185,-0.3,0.00804644287,0.227030795
41,9612164,-0.26004678,-0.299911916,-0.0493725762,0.11675258,0.00718715135,0.0946622491,-0.307997763,-0.232553855,-2.66506267,-0.186416373,-0.211361408,-0.10365925,-0.0208037424,-0.0239929533,-0.114811773,-0.0649742261,0.000574972108,0.00757297993,0.3,0.3,-0.38,-0.227962456,-0.0169089127,-0.00829273999,-0.0208037424,0.114811773,0.000574972108,0.3,0.38,-0.0169089127,0.0239929533,-0.0649742261,0.00757297993,-0.3,0.00829273999,0.227962456
42,9635130,-0.263639003,-0.302379251,-0.0495981202,0.117999986,0.00757613173,0.0956579447,-0.30880022,-0.229580209,-2.69875407,-0.192912832,-0.210208684,-0.106291145,-0.0210911202,-0.02419034,-0.114879436,-0.0646000043,0.000606090538,0.00765263557,0.3,0.3,-0.38,-0.228936925,-0.0168166947,-0.00850329161,-0.0210911202,0.114879436,0.000606090538,0.3,0.38,-0.0168166947,0.02419034,-0.0646000043,0.00765263557,-0.3,0.00850329161,0.228936925
43,9654127,-0.268009484,-0.306141436,-0.0498888716,0.119845442,0.00784297008,0.0975747779,-0.308586419,-0.225518301,-2.73055816,-0.199651882,-0.207989648,-0.108183481,-0.0214407587,-0.0244913149,-0.114966661,-0.0640463673,0.000627437606,0.00780598223,0.3,0.3,-0.38,-0.229947782,-0.0166391718,-0.00865467846,-0.0214407587,0.114966661,0.000627437606,0.3,0.38,-0.0166391718,0.0244913149,-0.0640463673,0.00780598223,-0.3,0.00865467846,0.229947782
44,9673959,-0.271166265,-0.309939891,-0.0508519262,0.121773951,0.00785943959,0.0991410837,-0.308280081,-0.221920118,-2.76047444,-0.206209391,-0.207702249,-0.109990723,-0.0216933012,-0.0247951913,-0.115255578,-0.0634678148,0.000628755167,0.00793128669,0.3,0.3,-0.38,-0.230931409,-0.0166161799,-0.00879925787,-0.0216933012,0.115255578,0.000628755167,0.3,0.38,-0.0166161799,0.0247951913,-0.0634678148,0.00793128669,-0.3,0.00879925787,0.230931409
45,9694617,-0.273885369,-0.312442094,-0.0519329906,0.124313198,0.00735322339,0.0994525924,-0.30647701,-0.217037261,-2.78778481,-0.212901801,-0.208812982,-0.111750513,-0.0219108295,-0.0249953675,-0.115579897,-0.0627060406,0.000588257872,0.00795620739,0.3,0.3,-0.38,-0.23193527,-0.0167050385,-0.00894004107,-0.0219108295,0.115579897,0.000588257872,0.3,0.38,-0.0167050385,0.0249953675,-0.0627060406,0.00795620739,-0.3,0.00894004107,0.23193527
46,9711985,-0.27769655,-0.314264446,-0.0526590012,0.12671493,0.00678495271,0.0998283252,-0.30338192,-0.211101502,-2.81171513,-0.219885141,-0.208418667,-0.11283958,-0.022215724,-0.0251411557,-0.1157977,-0.061985521,0.000542796217,0.00798626602,0.3,0.3,-0.38,-0.232982771,-0.0166734934,-0.00902716637,-0.022215724,0.1157977,0.000542796217,0.3,0.38,-0.0166734934,0.0251411557,-0.061985521,0.00798626602,-0.3,0.00902716637,0.232982771
47,9737726,-0.282342792,-0.317133904,-0.052837383,0.129055604,0.00653366791,0.101466835,-0.298683256,-0.205183133,-2.83166695,-0.226902872,-0.206859902,-0.11307843,-0.0225874233,-0.0253707123,-0.115851215,-0.0612833187,0.000522693433,0.00811734676,0.3,0.3,-0.38,-0.234035431,-0.0165487921,-0.00904627442,-0.0225874233,0.115851215,0.000522693433,0.3,0.38,-0.0165487921,0.0253707123,-0.0612833187,0.00811734676,-0.3,0.00904627442,0.234035431
48,9754238,-0.286401987,-0.32145825,-0.0528279394,0.130711243,0.00667490344,0.104446933,-0.294561028,-0.200794309,-2.8482368,-0.233203098,-0.205246285,-0.11287272,-0.022912159,-0.02571666,-0.115848382,-0.0607866272,0.000533992276,0.00835575461,0.3,0.3,-0.38,-0.234980465,-0.0164197028,-0.00902981758,-0.022912159,0.115848382,0.000533992276,0.3,0.38,-0.0164197028,0.02571666,-0.0607866272,0.00835575461,-0.3,0.00902981758,0.234980465
49,9774598,-0.289227188,-0.326381564,-0.0525789261,0.132244363,0.0069968733,0.107948735,-0.291389436,-0.196654186,-2.86189818,-0.238320813,-0.204301521,-0.112643823,-0.023138175,-0.0261105251,-0.115773678,-0.060326691,0.000559749864,0.00863589883,0.3,0.3,-0.38,-0.235748122,-0.0163441217,-0.00901150584,-0.023138175,0.115773678,0.000559749864,0.3,0.38,-0.0163441217,0.0261105251,-0.060326691,0.00863589883,-0.3,0.00901150584,0.235748122
50,9793585,-0.29202202,-0.332012445,-0.0523344837,0.133558556,0.0074787531,0.112181515,-0.290293604,-0.193308309,-2.87368751,-0.242070436,-0.201348826,-0.112187631,-0.0233617616,-0.0265609956,-0.115700345,-0.0599324331,0.000598300248,0.00897452116,0.3,0.3,-0.38,-0.236310565,-0.0161079061,-0.00897501051,-0.0233617616,0.115700345,0.000598300248,0.3,0.38,-0.0161079061,0.0265609956,-0.0599324331,0.00897452116,-0.3,0.00897501051,0.236310565
51,9813955,-0.294079453,-0.338246375,-0.0521249995,0.134914622,0.00796496961,0.116816103,-0.2897259,-0.190323949,-2.88400483,-0.244603321,-0.197938681,-0.111189947,-0.0235263562,-0.02705971,-0.1156375,-0.0595256135,0.000637197569,0.00934528828,0.3,0.3,-0.38,-0.236690498,-0.0158350945,-0.00889519572,-0.0235263562,0.1156375,0.000637197569,0.3,0.38,-0.0158350945,0.02705971,-0.0595256135,0.00934528828,-0.3,0.00889519572,0.236690498
52,9832453,-0.29337129,-0.343898088,-0.0519483164,0.135900602,0.00817014463,0.12052846,-0.288616449,-0.187932223,-2.89305139,-0.24573727,-0.197861016,-0.109914005,-0.0234697032,-0.027511847,-0.115584495,-0.0592298195,0.000653611571,0.00964227676,0.3,0.3,-0.38,-0.23686059,-0.0158288813,-0.00879312038,-0.0234697032,0.115584495,0.000653611571,0.3,0.38,-0.0158288813,0.027511847,-0.0592298195,0.00964227676,-0.3,0.00879312038,0.23686059
53,9853775,-0.292969763,-0.349234462,-0.0514147356,0.136374354,0.00865394901,0.12449231,-0.288808584,-0.186574012,-2.90121055,-0.245975852,-0.195890814,-0.108315714,-0.0234375811,-0.0279387569,-0.115424421,-0.0590876937,0.000692315921,0.0099593848,0.3,0.3,-0.38,-0.236896378,-0.0156712651,-0.0086652571,-0.0234375811,0.115424421,0.000692315921,0.3,0.38,-0.0156712651,0.0279387569,-0.0590876937,0.0099593848,-0.3,0.0086652571,0.236896378
