frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
10,8897194,-0.271630138,-0.394122541,-0.0937962085,0.165685579,0.00820750091,0.118438743,-0.267859191,-0.162177667,-1.51073086,-0.16868493,-0.142978638,-0.10264942,-0.0217304111,-0.0315298033,-0.328138863,-0.250294326,0.000656600073,0.00947509944,0.3,0.3,-0.38,-0.225302739,-0.0114382911,-0.00821195364,-0.0217304111,0.328138863,0.000656600073,0.3,0.38,-0.0114382911,0.0315298033,-0.250294326,0.00947509944,-0.3,0.00821195364,0.225302739
11,8920273,-0.262683392,-0.375562936,-0.0989097655,0.164949298,0.00378930639,0.0997557566,-0.291057914,-0.194354624,-1.56915367,-0.151507959,-0.166474521,-0.114731103,-0.0210146713,-0.0300450349,-0.32967293,-0.250515211,0.000303144511,0.00798046052,0.3,0.3,-0.38,-0.222726194,-0.0133179617,-0.00917848825,-0.0210146713,0.32967293,0.000303144511,0.3,0.38,-0.0133179617,0.0300450349,-0.250515211,0.00798046052,-0.3,0.00917848825,0.222726194
12,8938877,-0.244973406,-0.334444821,-0.0940191448,0.155777961,-0.000319834187,0.0702806339,-0.291512161,-0.204073191,-1.62619054,-0.137733817,-0.188695788,-0.120049678,-0.0195978725,-0.0267555857,-0.328205743,-0.253266612,-2.5586735e-05,0.00562245071,0.3,0.3,-0.38,-0.220660073,-0.0150956631,-0.00960397422,-0.0195978725,0.328205743,-2.5586735e-05,0.3,0.38,-0.0150956631,0.0267555857,-0.253266612,0.00562245071,-0.3,0.00960397422,0.220660073
13,8959334,-0.226084813,-0.290187418,-0.0812112018,0.141613767,-0.00554719381,0.047924526,-0.278255135,-0.200423792,-1.66773295,-0.127880469,-0.20602262,-0.120483674,-0.0180867851,-0.0232149935,-0.324363361,-0.25751587,-0.000443775505,0.00383396208,0.3,0.3,-0.38,-0.21918207,-0.0164818096,-0.00963869393,-0.0180867851,0.324363361,-0.000443775505,0.3,0.38,-0.0164818096,0.0232149935,-0.25751587,0.00383396208,-0.3,0.00963869393,0.21918207
14,8977675,-0.209234163,-0.259054661,-0.0719678253,0.123782061,-0.0102731818,0.0344670825,-0.28299737,-0.220244035,-1.71877885,-0.12157844,-0.212347448,-0.120646499,-0.0167387331,-0.0207243729,-0.321590348,-0.262865382,-0.000821854547,0.0027573666,0.3,0.3,-0.38,-0.218236766,-0.0169877958,-0.00965171993,-0.0167387331,0.321590348,-0.000821854547,0.3,0.38,-0.0169877958,0.0207243729,-0.262865382,0.0027573666,-0.3,0.00965171993,0.218236766
15,8997664,-0.190774992,-0.247435793,-0.0623745956,0.110709019,-0.0141303195,0.0338171646,-0.297838986,-0.240292668,-1.79095078,-0.11689806,-0.215410516,-0.125870287,-0.0152619994,-0.0197948635,-0.318712379,-0.266787294,-0.00113042556,0.00270537317,0.3,0.3,-0.38,-0.217534709,-0.0172328413,-0.010069623,-0.0152619994,0.318712379,-0.00113042556,0.3,0.38,-0.0172328413,0.0197948635,-0.266787294,0.00270537317,-0.3,0.010069623,0.217534709
16,9024025,-0.166518599,-0.259091765,-0.0529508963,0.0875981897,-0.00936004333,0.0480380282,-0.340362787,-0.269546181,-1.89813077,-0.108121611,-0.213211745,-0.134675071,-0.0133214879,-0.0207273412,-0.315885269,-0.273720543,-0.000748803467,0.00384304225,0.3,0.3,-0.38,-0.216218242,-0.0170569396,-0.0107740057,-0.0133214879,0.315885269,-0.000748803467,0.3,0.38,-0.0170569396,0.0207273412,-0.273720543,0.00384304225,-0.3,0.0107740057,0.216218242
17,9037486,-0.138870731,-0.282673448,-0.0370241106,0.0713805258,0.00065922417,0.0680196732,-0.378156632,-0.277097613,-2.02671838,-0.0968664587,-0.207025304,-0.142582685,-0.0111096585,-0.0226138759,-0.311107233,-0.278585842,5.27379336e-05,0.00544157386,0.3,0.3,-0.38,-0.214529969,-0.0165620244,-0.0114066148,-0.0111096585,0.311107233,5.27379336e-05,0.3,0.38,-0.0165620244,0.0226138759,-0.278585842,0.00544157386,-0.3,0.0114066148,0.214529969
18,9060339,-0.113333896,-0.305900961,-0.0265177786,0.0633665994,0.00906661339,0.0834563076,-0.390470803,-0.256985545,-2.15018773,-0.0897809789,-0.198197395,-0.147550002,-0.00906671166,-0.0244720769,-0.307955334,-0.28099002,0.000725329071,0.00667650461,0.3,0.3,-0.38,-0.213467147,-0.0158557916,-0.0118040001,-0.00906671166,0.307955334,0.000725329071,0.3,0.38,-0.0158557916,0.0244720769,-0.28099002,0.00667650461,-0.3,0.0118040001,0.213467147
19,9077793,-0.103921808,-0.326921076,-0.0279048476,0.0642561466,0.0143939815,0.09585464,-0.385266721,-0.234631971,-2.25453091,-0.091954194,-0.175460935,-0.146389142,-0.00831374466,-0.026153686,-0.308371454,-0.280723156,0.00115151852,0.0076683712,0.3,0.3,-0.38,-0.213793129,-0.0140368748,-0.0117111313,-0.00831374466,0.308371454,0.00115151852,0.3,0.38,-0.0140368748,0.026153686,-0.280723156,0.0076683712,-0.3,0.0117111313,0.213793129
20,9099543,-0.113546155,-0.348970264,-0.0330513045,0.0717999265,0.0187516659,0.111729383,-0.376654595,-0.22135441,-2.33617663,-0.100032441,-0.141770393,-0.139750615,-0.00908369243,-0.0279176211,-0.309915391,-0.278460022,0.00150013328,0.00893835068,0.3,0.3,-0.38,-0.215004866,-0.0113416314,-0.0111800492,-0.00908369243,0.309915391,0.00150013328,0.3,0.38,-0.0113416314,0.0279176211,-0.278460022,0.00893835068,-0.3,0.0111800492,0.215004866
21,9120805,-0.132625476,-0.373380601,-0.0384013467,0.078817375,0.0215543825,0.130754888,-0.379682988,-0.22358802,-2.40333247,-0.10988839,-0.107153885,-0.132486701,-0.010610038,-0.0298704481,-0.311520404,-0.276354787,0.0017243506,0.010460391,0.3,0.3,-0.38,-0.216483258,-0.00857231081,-0.0105989361,-0.010610038,0.311520404,0.0017243506,0.3,0.38,-0.00857231081,0.0298704481,-0.276354787,0.010460391,-0.3,0.0105989361,0.216483258
22,9139470,-0.151667058,-0.396579504,-0.0425912552,0.0865710601,0.0214662123,0.147970945,-0.390636176,-0.234936774,-2.46270537,-0.118111476,-0.0841908902,-0.128905073,-0.0121333647,-0.0317263603,-0.312777377,-0.274028682,0.00171729699,0.0118376756,0.3,0.3,-0.38,-0.217716721,-0.00673527122,-0.0103124058,-0.0121333647,0.312777377,0.00171729699,0.3,0.38,-0.00673527122,0.0317263603,-0.274028682,0.0118376756,-0.3,0.0103124058,0.217716721
23,9160001,-0.163797244,-0.410851717,-0.0446731634,0.0941502675,0.0192710534,0.157459185,-0.401405871,-0.243657976,-2.51870084,-0.124154188,-0.0786455348,-0.132785946,-0.0131037796,-0.0328681374,-0.313401949,-0.27175492,0.00154168427,0.0125967348,0.3,0.3,-0.38,-0.218623128,-0.00629164279,-0.0106228757,-0.0131037796,0.313401949,0.00154168427,0.3,0.38,-0.00629164279,0.0328681374,-0.27175492,0.0125967348,-0.3,0.0106228757,0.218623128
24,9181407,-0.16936259,-0.411793172,-0.0447291471,0.0997196957,0.0158452429,0.15769273,-0.406798244,-0.244835824,-2.5697515,-0.128727138,-0.083225973,-0.141417488,-0.0135490072,-0.0329434538,-0.313418744,-0.270084091,0.00126761943,0.0126154184,0.3,0.3,-0.38,-0.219309071,-0.00665807784,-0.0113133991,-0.0135490072,0.313418744,0.00126761943,0.3,0.38,-0.00665807784,0.0329434538,-0.270084091,0.0126154184,-0.3,0.0113133991,0.219309071
25,9196814,-0.171032265,-0.399042815,-0.0453320555,0.103731886,0.0106010772,0.147961274,-0.40398401,-0.23836188,-2.61014342,-0.132117689,-0.0950104296,-0.150810912,-0.0136825812,-0.0319234252,-0.313599617,-0.268880434,0.000848086178,0.0118369019,0.3,0.3,-0.38,-0.219817653,-0.00760083437,-0.012064873,-0.0136825812,0.313599617,0.000848086178,0.3,0.38,-0.00760083437,0.0319234252,-0.268880434,0.0118369019,-0.3,0.012064873,0.219817653
26,9221499,-0.17445001,-0.37853086,-0.046686206,0.106243052,0.00473554479,0.133381262,-0.395905584,-0.230867758,-2.6381433,-0.135959223,-0.106690906,-0.158182532,-0.0139560008,-0.0302824688,-0.314005862,-0.268127085,0.000378843583,0.010670501,0.3,0.3,-0.38,-0.220393883,-0.00853527248,-0.0126546025,-0.0139560008,0.314005862,0.000378843583,0.3,0.38,-0.00853527248,0.0302824688,-0.268127085,0.010670501,-0.3,0.0126546025,0.220393883
27,9237929,-0.180388689,-0.355958432,-0.0478334948,0.106356084,-0.000432241999,0.11865285,-0.385428965,-0.224865302,-2.65558505,-0.140179545,-0.116670832,-0.163978145,-0.0144310951,-0.0284766746,-0.314350048,-0.268093175,-3.45793599e-05,0.00949222803,0.3,0.3,-0.38,-0.221026932,-0.00933366656,-0.0131182516,-0.0144310951,0.314350048,-3.45793599e-05,0.3,0.38,-0.00933366656,0.0284766746,-0.268093175,0.00949222803,-0.3,0.0131182516,0.221026932
28,9271832,-0.188689649,-0.339384645,-0.0485367551,0.103801683,-0.00261010043,0.108935833,-0.376185447,-0.224074289,-2.66613221,-0.142860293,-0.124698915,-0.16945599,-0.0150951719,-0.0271507716,-0.314561027,-0.268859495,-0.000208808035,0.00871486664,0.3,0.3,-0.38,-0.221429044,-0.00997591317,-0.0135564792,-0.0150951719,0.314561027,-0.000208808035,0.3,0.38,-0.00997591317,0.0271507716,-0.268859495,0.00871486664,-0.3,0.0135564792,0.221429044
29,9277676,-0.197663411,-0.333510041,-0.0486772321,0.100800075,-0.000993938069,0.106742434,-0.37161684,-0.229631603,-2.67575336,-0.142571822,-0.130709589,-0.174687043,-0.0158130729,-0.0266808033,-0.31460317,-0.269759978,-7.95150455e-05,0.00853939474,0.3,0.3,-0.38,-0.221385773,-0.0104567671,-0.0139749634,-0.0158130729,0.31460317,-7.95150455e-05,0.3,0.38,-0.0104567671,0.0266808033,-0.269759978,0.00853939474,-0.3,0.0139749634,0.221385773
30,9298501,-0.204964057,-0.33840093,-0.0482808501,0.100087389,0.00280125556,0.111105159,-0.370800674,-0.236962602,-2.68791914,-0.139467761,-0.134700581,-0.178701773,-0.0163971245,-0.0270720744,-0.314484255,-0.269973783,0.000224100444,0.00888841271,0.3,0.3,-0.38,-0.220920164,-0.0107760465,-0.0142961419,-0.0163971245,0.314484255,0.000224100444,0.3,0.38,-0.0107760465,0.0270720744,-0.269973783,0.00888841271,-0.3,0.0142961419,0.220920164
31,9320870,-0.209001154,-0.350211382,-0.048801329,0.101410419,0.00661680149,0.118312255,-0.373467445,-0.244028106,-2.70356345,-0.1338498,-0.1369638,-0.181734428,-0.0167200923,-0.0280169106,-0.314640399,-0.269576874,0.000529344119,0.00946498036,0.3,0.3,-0.38,-0.22007747,-0.010957104,-0.0145387542,-0.0167200923,0.314640399,0.000529344119,0.3,0.38,-0.010957104,0.0280169106,-0.269576874,0.00946498036,-0.3,0.0145387542,0.22007747
32,9338700,-0.21143645,-0.364572436,-0.0502281711,0.105095491,0.00923712272,0.125402778,-0.377017647,-0.248905882,-2.72119761,-0.127864301,-0.136848003,-0.182689667,-0.016914916,-0.0291657948,-0.315068451,-0.268471353,0.000738969818,0.0100322223,0.3,0.3,-0.38,-0.219179645,-0.0109478402,-0.0146151733,-0.016914916,0.315068451,0.000738969818,0.3,0.38,-0.0109478402,0.0291657948,-0.268471353,0.0100322223,-0.3,0.0146151733,0.219179645
33,9366399,-0.211097956,-0.376145482,-0.0519932918,0.10840676,0.0101492349,0.12990661,-0.38131988,-0.252000481,-2.74006987,-0.12277557,-0.137070164,-0.182270303,-0.0168878365,-0.0300916386,-0.315597988,-0.267477972,0.000811938792,0.0103925288,0.3,0.3,-0.38,-0.218416335,-0.0109656131,-0.0145816243,-0.0168878365,0.315597988,0.000811938792,0.3,0.38,-0.0109656131,0.0300916386,-0.267477972,0.0103925288,-0.3,0.0145816243,0.218416335
34,9377615,-0.209812939,-0.383763939,-0.0533208512,0.110417947,0.0102547091,0.132227182,-0.385478675,-0.25428775,-2.75902939,-0.119875491,-0.136551902,-0.180354118,-0.0167850351,-0.0307011151,-0.315996255,-0.266874616,0.000820376724,0.0105781746,0.3,0.3,-0.38,-0.217981324,-0.0109241521,-0.0144283295,-0.0167850351,0.315996255,0.000820376724,0.3,0.38,-0.0109241521,0.0307011151,-0.266874616,0.0105781746,-0.3,0.0144283295,0.217981324
35,9400453,-0.208164617,-0.386018276,-0.0540222675,0.111304514,0.00955858268,0.131707579,-0.389363497,-0.256243378,-2.77724314,-0.119302385,-0.136583209,-0.177552894,-0.0166531694,-0.0308814621,-0.31620668,-0.266608646,0.000764686614,0.0105366063,0.3,0.3,-0.38,-0.217895358,-0.0109266567,-0.0142042315,-0.0166531694,0.31620668,0.000764686614,0.3,0.38,-0.0109266567,0.0308814621,-0.266608646,0.0105366063,-0.3,0.0142042315,0.217895358
36,9423736,-0.206648022,-0.384462893,-0.0539588369,0.111133978,0.00874093268,0.129488841,-0.393133014,-0.258331418,-2.79483151,-0.121083438,-0.137227178,-0.174542785,-0.0165318418,-0.0307570314,-0.316187651,-0.266659807,0.000699274614,0.0103591073,0.3,0.3,-0.38,-0.218162516,-0.0109781742,-0.0139634228,-0.0165318418,0.316187651,0.000699274614,0.3,0.38,-0.0109781742,0.0307570314,-0.266659807,0.0103591073,-0.3,0.0139634228,0.218162516
37,9444408,-0.203916803,-0.379948765,-0.0534321479,0.109083839,0.00799714401,0.125833139,-0.397654265,-0.261666358,-2.81303596,-0.124174803,-0.139530376,-0.1728044,-0.0163133442,-0.0303959012,-0.316029644,-0.267274848,0.000639771521,0.0100666511,0.3,0.3,-0.38,-0.218626221,-0.01116243,-0.013824352,-0.0163133442,0.316029644,0.000639771521,0.3,0.38,-0.01116243,0.0303959012,-0.267274848,0.0100666511,-0.3,0.013824352,0.218626221
38,9457785,-0.200761035,-0.374056131,-0.0521531627,0.105818368,0.00766809983,0.121872112,-0.403373301,-0.265929043,-2.83339834,-0.127958938,-0.141754404,-0.172233716,-0.0160608828,-0.0299244905,-0.315645949,-0.268254489,0.000613447987,0.00974976897,0.3,0.3,-0.38,-0.219193841,-0.0113403523,-0.0137786973,-0.0160608828,0.315645949,0.000613447987,0.3,0.38,-0.0113403523,0.0299244905,-0.268254489,0.00974976897,-0.3,0.0137786973,0.219193841
39,9480082,-0.196844876,-0.368069679,-0.0502173118,0.101975337,0.00765429344,0.118175201,-0.409647167,-0.270182759,-2.85696626,-0.13194117,-0.14398326,-0.172616571,-0.0157475901,-0.0294455743,-0.315065194,-0.269407399,0.000612343475,0.00945401609,0.3,0.3,-0.38,-0.219791175,-0.0115186608,-0.0138093257,-0.0157475901,0.315065194,0.000612343475,0.3,0.38,-0.0115186608,0.0294455743,-0.269407399,0.00945401609,-0.3,0.0138093257,0.219791175
40,9498715,-0.192827091,-0.364309818,-0.0479945503,0.0984486863,0.00814000703,0.11605268,-0.415707111,-0.274549037,-2.88391709,-0.13589491,-0.145273596,-0.173215315,-0.0154261672,-0.0291447854,-0.314398365,-0.270465394,0.000651200563,0.00928421438,0.3,0.3,-0.38,-0.220384236,-0.0116218877,-0.0138572252,-0.0154261672,0.314398365,0.000651200563,0.3,0.38,-0.0116218877,0.0291447854,-0.270465394,0.00928421438,-0.3,0.0138572252,0.220384236
41,9517105,-0.188411206,-0.362907082,-0.0462894775,0.0946882367,0.00891510863,0.115340345,-0.422629088,-0.279915988,-2.91470075,-0.139773056,-0.145523131,-0.173550785,-0.0150728965,-0.0290325665,-0.313886843,-0.271593529,0.00071320869,0.00922722757,0.3,0.3,-0.38,-0.220965958,-0.0116418505,-0.0138840628,-0.0150728965,0.313886843,0.00071320869,0.3,0.38,-0.0116418505,0.0290325665,-0.271593529,0.00922722757,-0.3,0.0138840628,0.220965958
42,9540845,-0.185507104,-0.363946348,-0.044628635,0.0918751806,0.0100831268,0.116456263,-0.430382431,-0.284912139,-2.9494319,-0.144211456,-0.142100438,-0.17327179,-0.0148405683,-0.0291157079,-0.313388591,-0.272437446,0.000806650147,0.00931650102,0.3,0.3,-0.38,-0.221631718,-0.0113680351,-0.0138617432,-0.0148405683,0.313388591,0.000806650147,0.3,0.38,-0.0113680351,0.0291157079,-0.272437446,0.00931650102,-0.3,0.0138617432,0.221631718
43,9567839,-0.181452438,-0.366216093,-0.043378666,0.0902424678,0.0107969185,0.117685087,-0.436043829,-0.288410455,-2.98687053,-0.149310991,-0.140362933,-0.172267109,-0.0145161951,-0.0292972875,-0.3130136,-0.27292726,0.000863753483,0.00941480696,0.3,0.3,-0.38,-0.222396649,-0.0112290347,-0.0137813687,-0.0145161951,0.3130136,0.000863753483,0.3,0.38,-0.0112290347,0.0292972875,-0.27292726,0.00941480696,-0.3,0.0137813687,0.222396649
44,9577701,-0.178105608,-0.369055063,-0.0424367748,0.0900034606,0.0110482248,0.118760206,-0.439065903,-0.289653748,-3.02531409,-0.155272573,-0.138831481,-0.170491651,-0.0142484486,-0.029524405,-0.312731032,-0.272998962,0.00088385798,0.00950081646,0.3,0.3,-0.38,-0.223290886,-0.0111065185,-0.0136393321,-0.0142484486,0.312731032,0.00088385798,0.3,0.38,-0.0111065185,0.029524405,-0.272998962,0.00950081646,-0.3,0.0136393321,0.223290886
45,9601082,-0.176160231,-0.370994002,-0.0421746969,0.0902303457,0.0108467974,0.119259454,-0.441143066,-0.289355367,-3.0640254,-0.162285283,-0.136673063,-0.168282047,-0.0140928185,-0.0296795201,-0.312652409,-0.272930896,0.00086774379,0.00954075634,0.3,0.3,-0.38,-0.224342792,-0.010933845,-0.0134625638,-0.0140928185,0.312652409,0.00086774379,0.3,0.38,-0.010933845,0.0296795201,-0.272930896,0.00954075634,-0.3,0.0134625638,0.224342792
46,9618261,-0.175581127,-0.372484773,-0.0417307951,0.0912778825,0.0102995215,0.119509697,-0.441562355,-0.287393332,-3.10202742,-0.170127749,-0.13499622,-0.166530043,-0.0140464902,-0.0297987819,-0.312519239,-0.272616635,0.00082396172,0.00956077576,0.3,0.3,-0.38,-0.225519162,-0.0107996976,-0.0133224034,-0.0140464902,0.312519239,0.00082396172,0.3,0.38,-0.0107996976,0.0297987819,-0.272616635,0.00956077576,-0.3,0.0133224034,0.225519162
47,9638620,-0.175447986,-0.373790413,-0.0414968394,0.0917871669,0.00970187038,0.119846575,-0.441135466,-0.285410404,-3.13937783,-0.178172484,-0.133688584,-0.165626839,-0.0140358388,-0.0299032331,-0.312449052,-0.27246385,0.000776149631,0.009587726,0.3,0.3,-0.38,-0.226725873,-0.0106950867,-0.0132501471,-0.0140358388,0.312449052,0.000776149631,0.3,0.38,-0.0106950867,0.0299032331,-0.27246385,0.009587726,-0.3,0.0132501471,0.226725873
48,9667198,-0.175621748,-0.37418595,-0.0414489657,0.092149362,0.00896111503,0.119494438,-0.440767705,-0.283336937,-3.17571998,-0.186175391,-0.133334145,-0.165529817,-0.0140497398,-0.029934876,-0.31243469,-0.272355191,0.000716889203,0.00955955505,0.3,0.3,-0.38,-0.227926309,-0.0106667316,-0.0132423854,-0.0140497398,0.31243469,0.000716889203,0.3,0.38,-0.0106667316,0.029934876,-0.272355191,0.00955955505,-0.3,0.0132423854,0.227926309
49,9676700,-0.176392034,-0.37462166,-0.0412615947,0.0926413462,0.00848134793,0.119386256,-0.440098256,-0.281116843,-3.2108798,-0.193992794,-0.133176953,-0.165892407,-0.0141113627,-0.0299697328,-0.312378478,-0.272207596,0.000678507835,0.00955090046,0.3,0.3,-0.38,-0.229098919,-0.0106541562,-0.0132713926,-0.0141113627,0.312378478,0.000678507835,0.3,0.38,-0.0106541562,0.0299697328,-0.272207596,0.00955090046,-0.3,0.0132713926,0.229098919
50,9697789,-0.177283183,-0.375127196,-0.0411925688,0.0931903496,0.00795577001,0.119170718,-0.438845754,-0.278949559,-3.24507093,-0.201500461,-0.133505508,-0.165876448,-0.0141826546,-0.0300101757,-0.312357771,-0.272042895,0.000636461601,0.00953365743,0.3,0.3,-0.38,-0.230225069,-0.0106804407,-0.0132701159,-0.0141826546,0.312357771,0.000636461601,0.3,0.38,-0.0106804407,0.0300101757,-0.272042895,0.00953365743,-0.3,0.0132701159,0.230225069
51,9725588,-0.17942442,-0.376686722,-0.041101709,0.0943515673,0.0077890805,0.119828649,-0.437081933,-0.276512444,-3.27780533,-0.208680853,-0.132718861,-0.165707439,-0.0143539536,-0.0301349378,-0.312330513,-0.27169453,0.00062312644,0.00958629191,0.3,0.3,-0.38,-0.231302128,-0.0106175089,-0.0132565951,-0.0143539536,0.312330513,0.00062312644,0.3,0.38,-0.0106175089,0.0301349378,-0.27169453,0.00958629191,-0.3,0.0132565951,0.231302128
52,9737750,-0.181485295,-0.37867403,-0.0412216783,0.0958102643,0.00749034155,0.120609209,-0.434811652,-0.273814619,-3.30864501,-0.215367481,-0.13263613,-0.165806919,-0.0145188236,-0.0302939224,-0.312366503,-0.271256921,0.000599227324,0.00964873672,0.3,0.3,-0.38,-0.232305122,-0.0106108904,-0.0132645535,-0.0145188236,0.312366503,0.000599227324,0.3,0.38,-0.0106108904,0.0302939224,-0.271256921,0.00964873672,-0.3,0.0132645535,0.232305122
53,9761975,-0.184595764,-0.38131544,-0.0414114967,0.0976275951,0.00732295401,0.121931396,-0.432552844,-0.270646632,-3.33742213,-0.22162506,-0.131338984,-0.166101813,-0.0147676611,-0.0305052352,-0.312423449,-0.270711721,0.000585836321,0.00975451171,0.3,0.3,-0.38,-0.233243759,-0.0105071187,-0.0132881451,-0.0147676611,0.312423449,0.000585836321,0.3,0.38,-0.0105071187,0.0305052352,-0.270711721,0.00975451171,-0.3,0.0132881451,0.233243759
