frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
11,7843753,2.96651292,-1.12641215,-1.33976436,-1.13682032,0.495304137,0.0281675253,-3.00632906,-3.63537407,-1.61230469,-0.935697854,-0.0749150887,0.0185519829,0.042,-0.042,-0.042,-0.042,0.042,0.00338010304,-0.042,-0.042,-0.042,-0.042,-0.00898981065,0.00222623795,0.042,0.042,0.042,-0.042,-0.00898981065,0.042,-0.042,-0.042,0.00338010304,-0.042,-0.042,0.00222623795
12,7862882,2.96154714,-0.987168968,-1.85488355,-0.312652171,0.65238893,0.268418968,-3.03034592,-3.83428478,-2.15867496,0.0231755376,-0.0842928663,0.0170701426,0.042,-0.042,-0.042,-0.0375182605,0.042,0.0322102761,-0.042,-0.042,-0.042,0.00278106451,-0.010115144,0.00204841711,0.042,0.042,0.042,-0.042,-0.010115144,0.042,-0.042,-0.0375182605,0.0322102761,-0.042,0.00278106451,0.00204841711
13,7885679,2.61732697,-0.778920352,-2.28551483,0.565742016,0.843644917,0.377611667,-3.01363826,-3.96133971,-2.58534098,1.01247215,-0.295303047,0.161959246,0.042,-0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.0354363656,0.0194351095,0.042,0.042,0.042,-0.042,-0.0354363656,0.042,-0.042,0.042,0.042,-0.042,0.042,0.0194351095
14,7903989,2.11729527,-0.796082258,-2.55983806,1.00502408,0.905008376,0.599136174,-2.98837256,-3.98262429,-2.63508272,1.37245631,-0.430862039,0.187198281,0.042,-0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.0224637938,0.042,0.042,0.042,-0.042,-0.042,0.042,-0.042,0.042,0.042,-0.042,0.042,0.0224637938
15,7922888,1.51535583,-1.19821048,-2.63113332,0.849866927,0.889030278,0.862883568,-2.87700272,-3.99209857,-2.22635841,1.26327848,-0.462513447,0.233565539,0.042,-0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.0280278647,0.042,0.042,0.042,-0.042,-0.042,0.042,-0.042,0.042,0.042,-0.042,0.042,0.0280278647
16,7951741,0.876958549,-1.84583402,-2.4980073,0.0102210781,0.752829432,0.930262983,-2.81992364,-4.18559313,-1.61770511,0.61365211,-0.348388642,0.451860398,0.042,-0.042,-0.042,0.00122652937,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.041806637,0.042,0.042,0.042,0.042,-0.042,-0.041806637,0.042,-0.042,0.00122652937,0.042,-0.042,0.042,0.042
17,7960407,0.708945751,-2.46368122,-1.67724907,-1.44305944,0.481519401,0.489189625,-2.93652439,-4.64423513,-0.691133857,-0.844092309,-0.00240417733,0.585766733,0.042,-0.042,-0.042,-0.042,0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.000288501279,0.042,0.042,0.042,0.042,-0.042,-0.000288501279,0.042,-0.042,-0.042,0.042,-0.042,-0.042,0.042
18,7983499,1.09575284,-2.61014462,0.216287702,-1.99083376,-0.104872249,0.000459521922,-3.39278579,-5.1107707,0.750302434,-2.15407228,0.144243509,0.34485516,0.042,-0.042,0.0259545243,-0.042,-0.0125846699,5.51426306e-05,-0.042,-0.042,0.042,-0.042,0.017309221,0.0413826191,0.042,-0.0259545243,-0.0125846699,-0.042,0.017309221,-0.042,-0.042,-0.042,5.51426306e-05,-0.042,-0.042,0.0413826191
19,8002170,1.64256847,-2.0338819,1.02980554,-2.16343546,-0.225132167,-0.656597078,-3.98893976,-5.66542339,0.619345903,-2.84528446,0.100240625,0.1646218,0.042,-0.042,0.042,-0.042,-0.0270158601,-0.042,-0.042,-0.042,0.042,-0.042,0.0120288751,0.019754616,0.042,-0.042,-0.0270158601,-0.042,0.0120288751,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.019754616
20,8023280,1.81351531,-1.76451862,1.29733539,-2.36226726,-0.269154578,-1.04065025,-4.48000383,-6.135324,0.708258867,-2.79404521,0.0420704782,0.18570064,0.042,-0.042,0.042,-0.042,-0.0322985494,-0.042,-0.042,-0.042,0.042,-0.042,0.00504845738,0.0222840768,0.042,-0.042,-0.0322985494,-0.042,0.00504845738,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.0222840768
21,8041823,1.98278809,-1.659513,1.30976748,-2.33525944,-0.14999558,-1.23613572,-4.75075769,-6.32394314,0.838947833,-2.54541135,0.0914343223,0.084058933,0.042,-0.042,0.042,-0.042,-0.0179994696,-0.042,-0.042,-0.042,0.042,-0.042,0.0109721187,0.010087072,0.042,-0.042,-0.0179994696,-0.042,0.0109721187,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.010087072
22,8064158,2.24984264,-1.48137212,1.02839482,-2.10240436,0.0453097783,-1.29668128,-4.82018995,-6.05695915,0.663241267,-2.24804306,0.0472636968,-0.0181099772,0.042,-0.042,0.042,-0.042,0.0054371734,-0.042,-0.042,-0.042,0.042,-0.042,0.00567164361,-0.00217319727,0.042,-0.042,0.0054371734,-0.042,0.00567164361,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.00217319727
23,8082267,2.46137571,-1.17010486,0.428248018,-1.84647799,0.367906898,-1.21209621,-4.72616148,-5.57880592,0.185705602,-1.86415195,-0.0439499393,-0.117453739,0.042,-0.042,0.042,-0.042,0.042,-0.042,-0.042,-0.042,0.0222846723,-0.042,-0.00527399272,-0.0140944487,0.042,-0.042,0.042,-0.042,-0.00527399272,-0.0222846723,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0140944487
24,8102220,2.61432195,-0.804938853,-0.515961647,-1.6593442,0.686487675,-0.922394156,-4.54865932,-5.20844316,-0.692103088,-1.37367308,-0.0925365612,-0.197866589,0.042,-0.042,-0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0111043873,-0.0237439907,0.042,0.042,0.042,-0.042,-0.0111043873,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0237439907
25,8123027,2.68843102,-0.557852864,-1.29070377,-1.27990186,0.861760497,-0.389343262,-4.35997343,-5.03552866,-1.51775312,-0.864078939,-0.0854107738,-0.264283627,0.042,-0.042,-0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0102492929,-0.0317140353,0.042,0.042,0.042,-0.042,-0.0102492929,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0317140353
26,8142603,2.57774901,-0.323894352,-1.74593747,-0.429612577,0.988547802,-0.0045108851,-4.22071171,-4.99012947,-2.10846138,0.0132642165,-0.146885678,-0.166101158,0.042,-0.0388673222,-0.042,-0.042,0.042,-0.000541306213,-0.042,-0.042,-0.042,0.00159170598,-0.0176262814,-0.0199321389,0.042,0.042,0.042,-0.042,-0.0176262814,0.042,-0.0388673222,-0.042,-0.000541306213,-0.042,0.00159170598,-0.0199321389
27,8163636,2.20485711,-0.0956503078,-2.16881037,0.592583835,1.06002498,0.189356595,-4.05421066,-4.85751963,-2.58257771,0.973963678,-0.31531626,0.0302613657,0.042,-0.0114780369,-0.042,0.042,0.042,0.0227227914,-0.042,-0.042,-0.042,0.042,-0.0378379512,0.00363136388,0.042,0.042,0.042,-0.042,-0.0378379512,0.042,-0.0114780369,0.042,0.0227227914,-0.042,0.042,0.00363136388
28,8198839,1.68322372,-0.141889468,-2.52605057,1.12676406,1.03133547,0.457616746,-3.88543558,-4.59510183,-2.68392658,1.41128278,-0.427791029,0.17459473,0.042,-0.0170267361,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.0209513676,0.042,0.042,0.042,-0.042,-0.042,0.042,-0.0170267361,0.042,0.042,-0.042,0.042,0.0209513676
29,8212516,0.996417224,-0.693964243,-2.64593315,0.944230974,0.95621562,0.800066829,-3.64349914,-4.32388306,-2.20856595,1.32543302,-0.46405676,0.267793655,0.042,-0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.0321352386,0.042,0.042,0.042,-0.042,-0.042,0.042,-0.042,0.042,0.042,-0.042,0.042,0.0321352386
30,8229702,0.259640664,-1.43414867,-2.56397629,0.00673297932,0.83599329,0.998618782,-3.41232586,-4.29352236,-1.49420345,0.697791457,-0.35930112,0.508130908,0.0311568797,-0.042,-0.042,0.000807957519,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.042,0.0311568797,0.042,0.042,-0.042,-0.042,0.042,-0.042,0.000807957519,0.042,-0.042,0.042,0.042
31,8257529,0.0922201425,-2.18067789,-1.63117087,-1.70032716,0.538329005,0.558881164,-3.4262414,-4.60914564,-0.563995779,-0.947630942,-0.00874586776,0.588573039,0.0110664171,-0.042,-0.042,-0.042,0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.00104950413,0.042,0.0110664171,0.042,0.042,-0.042,-0.00104950413,0.042,-0.042,-0.042,0.042,-0.042,-0.042,0.042
32,8266601,0.823199391,-2.23702884,0.548553824,-2.05702829,-0.0777737796,-0.0656374842,-3.92631674,-5.07041168,0.776459813,-2.51606083,0.161152244,0.192057773,0.042,-0.042,0.042,-0.042,-0.00933285356,-0.0078764981,-0.042,-0.042,0.042,-0.042,0.0193382692,0.0230469328,0.042,-0.042,-0.00933285356,-0.042,0.0193382692,-0.042,-0.042,-0.042,-0.0078764981,-0.042,-0.042,0.0230469328
33,8281954,1.53288269,-1.76073813,1.16896701,-2.26905107,-0.268101096,-0.564668417,-4.36881971,-5.60868168,0.630955935,-3.04507089,0.162353754,0.0214862935,0.042,-0.042,0.042,-0.042,-0.0321721315,-0.042,-0.042,-0.042,0.042,-0.042,0.0194824505,0.00257835522,0.042,-0.042,-0.0321721315,-0.042,0.0194824505,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.00257835522
34,8303179,1.74464655,-1.68812847,1.46265078,-2.46871805,-0.284300119,-0.871141553,-4.74490404,-6.0746069,0.813789725,-2.89312601,0.10138344,0.0463082828,0.042,-0.042,0.042,-0.042,-0.0341160142,-0.042,-0.042,-0.042,0.042,-0.042,0.0121660128,0.00555699393,0.042,-0.042,-0.0341160142,-0.042,0.0121660128,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.00555699393
35,8331264,1.89556885,-1.64871681,1.50333059,-2.42736506,-0.122702889,-1.10831332,-4.94052076,-6.25921679,0.931757808,-2.68292499,0.167820409,0.00392867532,0.042,-0.042,0.042,-0.042,-0.0147243467,-0.042,-0.042,-0.042,0.042,-0.042,0.0201384491,0.000471441038,0.042,-0.042,-0.0147243467,-0.042,0.0201384491,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.000471441038
36,8341835,2.09235764,-1.44894528,1.24948299,-2.22948551,0.100698963,-1.21100974,-4.99335241,-5.99474859,0.828245997,-2.42683411,0.157235384,-0.108132392,0.042,-0.042,0.042,-0.042,0.0120838755,-0.042,-0.042,-0.042,0.042,-0.042,0.0188682461,-0.0129758871,0.042,-0.042,0.0120838755,-0.042,0.0188682461,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0129758871
37,8361503,2.22289062,-1.12295425,0.709257483,-1.93264556,0.363761216,-1.12894499,-4.86220551,-5.49987125,0.441638649,-2.02408147,0.0537604541,-0.230327696,0.042,-0.042,0.042,-0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.00645125449,-0.0276393235,0.042,-0.042,0.042,-0.042,0.00645125449,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0276393235
38,8397192,2.3129847,-0.688758552,-0.326337874,-1.66884768,0.724181354,-0.851838112,-4.67309141,-5.07844019,-0.460494399,-1.42676795,-0.0431732386,-0.321957529,0.042,-0.042,-0.0391605449,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.00518078864,-0.0386349034,0.042,0.0391605449,0.042,-0.042,-0.00518078864,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0386349034
39,8407848,2.3452034,-0.324400187,-1.32812047,-1.19013131,0.977699399,-0.370845467,-4.4844594,-4.88404322,-1.5749265,-0.74325341,-0.169876516,-0.369657248,0.042,-0.0389280224,-0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0203851819,-0.042,0.042,0.042,0.042,-0.042,-0.0203851819,0.042,-0.0389280224,-0.042,-0.042,-0.042,-0.042,-0.042
40,8437912,2.20856667,0.0580102615,-1.84767509,-0.0939716622,1.18260837,-0.0436145663,-4.37399912,-4.84989166,-2.26869869,0.313609868,-0.297503948,-0.189215764,0.042,0.00696123138,-0.042,-0.0112765995,0.042,-0.00523374796,-0.042,-0.042,-0.042,0.0376331842,-0.0357004738,-0.0227058917,0.042,0.042,0.042,-0.042,-0.0357004738,0.042,0.00696123138,-0.0112765995,-0.00523374796,-0.042,0.0376331842,-0.0227058917
41,8450792,1.80352378,0.368995547,-2.25709033,0.943458259,1.24584174,0.220120162,-4.25420332,-4.7040844,-2.6624074,1.12140441,-0.452079386,0.0465379357,0.042,0.042,-0.042,0.042,0.042,0.0264144194,-0.042,-0.042,-0.042,0.042,-0.042,0.00558455229,0.042,0.042,0.042,-0.042,-0.042,0.042,0.042,0.042,0.0264144194,-0.042,0.042,0.00558455229
42,8486341,1.2851454,0.287118018,-2.56458068,1.40831172,1.124282,0.503490746,-4.04429436,-4.46810436,-2.64269304,1.36780941,-0.59565413,0.231607065,0.042,0.0344541621,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.0277928478,0.042,0.042,0.042,-0.042,-0.042,0.042,0.0344541621,0.042,0.042,-0.042,0.042,0.0277928478
43,8510231,0.656289399,-0.370749891,-2.72305346,1.1205672,0.988075376,0.86798203,-3.78986073,-4.18143034,-2.20425725,1.31436586,-0.547134757,0.263381004,0.042,-0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.0316057205,0.042,0.042,0.042,-0.042,-0.042,0.042,-0.042,0.042,0.042,-0.042,0.042,0.0316057205
44,8537521,0.00953622721,-1.04636467,-2.69641042,0.180629492,0.854169607,1.05877757,-3.55206132,-4.19572878,-1.58034468,0.749397278,-0.425087333,0.475810766,0.00114434727,-0.042,-0.042,0.021675539,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.042,0.00114434727,0.042,0.042,-0.042,-0.042,0.042,-0.042,0.021675539,0.042,-0.042,0.042,0.042
45,8565985,-0.14319101,-1.60538113,-1.9635042,-1.34515619,0.616460264,0.621205151,-3.5814364,-4.53311968,-0.985085666,-0.749938607,-0.189236596,0.48144421,-0.0171829212,-0.042,-0.042,-0.042,0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.0227083915,0.042,-0.0171829212,0.042,0.042,-0.042,-0.0227083915,0.042,-0.042,-0.042,0.042,-0.042,-0.042,0.042
46,8604234,0.578666091,-1.92316628,0.21986182,-2.04045677,-0.0853261128,0.0849276632,-4.01366091,-4.99960804,0.54260093,-2.28142691,0.114459187,0.134164408,0.042,-0.042,0.0263834184,-0.042,-0.0102391335,0.0101913196,-0.042,-0.042,0.042,-0.042,0.0137351024,0.0160997289,0.042,-0.0263834184,-0.0102391335,-0.042,0.0137351024,-0.042,-0.042,-0.042,0.0101913196,-0.042,-0.042,0.0160997289
47,8642819,1.28860021,-1.67489815,1.19532061,-2.34953451,-0.312294096,-0.445637345,-4.47793627,-5.55809498,0.77938205,-3.09192038,0.240078926,-0.0834008008,0.042,-0.042,0.042,-0.042,-0.0374752915,-0.042,-0.042,-0.042,0.042,-0.042,0.0288094711,-0.0100080961,0.042,-0.042,-0.0374752915,-0.042,0.0288094711,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0100080961
48,8679546,1.57121587,-1.70437038,1.48648643,-2.47664595,-0.332432985,-0.794680655,-4.82870054,-6.04540586,0.769363701,-3.00330424,0.121680789,-0.0194930881,0.042,-0.042,0.042,-0.042,-0.0398919582,-0.042,-0.042,-0.042,0.042,-0.042,0.0146016946,-0.00233917058,0.042,-0.042,-0.0398919582,-0.042,0.0146016946,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.00233917058
49,8716044,1.74606919,-1.80224013,1.48492587,-2.43106556,-0.151628584,-1.06644404,-5.08291769,-6.30024767,0.868909299,-2.73362947,0.140931755,-0.0156970508,0.042,-0.042,0.042,-0.042,-0.01819543,-0.042,-0.042,-0.042,0.042,-0.042,0.0169118106,-0.0018836461,0.042,-0.042,-0.01819543,-0.042,0.0169118106,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0018836461
50,8747332,1.90058911,-1.77021217,1.3135165,-2.37286377,0.022297252,-1.27449012,-5.14680386,-6.13687944,0.805001318,-2.54196954,0.1116952,-0.035816323,0.042,-0.042,0.042,-0.042,0.00267567024,-0.042,-0.042,-0.042,0.042,-0.042,0.013403424,-0.00429795876,0.042,-0.042,0.00267567024,-0.042,0.013403424,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.00429795876
51,8771505,2.03160143,-1.52385449,0.923592389,-2.12908316,0.18529129,-1.32962728,-5.00140285,-5.66545725,0.527134359,-2.21668601,0.0226478074,-0.161967948,0.042,-0.042,0.042,-0.042,0.0222349548,-0.042,-0.042,-0.042,0.042,-0.042,0.00271773688,-0.0194361538,0.042,-0.042,0.0222349548,-0.042,0.00271773688,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0194361538
52,8799541,2.0764873,-1.01168537,-0.00446595391,-1.89969397,0.563590586,-1.22696137,-4.79680252,-5.21250296,-0.19423306,-1.64901054,-0.0895654485,-0.33803001,0.042,-0.042,-0.00053591447,-0.042,0.042,-0.042,-0.042,-0.042,-0.0233079672,-0.042,-0.0107478538,-0.0405636013,0.042,0.00053591447,0.042,-0.042,-0.0107478538,0.0233079672,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0405636013
53,8825457,2.11801434,-0.459093451,-1.21386683,-1.44069266,0.905104935,-0.766727865,-4.58955908,-4.95654345,-1.41309512,-0.893315196,-0.20075728,-0.461194426,0.042,-0.042,-0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0240908736,-0.042,0.042,0.042,0.042,-0.042,-0.0240908736,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
54,8855832,1.99566078,0.260449886,-2.02140117,-0.145950094,1.2674104,-0.26342997,-4.53765345,-4.98621655,-2.39246559,0.220854178,-0.350262523,-0.199034393,0.042,0.0312539864,-0.042,-0.0175140113,0.042,-0.0316115963,-0.042,-0.042,-0.042,0.0265025014,-0.042,-0.0238841271,0.042,0.042,0.042,-0.042,-0.042,0.042,0.0312539864,-0.0175140113,-0.0316115963,-0.042,0.0265025014,-0.0238841271
55,8882535,1.62366402,0.894634068,-2.43746233,1.19708931,1.4212687,0.110440709,-4.53406286,-4.99338341,-2.91264319,1.11470473,-0.582724929,0.135953695,0.042,0.042,-0.042,0.042,0.042,0.013252885,-0.042,-0.042,-0.042,0.042,-0.042,0.0163144433,0.042,0.042,0.042,-0.042,-0.042,0.042,0.042,0.042,0.013252885,-0.042,0.042,0.0163144433
56,8905573,1.29423583,0.695392549,-2.50422645,1.59232378,1.22762144,0.570471823,-4.33876467,-4.9113512,-2.8055191,1.09585822,-0.646955311,0.0731490105,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.00877788126,0.042,0.042,0.042,-0.042,-0.042,0.042,0.042,0.042,0.042,-0.042,0.042,0.00877788126
57,8931602,0.719988108,0.194103628,-2.87663674,1.36694813,1.09058022,0.942819417,-4.08869743,-4.6075263,-2.51238418,1.22330332,-0.621519625,0.228579134,0.042,0.0232924354,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.027429496,0.042,0.042,0.042,-0.042,-0.042,0.042,0.0232924354,0.042,0.042,-0.042,0.042,0.027429496
58,8958838,0.159196794,-0.487208605,-2.96598196,0.639237523,1.01045334,1.23455155,-3.88233232,-4.57975435,-2.01577091,0.843142331,-0.512238801,0.240799636,0.0191036153,-0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.0288959563,0.0191036153,0.042,0.042,-0.042,-0.042,0.042,-0.042,0.042,0.042,-0.042,0.042,0.0288959563
59,8968822,-0.0220140442,-0.999928832,-2.42632079,-0.639120817,0.829423904,0.912677526,-3.93848109,-4.9450326,-1.35265946,-0.36054337,-0.278133482,0.290168136,-0.00264168531,-0.042,-0.042,-0.042,0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.0333760178,0.0348201764,-0.00264168531,0.042,0.042,-0.042,-0.0333760178,0.042,-0.042,-0.042,0.042,-0.042,-0.042,0.0348201764
60,8984341,0.497842252,-1.27106714,-1.04849398,-2.06413698,0.348650128,0.19374764,-4.31168127,-5.41729069,-0.775259793,-1.86896527,-0.0883510783,0.0823758319,0.042,-0.042,-0.042,-0.042,0.0418380153,0.0232497168,-0.042,-0.042,-0.042,-0.042,-0.0106021294,0.00988509983,0.042,0.042,0.0418380153,-0.042,-0.0106021294,0.042,-0.042,-0.042,0.0232497168,-0.042,-0.042,0.00988509983
61,8995595,1.14097929,-1.53794658,0.773940682,-2.38027048,-0.228735507,-0.24474737,-4.89641142,-5.76795435,0.714146972,-2.8568728,0.0723251849,-0.266505212,0.042,-0.042,0.042,-0.042,-0.0274482608,-0.0293696845,-0.042,-0.042,0.042,-0.042,0.00867902219,-0.0319806254,0.042,-0.042,-0.0274482608,-0.042,0.00867902219,-0.042,-0.042,-0.042,-0.0293696845,-0.042,-0.042,-0.0319806254
