frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
10,8909418,1.31824434,0.616324365,-0.128719568,0.688945591,-0.784633577,-0.0334267877,-0.141962007,-1.48608303,-1.03531516,-0.41531387,1.20771742,0.283603996,0.105459547,0.0493059492,-0.33861587,-0.0933163226,-0.0627706861,-0.00267414302,0.3,0.3,-0.355297273,-0.26229708,0.08,0.0226883197,0.105459547,0.33861587,-0.0627706861,0.3,0.495064268,-0.653631012,-0.0493059492,-0.0933163226,-0.00267414302,-0.3,-0.446703303,0.398559085
11,8913478,1.4588387,0.601385534,-0.0153777525,0.591972768,-0.809859574,0.0295177083,-0.1989858,-1.5029192,-1.22521257,-0.432467997,1.2598139,0.312793404,0.116707096,0.0481108427,-0.304613326,-0.12240817,-0.0647887659,0.00236141667,0.3,0.3,-0.38,-0.2648702,0.08,0.0250234723,0.116707096,0.304613326,-0.0647887659,0.3,0.535529303,-0.694241131,-0.0481108427,-0.12240817,0.00236141667,-0.3,-0.453108651,0.40044481
12,8932307,1.5179404,0.555274308,0.0904774442,0.457468688,-0.788090289,0.0802610666,-0.199788451,-1.43277693,-1.3147651,-0.482185125,1.26997089,0.337544084,0.12,0.0444219446,-0.272856767,-0.162759393,-0.0630472231,0.00642088532,0.3,0.3,-0.38,-0.272327769,0.08,0.0270035267,0.12,0.272856767,-0.0630472231,0.3,0.535529303,-0.694241131,-0.0444219446,-0.162759393,0.00642088532,-0.3,-0.466989851,0.410523825
13,8959693,1.46744442,0.450863928,0.194131762,0.253151238,-0.694971204,0.11149215,-0.170324802,-1.24540365,-1.282673,-0.533401132,1.21936607,0.347797841,0.117395554,0.0360691142,-0.241760471,-0.224054629,-0.0555976963,0.00891937196,0.3,0.3,-0.38,-0.28001017,0.08,0.0278238273,0.117395554,0.241760471,-0.0555976963,0.3,0.535529303,-0.694241131,-0.0360691142,-0.224054629,0.00891937196,-0.3,-0.480104408,0.422090289
14,8972149,1.28898549,0.315665811,0.308927506,0.0777005032,-0.51360476,0.137279883,-0.0639766157,-0.976079941,-1.07298803,-0.580908835,1.1408391,0.36188215,0.103118839,0.0252532649,-0.207321748,-0.276689849,-0.0410883808,0.0109823906,0.3,0.3,-0.360948205,-0.287136325,0.08,0.028950572,0.103118839,0.207321748,-0.0410883808,0.3,0.504300602,-0.662885764,-0.0252532649,-0.276689849,0.0109823906,-0.3,-0.492638095,0.432481994
15,8994334,1.03125978,0.136248097,0.444733232,-0.106954709,-0.278034419,0.163203046,0.0785050839,-0.657740772,-0.708840013,-0.619010091,1.00813973,0.338162899,0.082500782,0.0108998477,-0.16658003,-0.332086413,-0.0222427535,0.0130562437,0.323551525,0.3,-0.306326002,-0.292851514,0.08,0.0270530319,0.082500782,0.16658003,-0.0222427535,0.323551525,0.41541773,-0.574153087,-0.0108998477,-0.332086413,0.0130562437,-0.3,-0.49995546,0.443503077
16,9013040,0.745158613,-0.123789094,0.562476516,-0.30867672,-0.000775167719,0.176913202,0.203115284,-0.363631129,-0.31385988,-0.648317516,0.791793644,0.275301009,0.059612689,-0.00990312755,-0.131257045,-0.392603016,-6.20134175e-05,0.0141530561,0.360934585,0.3,-0.247078982,-0.297247627,0.0633434916,0.0220240808,0.059612689,0.131257045,-6.20134175e-05,0.360934585,0.335333361,-0.462583229,0.00990312755,-0.392603016,0.0141530561,-0.3,-0.502105381,0.45540471
17,9033396,0.441735208,-0.404067278,0.615339696,-0.3770715,0.247468323,0.191510797,0.306625426,-0.228085488,-0.052537065,-0.657629132,0.517240226,0.143877044,0.0353388166,-0.0323253822,-0.115398091,-0.41312145,0.0197974658,0.0153208637,0.391987628,0.3,-0.20788056,-0.29864437,0.0413792181,0.0115101635,0.0353388166,0.115398091,0.0197974658,0.391987628,0.293321461,-0.378270525,0.0323253822,-0.41312145,0.0153208637,-0.3,-0.494121409,0.467765848
18,9057287,0.151755154,-0.719181001,0.629793763,-0.333465338,0.393958956,0.229788885,0.278829396,-0.15757677,-0.0558037683,-0.634132564,0.211273149,-0.0870870948,0.0121404123,-0.0575344801,-0.111061871,-0.400039601,0.0315167165,0.0183831108,0.383648819,0.3,-0.208370565,-0.295119885,0.0169018519,-0.00696696758,0.0121404123,0.111061871,0.0315167165,0.383648819,0.317823412,-0.35481995,0.0575344801,-0.400039601,0.0183831108,-0.3,-0.470608562,0.47999742
19,9072878,-0.0564595871,-1.00675631,0.65241307,-0.224758685,0.387387335,0.298899055,0.118166864,-0.111367442,-0.370927304,-0.553495705,-0.102250874,-0.40410164,-0.00451676697,-0.0805405045,-0.104276079,-0.367427605,0.0309909868,0.0239119244,0.335450059,0.3,-0.255639096,-0.283024356,-0.00818006992,-0.0323281312,-0.00451676697,0.104276079,0.0309909868,0.335450059,0.417818246,-0.406015814,0.0805405045,-0.367427605,0.0239119244,-0.3,-0.426899608,0.485425279
20,9093823,-0.233674332,-1.27601111,0.641172528,-0.069886446,0.28782171,0.383679897,-0.142165393,-0.110448003,-0.833879113,-0.373263985,-0.34333533,-0.753890574,-0.0186939466,-0.102080889,-0.107648242,-0.320965934,0.0230257368,0.0306943917,0.3,0.3,-0.325081867,-0.255989598,-0.0274668264,-0.0603112459,-0.0186939466,0.107648242,0.0230257368,0.3,0.548511245,-0.499379657,0.102080889,-0.320965934,0.0306943917,-0.3,-0.356800553,0.469948863
21,9112842,-0.357244164,-1.52194428,0.567106307,0.131323367,0.131439701,0.426796496,-0.433192551,-0.143542811,-1.22566295,-0.111063905,-0.5194031,-1.06192362,-0.0285795331,-0.12,-0.129868108,-0.26060299,0.0105151761,0.0341437197,0.3,0.3,-0.38,-0.216659586,-0.041552248,-0.08,-0.0285795331,0.129868108,0.0105151761,0.3,0.65251857,-0.575388822,0.12,-0.26060299,0.0341437197,-0.3,-0.274454844,0.427125629
22,9133289,-0.382551968,-1.68766987,0.4117513,0.297849894,-0.0209425669,0.402414858,-0.651208282,-0.190447316,-1.46284068,0.133678898,-0.625874043,-1.2448374,-0.0306041574,-0.12,-0.17647461,-0.210645032,-0.00167540535,0.0321931887,0.3,0.3,-0.38,-0.179948165,-0.0500699234,-0.08,-0.0306041574,0.17647461,-0.00167540535,0.3,0.661108188,-0.56743298,0.12,-0.210645032,0.0321931887,-0.3,-0.214636811,0.368982458
23,9155047,-0.330640137,-1.67098737,0.16510959,0.456996918,-0.161226749,0.275755018,-0.708294034,-0.257753044,-1.50101602,0.284554601,-0.695064366,-1.2798667,-0.026451211,-0.12,-0.250467123,-0.162900925,-0.01289814,0.0220604014,0.3,0.3,-0.38,-0.15731681,-0.0556051493,-0.08,-0.026451211,0.250467123,-0.01289814,0.3,0.666718923,-0.562288298,0.12,-0.162900925,0.0220604014,-0.3,-0.177603969,0.333235193
24,9171520,-0.254308492,-1.53756714,-0.0925508365,0.620865762,-0.264127553,0.0983194783,-0.59189862,-0.326365709,-1.31103885,0.302507281,-0.666398406,-1.17810571,-0.0203446794,-0.12,-0.327765251,-0.113740271,-0.0211302042,0.00786555827,0.3,0.3,-0.38,-0.154623908,-0.0533118725,-0.08,-0.0203446794,0.327765251,-0.0211302042,0.3,0.6643916,-0.564417343,0.12,-0.113740271,0.00786555827,-0.3,-0.173187752,0.328984776
25,9194464,-0.266272843,-1.32811391,-0.333878726,0.846206248,-0.307736933,-0.0906216651,-0.310563833,-0.374348044,-0.79883945,0.208789185,-0.455768019,-0.987652898,-0.0213018274,-0.106249113,-0.400163618,-0.0461381257,-0.0246189547,-0.00724973321,0.3,0.3,-0.319825917,-0.168681622,-0.0364614415,-0.0790122318,-0.0213018274,0.400163618,-0.0246189547,0.3,0.548885334,-0.482377622,0.106249113,-0.0461381257,-0.00724973321,-0.3,-0.197174435,0.350178218
26,9221987,-0.320927233,-1.13125515,-0.565921843,0.967518985,-0.273009866,-0.265464604,0.04426606,-0.436880052,-0.0830915645,0.0495268255,-0.0550449081,-0.747485459,-0.0256741786,-0.090500412,-0.469776553,-0.00974430442,-0.0218407893,-0.0212371683,0.313279818,0.3,-0.212463735,-0.192570976,-0.00440359265,-0.0597988367,-0.0256741786,0.469776553,-0.0218407893,0.313279818,0.345179603,-0.340461251,0.090500412,-0.00974430442,-0.0212371683,-0.3,-0.254646054,0.368579642
27,9231596,-0.407059342,-0.828570724,-0.753079653,1.02464008,-0.219532117,-0.473857462,0.370672464,-0.584351063,0.58657521,-0.158605322,0.348468304,-0.427184224,-0.0325647473,-0.0662856579,-0.525923896,0.00739202499,-0.0175625694,-0.037908597,0.411201739,0.3,-0.112013718,-0.223790798,0.0278774643,-0.0341747379,-0.0325647473,0.525923896,-0.0175625694,0.411201739,0.152667931,-0.21162143,0.0662856579,0.00739202499,-0.037908597,-0.3,-0.329775523,0.392581684
28,9253001,-0.599723399,-0.478533894,-0.913367391,1.0455215,-0.167290643,-0.592885613,0.623309255,-0.806186497,1.09383333,-0.479484409,0.646442831,-0.0436015651,-0.0479778719,-0.0382827115,-0.574010217,0.0136564493,-0.0133832514,-0.0474308491,0.486992776,0.3,-0.0359250009,-0.271922661,0.0517154264,-0.00348812521,-0.0479778719,0.574010217,-0.0133832514,0.486992776,0.00478574735,-0.113756924,0.0382827115,0.0136564493,-0.0474308491,-0.3,-0.436679115,0.439329409
29,9272241,-0.799271107,-0.048299633,-1.04466593,1.04848862,-0.144970164,-0.666590869,0.718320847,-1.06317723,1.45666277,-0.901793122,0.810314,0.3860493,-0.0639416885,-0.00386397064,-0.61339978,0.0145465851,-0.0115976131,-0.0533272696,0.515496254,0.3,-0.02,-0.335268968,0.06482512,0.030883944,-0.0639416885,0.61339978,-0.0115976131,0.515496254,-0.0351390609,-0.101850682,0.00386397064,0.0145465851,-0.0533272696,-0.3,-0.572096024,0.508467813
30,9294203,-0.740079463,0.327869147,-1.06864309,1.05807364,-0.145847425,-0.611178756,0.716352999,-1.33657563,1.75339603,-1.2889266,0.863695323,0.761354566,-0.059206357,0.0262295318,-0.620592928,0.017422092,-0.011667794,-0.0488943005,0.5149059,0.3,-0.02,-0.38,0.0690956259,0.0609083652,-0.059206357,0.620592928,-0.011667794,0.5149059,-0.0395876569,-0.10636969,-0.0262295318,0.017422092,-0.0488943005,-0.3,-0.674895812,0.553233164
31,9312128,-0.278179199,0.638992786,-0.928004444,1.08030832,-0.224175543,-0.475499779,0.641053736,-1.56077123,1.98612928,-1.58105445,0.929818451,0.97068423,-0.0222543359,0.0511194229,-0.578401333,0.0240924954,-0.0179340434,-0.0380399823,0.492316121,0.3,-0.02,-0.38,0.0743854761,0.0776547384,-0.0222543359,0.578401333,-0.0179340434,0.492316121,-0.0450969683,-0.111967408,-0.0511194229,0.0240924954,-0.0380399823,-0.3,-0.691850544,0.537690942
32,9334901,0.392867893,0.893235981,-0.649454117,1.10484827,-0.346707016,-0.311000615,0.527263939,-1.67724371,2.12115407,-1.7365582,1.10873961,1.04800081,0.0314294314,0.0714588785,-0.494836235,0.0314544797,-0.0277365613,-0.0248800492,0.458179182,0.3,-0.02,-0.38,0.08,0.08,0.0314294314,0.494836235,-0.0277365613,0.458179182,-0.050943051,-0.117908774,-0.0714588785,0.0314544797,-0.0248800492,-0.3,-0.694241131,0.535529303
33,9352243,1.09128928,1.06691349,-0.247138798,1.10787392,-0.468778938,-0.156095207,0.390760154,-1.77956498,2.06678343,-1.78504968,1.37602782,0.949745119,0.0873031425,0.0853530788,-0.374141639,0.032362175,-0.037502315,-0.0124876165,0.417228046,0.3,-0.02,-0.38,0.08,0.0759796095,0.0873031425,0.374141639,-0.037502315,0.417228046,-0.050943051,-0.117908774,-0.0853530788,0.032362175,-0.0124876165,-0.3,-0.690145484,0.539237166
34,9373372,1.59088933,1.12444305,0.075077787,1.04276311,-0.534291029,-0.0238116514,0.253846794,-1.90454161,1.87121332,-1.76080656,1.58662581,0.804767013,0.12,0.0899554443,-0.277476664,0.0128289342,-0.0427432823,-0.00190493211,0.376154038,0.3,-0.02,-0.38,0.08,0.064381361,0.12,0.277476664,-0.0427432823,0.376154038,-0.050943051,-0.117908774,-0.0899554443,0.0128289342,-0.00190493211,-0.3,-0.678395499,0.549994428
35,9400362,1.78827488,1.11254323,0.248938277,0.902851105,-0.506572902,0.109725483,0.0846725628,-1.94290185,1.67043102,-1.70406234,1.65686381,0.774297893,0.12,0.089003458,-0.225318517,-0.0291446686,-0.0405258322,0.00877803862,0.325401769,0.3,-0.02,-0.38,0.08,0.0619438314,0.12,0.225318517,-0.0405258322,0.325401769,-0.050943051,-0.117908774,-0.089003458,-0.0291446686,0.00877803862,-0.3,-0.675938337,0.552266693
36,9412593,1.78264177,0.987071812,0.365012169,0.680324614,-0.409285843,0.207471848,-0.083566308,-1.85367548,1.50855148,-1.66609657,1.62192035,0.787296295,0.12,0.078965745,-0.190496349,-0.0959026158,-0.0327428675,0.0165977478,0.3,0.3,-0.02,-0.38,0.08,0.0629837036,0.12,0.190496349,-0.0327428675,0.3,-0.050943051,-0.117908774,-0.078965745,-0.0959026158,0.0165977478,-0.3,-0.676986067,0.551296835
37,9433397,1.68558621,0.755622447,0.492245972,0.427062511,-0.291032493,0.252511173,-0.165342093,-1.63040626,1.44277155,-1.64318871,1.57814693,0.756667793,0.12,0.0604497957,-0.152326208,-0.171881247,-0.0232825994,0.0202008939,0.3,0.3,-0.02,-0.38,0.08,0.0605334234,0.12,0.152326208,-0.0232825994,0.3,-0.050943051,-0.117908774,-0.0604497957,-0.171881247,0.0202008939,-0.3,-0.674518502,0.553583301
38,9451750,1.48122299,0.421231776,0.638930023,0.115112253,-0.128121495,0.249604911,-0.199497342,-1.26280308,1.48133266,-1.60823119,1.49837744,0.63761282,0.118497839,0.0336985421,-0.108320993,-0.265466324,-0.0102497196,0.0199683928,0.3,0.3,-0.02,-0.38,0.08,0.0510090256,0.118497839,0.108320993,-0.0102497196,0.3,-0.050943051,-0.117908774,-0.0336985421,-0.265466324,0.0199683928,-0.3,-0.664967349,0.562509389
39,9477612,1.24054229,0.07990174,0.789070785,-0.177202031,0.112747595,0.196384326,-0.141334951,-0.831454158,1.58460355,-1.56663382,1.36682189,0.493021011,0.0992433834,0.0063921392,-0.0632787645,-0.353160609,0.00901980758,0.015710746,0.3,0.3,-0.02,-0.38,0.08,0.0394416809,0.0992433834,0.0632787645,0.00901980758,0.3,-0.050943051,-0.117908774,-0.0063921392,-0.353160609,0.015710746,-0.3,-0.653453275,0.573432701
40,9492288,1.03242648,-0.16132997,0.917670071,-0.421951085,0.378475875,0.0710322261,-0.0728210285,-0.372305155,1.67158675,-1.5195117,1.22570801,0.39543134,0.0825941181,-0.0129063976,-0.0246989787,-0.426585326,0.03027807,0.00568257809,0.3,0.3,-0.02,-0.38,0.08,0.0316345072,0.0825941181,0.0246989787,0.03027807,0.3,-0.050943051,-0.117908774,0.0129063976,-0.426585326,0.00568257809,-0.3,-0.645734708,0.580856714
41,9529854,0.924426377,-0.202290773,1.00306427,-0.596706867,0.577902257,-0.108136214,-0.0561323091,0.0181764364,1.67067814,-1.4620949,1.02216959,0.255084902,0.0739541101,-0.0161832619,0.000919282436,-0.47901206,0.0462321806,-0.00865089715,0.3,0.305452931,-0.02,-0.38,0.08,0.0204067922,0.0739541101,-0.000919282436,0.0462321806,0.3,-0.050943051,-0.117908774,0.0161832619,-0.47901206,-0.00865089715,-0.305452931,-0.634708098,0.59160668
42,9537856,0.803390563,-0.143287599,1.08885789,-0.685864866,0.730814576,-0.265474319,-0.0582898781,0.274635285,1.64738226,-1.45229375,0.665099919,0.0728957579,0.064271245,-0.0114630079,0.0266573668,-0.50575946,0.0584651661,-0.0212379456,0.3,0.382390586,-0.02,-0.38,0.0532079935,0.00583166063,0.064271245,-0.0266573668,0.0584651661,0.3,-0.0230332957,-0.0895576438,0.0114630079,-0.50575946,-0.0212379456,-0.382390586,-0.620522414,0.605691648
43,9551363,0.648155093,-0.047109317,1.15432358,-0.746517718,0.788113236,-0.360277116,-0.129940003,0.422383815,1.51597154,-1.52471209,0.197400779,-0.142851055,0.0518524075,-0.00376874536,0.0462970734,-0.523955315,0.0630490589,-0.0288221693,0.3,0.426715145,-0.02,-0.38,0.0157920623,-0.0114280844,0.0518524075,-0.0462970734,0.0630490589,0.3,0.0159986056,-0.0499636311,0.00376874536,-0.523955315,-0.0288221693,-0.426715145,-0.603909303,0.622563133
44,9574377,0.434546739,-0.0155432513,1.2287513,-0.776071846,0.797411382,-0.35947448,-0.256468713,0.492693037,1.26445818,-1.62932003,-0.29393509,-0.380680621,0.0347637391,-0.0012434601,0.0686253905,-0.532821554,0.0637929106,-0.0287579584,0.3,0.447807911,-0.02,-0.38,-0.0235148072,-0.0304544497,0.0347637391,-0.0686253905,0.0637929106,0.3,0.0570744901,-0.00836092512,0.0012434601,-0.532821554,-0.0287579584,-0.447807911,-0.585826051,0.641406725
45,9593382,0.158639148,-0.052321475,1.26578963,-0.786521673,0.702415884,-0.287957191,-0.413644642,0.49949789,0.85509491,-1.70511401,-0.83789432,-0.628257036,0.0126911318,-0.004185718,0.0797368884,-0.535956502,0.0561932707,-0.0230365753,0.3,0.449849367,-0.0717357635,-0.38,-0.0670315456,-0.0502605629,0.0126911318,-0.0797368884,0.0561932707,0.3,0.184808988,-0.0491924436,0.004185718,-0.535956502,-0.0230365753,-0.449849367,-0.567255459,0.66130105
46,9617291,-0.0917069688,-0.0315406471,1.21929812,-0.778391182,0.493080795,-0.195290878,-0.631005764,0.402117223,0.182600781,-1.70656097,-1.42858005,-0.823906779,-0.00733655751,-0.00252325177,0.0657894373,-0.533517355,0.0394464636,-0.0156232703,0.3,0.420635167,-0.172609883,-0.38,-0.08,-0.0659125423,-0.00733655751,-0.0657894373,0.0394464636,0.3,0.357385323,-0.202643924,0.00252325177,-0.533517355,-0.0156232703,-0.420635167,-0.552761375,0.677227908
47,9633285,-0.242398128,0.0245443843,1.15767646,-0.743197918,0.280641943,-0.126668796,-0.879426777,0.263443023,-0.505580246,-1.6610055,-1.94838727,-0.948942602,-0.0193918502,0.00196355075,0.0473029375,-0.522959375,0.0224513555,-0.0101335037,0.3,0.379032907,-0.275837037,-0.38,-0.08,-0.0759154081,-0.0193918502,-0.0473029375,0.0224513555,0.3,0.521554649,-0.370490253,-0.00196355075,-0.522959375,-0.0101335037,-0.379032907,-0.543581933,0.687503138
48,9652783,-0.305044919,0.036142271,1.09482741,-0.668925643,0.128830388,-0.111903161,-1.14060462,0.135779396,-0.919097126,-1.59547651,-2.25401568,-0.977422178,-0.0244035935,0.00289138168,0.0284482241,-0.500677693,0.0103064311,-0.00895225286,0.3,0.340733819,-0.337864569,-0.38,-0.08,-0.0781937742,-0.0244035935,-0.0284482241,0.0103064311,0.3,0.622077873,-0.471143855,-0.00289138168,-0.500677693,-0.00895225286,-0.340733819,-0.54150019,0.689854216
49,9675131,-0.331118196,-0.0112820882,1.02394092,-0.580489039,0.0227033347,-0.142741799,-1.40690529,0.0308334883,-1.13104641,-1.51278567,-2.30959773,-0.942907274,-0.0264894557,-0.000902567059,0.00718227625,-0.474146712,0.00181626678,-0.0114193439,0.3,0.309250046,-0.369656962,-0.38,-0.08,-0.0754325819,-0.0264894557,-0.00718227625,0.00181626678,0.3,0.674500499,-0.522945175,0.000902567059,-0.474146712,-0.0114193439,-0.309250046,-0.544023523,0.687005413
50,9691361,-0.335399717,-0.150972798,0.926391244,-0.457119435,-0.0488456041,-0.160975158,-1.60559011,-0.0736722425,-1.17675102,-1.39833152,-2.14823627,-0.911564291,-0.0268319774,-0.0120778239,-0.0220826268,-0.437135831,-0.00390764832,-0.0128780127,0.3,0.3,-0.376512653,-0.38,-0.08,-0.0729251432,-0.0268319774,0.0220826268,-0.00390764832,0.3,0.685904846,-0.53414819,0.0120778239,-0.437135831,-0.0128780127,-0.3,-0.546319242,0.684423471
51,9731385,-0.328676015,-0.392326057,0.791439295,-0.286699951,-0.0931631401,-0.145623371,-1.73530483,-0.193089813,-1.14146078,-1.22676551,-1.82314479,-0.891821563,-0.0262940812,-0.0313860846,-0.0625682116,-0.386009985,-0.00745305121,-0.0116498697,0.3,0.3,-0.371219116,-0.38,-0.08,-0.0713457251,-0.0262940812,0.0625682116,-0.00745305121,0.3,0.677095766,-0.525496749,0.0313860846,-0.386009985,-0.0116498697,-0.3,-0.547767392,0.682799586
52,9736630,-0.389392495,-0.866656184,0.626477242,0.0184526574,-0.124557376,-0.0645747036,-1.71925116,-0.354055583,-1.04888833,-1.01160824,-1.35587704,-0.93930167,-0.0311513996,-0.0693324947,-0.112056828,-0.294464203,-0.00996459007,-0.00516597629,0.3,0.3,-0.357333249,-0.351741236,-0.08,-0.0751441336,-0.0311513996,0.112056828,-0.00996459007,0.3,0.654093189,-0.5028384,0.0693324947,-0.294464203,-0.00516597629,-0.3,-0.498174166,0.6399001
53,9751137,-0.472748905,-1.48869932,0.371440023,0.390003562,-0.0747855976,0.035077028,-1.66438079,-0.442555219,-0.947092235,-0.763848305,-0.676670372,-1.01998556,-0.0378199124,-0.119095945,-0.188567993,-0.182998931,-0.00598284781,0.00280616224,0.3,0.3,-0.342063835,-0.314577246,-0.0541336298,-0.08,-0.0378199124,0.188567993,-0.00598284781,0.3,0.602727815,-0.501854508,0.119095945,-0.182998931,0.00280616224,-0.3,-0.433315775,0.584100529
