frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
16,9046720,0.274485379,-0.0264482852,0.0688801557,-0.0782957971,0.242361709,0.0769780874,-0.0989361256,-0.0661258474,-0.019770164,-0.0113898618,0.0592162982,0.432002097,0.0219588304,-0.00211586282,-0.16900393,-0.235233109,0.0193889368,0.00615824699,0.2,0.2,-0.0539540328,-0.0522779724,0.00473730385,0.0345601678,0.0219588304,0.16900393,0.0193889368,0.2,0.0825476139,-0.0939270821,0.00211586282,-0.235233109,0.00615824699,-0.2,0.0492117992,-0.122248667
17,9053913,0.36819607,-0.0522291474,0.0397897288,-0.0350984894,0.169019088,0.0255027525,-0.186955482,-0.00178813678,-0.0571739823,-0.00215717149,0.0963993371,0.339243084,0.0294556856,-0.00417833179,-0.182094622,-0.21579432,0.0135215271,0.0020402202,0.2,0.2,-0.0614347965,-0.0504314343,0.00771194696,0.0271394467,0.0294556856,0.182094622,0.0135215271,0.2,0.091569283,-0.109209848,0.00417833179,-0.21579432,0.0020402202,-0.2,0.0538212491,-0.111519695
18,9074207,0.516923606,-0.0672382265,-0.00260437047,0.00708708446,0.0945759118,-0.0112533346,-0.299652278,0.0993064716,-0.151831061,0.0134541122,0.169430509,0.241994768,0.0413538885,-0.00537905812,-0.201171967,-0.196810812,0.00756607294,-0.000900266767,0.2,0.244687912,-0.0803662121,-0.0473091776,0.0135544407,0.0193595815,0.0413538885,0.201171967,0.00756607294,0.2,0.116134396,-0.145973661,0.00537905812,-0.196810812,-0.000900266767,-0.244687912,0.0567480932,-0.0983292025
19,9095740,0.69698298,-0.0827188268,-0.0759610608,0.0629187152,0.00454292493,-0.0177680869,-0.4076491,0.186620116,-0.321114749,0.0407992601,0.265526742,0.148550227,0.0557586384,-0.00661750615,-0.234182477,-0.171686578,0.000363433994,-0.00142144695,0.2,0.283979052,-0.11422295,-0.041840148,0.0212421393,0.0118840182,0.0557586384,0.234182477,0.000363433994,0.2,0.162853793,-0.208429055,0.00661750615,-0.171686578,-0.00142144695,-0.283979052,0.0555832455,-0.0815999602
20,9114896,0.850192606,-0.0903861225,-0.156468257,0.122152463,-0.0789948702,-0.0167305693,-0.475746572,0.23603785,-0.543614447,0.0506789945,0.374696285,0.087368235,0.0680154085,-0.0072308898,-0.270410716,-0.145031392,-0.00631958961,-0.00133844554,0.2,0.306217033,-0.158722889,-0.0398642011,0.0299757028,0.0069894588,0.0680154085,0.270410716,-0.00631958961,0.2,0.225606303,-0.28851128,0.0072308898,-0.145031392,-0.00133844554,-0.306217033,0.0574400155,-0.0732457722
21,9140428,0.907312274,-0.103180818,-0.221199214,0.188387513,-0.127058417,-0.0384579226,-0.496979356,0.240516782,-0.80957371,0.00259523792,0.444426864,0.0481909178,0.0725849819,-0.00825446546,-0.299539647,-0.115225619,-0.0101646733,-0.00307663381,0.2,0.308232552,-0.211914742,-0.0494809524,0.0355541492,0.00385527343,0.0725849819,0.299539647,-0.0101646733,0.2,0.30540984,-0.378915474,0.00825446546,-0.115225619,-0.00307663381,-0.308232552,0.0762316954,-0.0857022455
22,9154803,0.833729804,-0.110712953,-0.292717159,0.270410925,-0.107415795,-0.112331972,-0.489433795,0.195757553,-1.19746971,-0.116647564,0.431943506,0.0211944077,0.0666983843,-0.00885703623,-0.331722721,-0.0783150837,-0.00859326363,-0.00898655772,0.2,0.288090899,-0.23,-0.0733295128,0.0345554805,0.00169555262,0.0666983843,0.331722721,-0.00859326363,0.2,0.335357564,-0.406768133,0.00885703623,-0.0783150837,-0.00898655772,-0.288090899,0.116876349,-0.122355205
23,9174667,0.673230052,-0.108564556,-0.401033312,0.342347056,-0.0126874903,-0.234906837,-0.474938214,0.124809675,-1.62895715,-0.27728793,0.35200724,-0.032016959,0.0538584042,-0.00868516445,-0.38046499,-0.0459438249,-0.00101499923,-0.018792547,0.2,0.256164354,-0.23,-0.105457586,0.0281605792,-0.00256135672,0.0538584042,0.38046499,-0.00101499923,0.2,0.341517941,-0.400457061,0.00868516445,-0.0459438249,-0.018792547,-0.256164354,0.172707692,-0.170143144
24,9194899,0.368408829,-0.136979118,-0.542683363,0.420211196,0.184499457,-0.458786786,-0.336602867,-0.0660339594,-1.98389375,-0.421043485,0.182488307,-0.141313493,0.0294727063,-0.0109583294,-0.444207513,-0.0109049618,0.0147599566,-0.0367029428,0.2,0.2,-0.23,-0.134208697,0.0145990646,-0.0113050795,0.0294727063,0.444207513,0.0147599566,0.2,0.354639069,-0.387125972,0.0109583294,-0.0109049618,-0.0367029428,-0.2,0.227380567,-0.207828248
25,9215746,0.00860314351,-0.212793812,-0.589377105,0.233149633,0.455258876,-0.763169408,-0.00892990828,-0.376278162,-2.11649227,-0.560620964,0.0569441542,-0.376220256,0.00068825148,-0.017023505,-0.465219697,-0.0950826652,0.0364207101,-0.0610535526,0.2,0.2,-0.23,-0.162124193,0.00455553234,-0.0300976205,0.00068825148,0.465219697,0.0364207101,0.2,0.364406315,-0.377299216,0.017023505,-0.0950826652,-0.0610535526,-0.2,0.290557822,-0.234284613
26,9234991,-0.266251683,-0.353889227,-0.540107071,0.0142125338,0.653735161,-1.06424296,0.291547656,-0.577868521,-2.06582284,-0.625623047,0.00429003965,-0.617350996,-0.0213001347,-0.0283111382,-0.443048182,-0.19360436,0.0522988129,-0.0851394367,0.331196445,0.2,-0.23,-0.175124609,0.000343203172,-0.0493880796,-0.0213001347,0.443048182,0.0522988129,0.331196445,0.368515393,-0.373189492,0.0283111382,-0.19360436,-0.0851394367,-0.2,0.330488974,-0.236437792
27,9255279,-0.289539278,-0.501455784,-0.455788732,0.00178467866,0.694390476,-1.1917088,0.377786219,-0.61883533,-1.97482443,-0.638876855,0.0758299679,-0.720188558,-0.0231631422,-0.0401164627,-0.405104929,-0.199196895,0.0555512381,-0.0953367043,0.370003799,0.2,-0.23,-0.177775371,0.00606639743,-0.0576150846,-0.0231631422,0.405104929,0.0555512381,0.370003799,0.362934301,-0.378774962,0.0401164627,-0.199196895,-0.0953367043,-0.2,0.34295138,-0.232739367
28,9275353,-0.162308708,-0.664682567,-0.327931195,0.130157813,0.643100619,-1.14286709,0.387281924,-0.484923422,-1.64494455,-0.510306358,0.155973405,-0.714433968,-0.0129846966,-0.0531746054,-0.347569038,-0.141428984,0.0514480495,-0.0914293671,0.374276866,0.2,-0.23,-0.152061272,0.0124778724,-0.0571547174,-0.0129846966,0.347569038,0.0514480495,0.374276866,0.356698376,-0.385047293,0.0531746054,-0.141428984,-0.0914293671,-0.2,0.301798744,-0.191344095
29,9295425,-0.0190450121,-0.727857351,-0.276644588,0.20199503,0.594245672,-1.03860569,0.340560228,-0.337973297,-1.18479288,-0.256074637,0.178980455,-0.587865829,-0.00152360097,-0.0582285881,-0.324490064,-0.109102236,0.0475396538,-0.0830884552,0.353252102,0.2,-0.23,-0.101214927,0.0143184364,-0.0470292664,-0.00152360097,0.324490064,0.0475396538,0.353252102,0.354911401,-0.386850868,0.0582285881,-0.109102236,-0.0830884552,-0.2,0.211029272,-0.118249346
30,9316502,0.154139847,-0.731139243,-0.254886299,0.168820426,0.550139129,-0.948450923,0.274474263,-0.242868125,-0.768073261,-0.127276689,0.145462841,-0.45385325,0.0123311877,-0.0584911394,-0.314698835,-0.124030808,0.0440111303,-0.0758760738,0.323513418,0.2,-0.203614652,-0.0754553378,0.0116370273,-0.03630826,0.0123311877,0.314698835,0.0440111303,0.323513418,0.315359321,-0.342030181,0.0584911394,-0.124030808,-0.0758760738,-0.2,0.159134889,-0.0868036537
31,9336045,0.210765302,-0.698485494,-0.262643993,0.0874258429,0.470934719,-0.848129988,0.247829244,-0.30122146,-0.493228406,-0.107766636,0.0778153911,-0.370489389,0.0168612242,-0.0558788395,-0.318189797,-0.160658371,0.0376747775,-0.067850399,0.31152316,0.2,-0.148645681,-0.0715533271,0.00622523129,-0.0296391511,0.0168612242,0.318189797,0.0376747775,0.31152316,0.232931993,-0.248606469,0.0558788395,-0.160658371,-0.067850399,-0.2,0.146076201,-0.0872260979
32,9353747,0.222797751,-0.709641814,-0.203968212,0.0180859361,0.389038771,-0.758672476,0.286068529,-0.466566622,-0.349488854,-0.171521962,-0.0389605723,-0.373644471,0.0178238201,-0.0567713451,-0.291785695,-0.191861329,0.0311231017,-0.0606937981,0.328730838,0.2,-0.119897771,-0.0843043923,-0.00311684579,-0.0298915577,0.0178238201,0.291785695,0.0311231017,0.328730838,0.196346187,-0.192933717,0.0567713451,-0.191861329,-0.0606937981,-0.2,0.166670072,-0.10789779
33,9380625,0.322404385,-0.839134455,-0.0483548902,-0.0126681132,0.32620129,-0.689089477,0.369944453,-0.512262106,-0.135442927,-0.282064408,-0.141185805,-0.454372138,0.0257923508,-0.0671307564,-0.221759701,-0.205700651,0.0260961032,-0.0551271582,0.366475004,0.2,-0.0770885855,-0.106412882,-0.0112948644,-0.036349771,0.0257923508,0.221759701,0.0260961032,0.366475004,0.136161334,-0.115126866,0.0671307564,-0.205700651,-0.0551271582,-0.2,0.208418109,-0.137532879
34,9394952,0.439207822,-0.958880901,0.0639248863,-0.0167428255,0.259584576,-0.547792494,0.347994447,-0.478826016,-0.00908645522,-0.387838155,-0.266082555,-0.534151971,0.0351366258,-0.0767104721,-0.171233801,-0.207534271,0.0207667661,-0.0438233995,0.356597501,0.2,-0.051817291,-0.127567631,-0.0212866044,-0.0427321577,0.0351366258,0.171233801,0.0207667661,0.356597501,0.10591257,-0.0633760341,0.0767104721,-0.207534271,-0.0438233995,-0.2,0.248450451,-0.165672472
35,9414756,0.470050454,-1.01714647,0.129458547,-0.0943639427,0.253321856,-0.356259763,0.357271492,-0.519986987,-0.0525176786,-0.506647646,-0.410186768,-0.607421398,0.0376040363,-0.0813717175,-0.141743654,-0.242463774,0.0202657485,-0.0285007811,0.360772172,0.2,-0.0605035357,-0.151329529,-0.0328149414,-0.0485937119,0.0376040363,0.141743654,0.0202657485,0.360772172,0.131697503,-0.065754084,0.0813717175,-0.242463774,-0.0285007811,-0.2,0.292006835,-0.19856864
36,9439054,0.441609353,-0.954948187,0.222625613,-0.239380151,0.293281496,-0.147041783,0.385880738,-0.498840511,-0.181756005,-0.584141314,-0.48973611,-0.630717039,0.0353287482,-0.0763958549,-0.0998184741,-0.307721068,0.0234625196,-0.0117633426,0.373646332,0.2,-0.0863512009,-0.166828263,-0.0391788888,-0.0504573631,0.0353287482,0.0998184741,0.0234625196,0.373646332,0.179414529,-0.101791712,0.0763958549,-0.307721068,-0.0117633426,-0.2,0.318422657,-0.221931152
37,9456173,0.41672495,-0.647354126,0.345785737,-0.394812495,0.417715579,0.0213452596,0.285395414,-0.375104964,-0.389552057,-0.59573245,-0.537340879,-0.58201021,0.033337996,-0.0517883301,-0.0443964183,-0.377665623,0.0334172463,0.00170762077,0.328427936,0.2,-0.127910411,-0.16914649,-0.0429872704,-0.0465608168,0.033337996,0.0443964183,0.0334172463,0.328427936,0.249251719,-0.165977274,0.0517883301,-0.377665623,0.00170762077,-0.2,0.318181315,-0.229501757
38,9491376,0.368893564,-0.0597473942,0.441450655,-0.557857752,0.808362186,0.120293953,0.184963897,-0.289586872,-0.569846332,-0.530228734,-0.575172722,-0.409412831,0.0295114851,-0.00477979153,-0.00134720504,-0.451035988,0.0646689749,0.0096235162,0.283233754,0.2,-0.163969266,-0.156045747,-0.0460138178,-0.0327530265,0.0295114851,0.00134720504,0.0646689749,0.283233754,0.309430311,-0.221638222,0.00477979153,-0.451035988,0.0096235162,-0.2,0.283568926,-0.221832585
39,9500838,0.174639478,0.646584988,0.48546499,-0.775731623,1.54741454,-0.00279007503,0.175494894,-0.459335595,-0.811095238,-0.408640414,-0.621950507,-0.114862263,0.0139711583,0.051726799,0.0184592456,-0.54907923,0.12,-0.000223206002,0.278972702,0.2,-0.212219048,-0.131728083,-0.0497560406,-0.00918898106,0.0139711583,-0.0184592456,0.12,0.278972702,0.389688867,-0.296122989,-0.051726799,-0.54907923,-0.000223206002,-0.2,0.221308719,-0.205940209
40,9519704,-0.0389920883,1.20106041,0.544227839,-0.976152241,2.27647161,-0.234392658,0.240121156,-0.681456983,-1.09540486,-0.281784981,-0.666947365,0.171487793,-0.00311936706,0.0960848331,0.0449025273,-0.6,0.12,-0.0187514126,0.30805452,0.2,-0.23,-0.106356996,-0.0533557892,0.0137190235,-0.00311936706,-0.0449025273,0.12,0.30805452,0.421553091,-0.321405926,-0.0960848331,-0.6,-0.0187514126,-0.2,0.157762056,-0.188127332
41,9543445,-0.17782253,1.7527951,0.684868336,-1.1703068,2.94202042,-0.515138149,0.190800071,-0.634997785,-1.29341102,-0.138300255,-0.656224787,0.375146419,-0.0142258024,0.12,0.108190751,-0.6,0.12,-0.0412110519,0.285860032,0.2,-0.23,-0.077660051,-0.052497983,0.0300117135,-0.0142258024,-0.108190751,0.12,0.285860032,0.420696272,-0.322224241,-0.12,-0.6,-0.0412110519,-0.2,0.0950710558,-0.158539086
42,9554079,-0.244021714,2.22259021,0.793952763,-1.37627649,3.55072808,-0.765034616,0.089738749,-0.668114305,-1.48570645,0.000988258747,-0.632055819,0.483207852,-0.0195217371,0.12,0.157278743,-0.6,0.12,-0.0612027693,0.240382437,0.2,-0.23,-0.0498023483,-0.0505644655,0.0386566281,-0.0195217371,-0.157278743,0.12,0.240382437,0.418766126,-0.324069808,-0.12,-0.6,-0.0612027693,-0.2,0.0409719477,-0.122516241
43,9578239,-0.278292358,2.46870804,0.903842449,-1.57219899,4.00421858,-0.898103416,0.0624302514,-0.789051592,-1.62718272,0.114893168,-0.601848245,0.535737216,-0.0222633886,0.12,0.2,-0.6,0.12,-0.0718482733,0.228093613,0.2,-0.23,-0.0270213664,-0.0481478596,0.0428589773,-0.0222633886,-0.2,0.12,0.228093613,0.416355961,-0.326378561,-0.12,-0.6,-0.0718482733,-0.2,-0.000687554669,-0.0900136489
44,9593717,-0.201367378,2.55606651,0.976077139,-1.7314868,4.23057699,-0.963347435,-0.0935655758,-0.798351109,-1.72976959,0.250639945,-0.542815208,0.436304659,-0.0161093903,0.12,0.2,-0.6,0.12,-0.0770677948,0.2,0.2,-0.23,0.000127989054,-0.0434252167,0.0349043727,-0.0161093903,-0.2,0.12,0.2,0.411653048,-0.330897073,-0.12,-0.6,-0.0770677948,-0.2,-0.0371063432,-0.0372951557
45,9616688,0.0266155973,2.45941186,0.924141943,-1.86924732,4.27055979,-1.01901591,-0.327385902,-0.707544982,-1.8834672,0.307884485,-0.435905367,0.324364126,0.00212924778,0.12,0.2,-0.6,0.12,-0.0815212727,0.2,0.2,-0.23,0.0115768969,-0.0348724294,0.0259491301,0.00212924778,-0.2,0.12,0.2,0.403160011,-0.339102492,-0.12,-0.6,-0.0815212727,-0.2,-0.0465393588,-0.00886955
46,9638214,0.249665484,2.23152471,0.818796992,-1.86569536,4.18711567,-1.04139924,-0.550093055,-0.479392648,-2.0964787,0.319708139,-0.350605518,0.260356367,0.0199732387,0.12,0.168458647,-0.6,0.12,-0.0833119392,0.2,0.2,-0.23,0.0139416277,-0.0280484414,0.0208285093,0.0199732387,-0.168458647,0.12,0.2,0.396405856,-0.345669909,-0.12,-0.6,-0.0833119392,-0.2,-0.0449993187,0.000551624444
47,9654789,0.494936049,1.81788945,0.584465921,-1.81479192,3.85705972,-1.0028106,-0.752292931,-0.104699776,-2.45798492,0.248113587,-0.225535035,0.228748307,0.0395948839,0.12,0.0630096644,-0.6,0.12,-0.0802248478,0.2,0.2,-0.23,-0.0003772825,-0.0180428028,0.0182998645,0.0395948839,-0.0630096644,0.12,0.2,0.386538115,-0.355332307,-0.12,-0.6,-0.0802248478,-0.2,-0.0187509004,-0.020369593
48,9675863,0.817991257,1.23554671,0.395703077,-1.68708205,3.36467171,-0.87841773,-0.901067734,0.291970849,-2.88331151,0.08588624,0.0099212639,0.129820585,0.0654393005,0.0988437366,-0.0219336152,-0.6,0.12,-0.0702734184,0.2,0.331386882,-0.23,-0.032822752,0.000793701112,0.0103856468,0.0654393005,0.0219336152,0.12,0.2,0.368075581,-0.373628687,-0.0988437366,-0.6,-0.0702734184,-0.331386882,0.0425001937,-0.065279584
49,9695334,1.19205344,0.588002086,0.222116083,-1.35528648,2.84449148,-0.699791491,-1.22394061,0.636861444,-3.39126992,-0.0493887216,0.244485229,-0.282528371,0.095364275,0.0470401669,-0.100047763,-0.6,0.12,-0.0559833193,0.2,0.48658765,-0.23,-0.0598777443,0.0195588183,-0.0226022696,0.095364275,0.100047763,0.12,0.2,0.349831399,-0.391993155,-0.0470401669,-0.6,-0.0559833193,-0.48658765,0.120184744,-0.0752809835
50,9716485,1.96976113,0.0298892483,0.0260315947,-1.0268358,2.24921846,-0.404147357,-1.76680386,1.02514541,-3.93993807,-0.196827322,0.565719962,-0.411996484,0.12,0.00239113986,-0.188285782,-0.6,0.12,-0.0323317885,0.2,0.661315435,-0.23,-0.0893654644,0.045257597,-0.0329597187,0.12,0.188285782,0.12,0.2,0.325086492,-0.417365576,-0.00239113986,-0.6,-0.0323317885,-0.65,0.17786156,-0.113066601
51,9738999,2.63668251,-0.284707487,-0.0185499638,-0.800422668,1.77235782,-0.0552021153,-2.1825819,1.0900377,-4.30244017,-0.526029229,0.899861217,-0.345935076,0.12,-0.0227765989,-0.208347484,-0.560190201,0.12,-0.00441616923,0.2,0.690516967,-0.23,-0.155205846,0.0719888973,-0.0276748061,0.12,0.208347484,0.12,0.2,0.299643318,-0.444030581,0.0227765989,-0.560190201,-0.00441616923,-0.65,0.277151995,-0.225487675
52,9754394,2.87604356,-0.520178914,-0.054422114,-0.506537318,1.38005483,0.170992836,-2.37507248,0.953613281,-4.76805019,-0.878736794,1.09076917,-0.237665698,0.12,-0.0416143131,-0.224489951,-0.427941793,0.110404387,0.0136794269,0.2,0.629125977,-0.23,-0.225747359,0.08,-0.0190132558,0.12,0.224489951,0.110404387,0.2,0.292077308,-0.452076263,0.0416143131,-0.427941793,0.0136794269,-0.629125977,0.380714302,-0.347563245
53,9776552,2.7181325,-0.591236234,-0.150375471,-0.112135589,0.940211058,0.337778866,-2.44535971,0.76561451,-5.50043917,-1.30327821,1.18365777,0.0582806543,0.12,-0.0472988987,-0.267668962,-0.250461015,0.0752168846,0.0270223093,0.2,0.544526529,-0.23,-0.23,0.08,0.00466245234,0.12,0.267668962,0.0752168846,0.2,0.292077308,-0.452076263,0.0472988987,-0.250461015,0.0270223093,-0.544526529,0.364302112,-0.377403621
