frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
10,8858442,-0.286587,-0.221689656,-0.0843391865,0.0975335389,0.00689412095,0.0257380009,-0.410345733,-0.115435958,-2.24423981,-0.0298825018,-0.0708953515,-0.369170308,-0.02292696,-0.0177351725,-0.125301756,-0.0707399383,0.000551529676,0.00205904007,0.3,0.3,-0.3,-0.204482375,-0.00567162812,-0.0295336246,-0.02292696,0.125301756,0.000551529676,0.3,0.3,-0.00567162812,0.0177351725,-0.0707399383,0.00205904007,-0.3,0.0295336246,0.204482375
11,8875984,-0.293609798,-0.219184026,-0.084394902,0.0970350653,0.00642787013,0.0215493776,-0.418190628,-0.126180172,-2.35787439,-0.0261092093,-0.0772741064,-0.383527189,-0.0234887838,-0.0175347221,-0.125318471,-0.0708894804,0.000514229611,0.00172395021,0.3,0.3,-0.3,-0.203916381,-0.00618192852,-0.0306821752,-0.0234887838,0.125318471,0.000514229611,0.3,0.3,-0.00618192852,0.0175347221,-0.0708894804,0.00172395021,-0.3,0.0306821752,0.203916381
12,8899267,-0.299189478,-0.219877809,-0.085825704,0.0945756435,0.0067173969,0.0194847826,-0.432638764,-0.141765952,-2.47284055,-0.0220797341,-0.0824765265,-0.398767442,-0.0239351583,-0.0175902247,-0.125747711,-0.0716273069,0.000537391752,0.00155878261,0.3,0.3,-0.3,-0.20331196,-0.00659812212,-0.0319013953,-0.0239351583,0.125747711,0.000537391752,0.3,0.3,-0.00659812212,0.0175902247,-0.0716273069,0.00155878261,-0.3,0.0319013953,0.20331196
13,8916418,-0.301387191,-0.220925063,-0.0863375738,0.0897829831,0.00750197936,0.0180382263,-0.451414853,-0.158235714,-2.59256935,-0.0174748208,-0.0876371637,-0.413530409,-0.0241109753,-0.017674005,-0.125901272,-0.0730651051,0.000600158349,0.0014430581,0.3,0.3,-0.3,-0.202621223,-0.0070109731,-0.0330824327,-0.0241109753,0.125901272,0.000600158349,0.3,0.3,-0.0070109731,0.017674005,-0.0730651051,0.0014430581,-0.3,0.0330824327,0.202621223
14,8938908,-0.299873799,-0.222033843,-0.0855746567,0.0841358826,0.00837510079,0.0169232786,-0.472266674,-0.174384609,-2.71789551,-0.012576743,-0.0920583978,-0.426931798,-0.0239899039,-0.0177627075,-0.125672397,-0.0747592352,0.000670008063,0.00135386229,0.3,0.3,-0.3,-0.201886511,-0.00736467183,-0.0341545439,-0.0239899039,0.125672397,0.000670008063,0.3,0.3,-0.00736467183,0.0177627075,-0.0747592352,0.00135386229,-0.3,0.0341545439,0.201886511
15,8956408,-0.296387255,-0.224389091,-0.083321847,0.0776624158,0.0101969661,0.0176414531,-0.492834181,-0.190293834,-2.8473444,-0.00836162642,-0.0939957947,-0.43661508,-0.0237109804,-0.0179511273,-0.124996554,-0.0767012753,0.00081575729,0.00141131625,0.3,0.3,-0.3,-0.201254244,-0.00751966357,-0.0349292064,-0.0237109804,0.124996554,0.00081575729,0.3,0.3,-0.00751966357,0.0179511273,-0.0767012753,0.00141131625,-0.3,0.0349292064,0.201254244
16,8977378,-0.29334414,-0.228668943,-0.0803313777,0.0725615099,0.0127096931,0.0208424199,-0.511488676,-0.203938141,-2.97791505,-0.00697338907,-0.0914234817,-0.441481739,-0.0234675312,-0.0182935154,-0.124099413,-0.078231547,0.00101677544,0.00166739359,0.3,0.3,-0.3,-0.201046008,-0.00731387854,-0.0353185391,-0.0234675312,0.124099413,0.00101677544,0.3,0.3,-0.00731387854,0.0182935154,-0.078231547,0.00166739359,-0.3,0.0353185391,0.201046008
17,8998781,-0.291293681,-0.23503679,-0.0771716908,0.0687822551,0.0160247013,0.0267898124,-0.528244376,-0.215050831,-3.1072104,-0.0090895053,-0.0837168917,-0.441908568,-0.0233034945,-0.0188029432,-0.123151507,-0.0793653235,0.0012819761,0.00214318499,0.3,0.3,-0.3,-0.201363426,-0.00669735134,-0.0353526855,-0.0233034945,0.123151507,0.0012819761,0.3,0.3,-0.00669735134,0.0188029432,-0.0793653235,0.00214318499,-0.3,0.0353526855,0.201363426
18,9016668,-0.288516968,-0.242419705,-0.0744684264,0.0652081221,0.0194249917,0.0341763981,-0.54499507,-0.225192025,-3.23491812,-0.0144286044,-0.0729660615,-0.439209729,-0.0230813575,-0.0193935764,-0.122340528,-0.0804375634,0.00155399933,0.00273411185,0.3,0.3,-0.3,-0.202164291,-0.00583728492,-0.0351367784,-0.0230813575,0.122340528,0.00155399933,0.3,0.3,-0.00583728492,0.0193935764,-0.0804375634,0.00273411185,-0.3,0.0351367784,0.202164291
19,9037071,-0.284440994,-0.249125779,-0.071979396,0.0619845651,0.0225422308,0.0414364934,-0.560373664,-0.233053625,-3.3606391,-0.0224038213,-0.0604584292,-0.434663802,-0.0227552795,-0.0199300623,-0.121593819,-0.0814046305,0.00180337846,0.00331491947,0.3,0.3,-0.3,-0.203360573,-0.00483667433,-0.0347731042,-0.0227552795,0.121593819,0.00180337846,0.3,0.3,-0.00483667433,0.0199300623,-0.0814046305,0.00331491947,-0.3,0.0347731042,0.203360573
20,9056042,-0.279386818,-0.255303532,-0.0696864575,0.0590315275,0.0255705211,0.0487518683,-0.574982762,-0.240167886,-3.48404431,-0.0329972096,-0.0460505001,-0.4267672,-0.0223509455,-0.0204242826,-0.120905937,-0.0822905418,0.00204564169,0.00390014946,0.3,0.3,-0.3,-0.204949581,-0.00368404001,-0.034141376,-0.0223509455,0.120905937,0.00204564169,0.3,0.3,-0.00368404001,0.0204242826,-0.0822905418,0.00390014946,-0.3,0.034141376,0.204949581
21,9078880,-0.273362756,-0.26037237,-0.0672108084,0.0564114489,0.028292438,0.0554639995,-0.587809801,-0.245863542,-3.6054678,-0.0452633388,-0.0317031033,-0.418447822,-0.0218690205,-0.0208297896,-0.120163243,-0.0830765653,0.00226339504,0.00443711996,0.3,0.3,-0.3,-0.206789501,-0.00253624827,-0.0334758258,-0.0218690205,0.120163243,0.00226339504,0.3,0.3,-0.00253624827,0.0208297896,-0.0830765653,0.00443711996,-0.3,0.0334758258,0.206789501
22,9099908,-0.267144382,-0.264502645,-0.0648067519,0.0539807305,0.0306582656,0.0614120811,-0.598820925,-0.250645041,-3.7251699,-0.0589410327,-0.017465068,-0.409696043,-0.0213715506,-0.0211602116,-0.119442026,-0.0838057809,0.00245266125,0.00491296649,0.3,0.3,-0.3,-0.208841155,-0.00139720544,-0.0327756834,-0.0213715506,0.119442026,0.00245266125,0.3,0.3,-0.00139720544,0.0211602116,-0.0838057809,0.00491296649,-0.3,0.0327756834,0.208841155
23,9123356,-0.261591494,-0.267684042,-0.0627284721,0.0529861562,0.0323163085,0.0658921897,-0.606637359,-0.253158867,-3.84363079,-0.0741535947,-0.00436149538,-0.400421947,-0.0209273195,-0.0214147234,-0.118818542,-0.0841041531,0.00258530468,0.00527137518,0.3,0.3,-0.3,-0.211123039,-0.00034891963,-0.0320337558,-0.0209273195,0.118818542,0.00258530468,0.3,0.3,-0.00034891963,0.0214147234,-0.0841041531,0.00527137518,-0.3,0.0320337558,0.211123039
24,9136074,-0.257229656,-0.269507915,-0.0612484589,0.0528103039,0.0332949758,0.0688483641,-0.611678898,-0.253204614,-3.96112752,-0.0904335454,0.00712309079,-0.392319888,-0.0205783725,-0.0215606332,-0.118374538,-0.0841569088,0.00266359806,0.00550786912,0.3,0.3,-0.3,-0.213565032,0.000569847263,-0.031385591,-0.0205783725,0.118374538,0.00266359806,0.3,0.3,0.000569847263,0.0215606332,-0.0841569088,0.00550786912,-0.3,0.031385591,0.213565032
25,9163533,-0.254066348,-0.269529581,-0.0603950173,0.0529806539,0.0334383138,0.0700651854,-0.614895642,-0.251626462,-4.07785892,-0.107506588,0.0167026911,-0.386063218,-0.0203253078,-0.0215623665,-0.118118505,-0.0841058038,0.0026750651,0.00560521483,0.3,0.3,-0.3,-0.216125988,0.00133621529,-0.0308850574,-0.0203253078,0.118118505,0.0026750651,0.3,0.3,0.00133621529,0.0215623665,-0.0841058038,0.00560521483,-0.3,0.0308850574,0.216125988
26,9177656,-0.251437783,-0.268542111,-0.0595671348,0.0530766733,0.0333864018,0.0702911466,-0.617123246,-0.249131158,-4.19353914,-0.124625981,0.0239797253,-0.381816983,-0.0201150227,-0.0214833689,-0.11787014,-0.084076998,0.00267091215,0.00562329173,0.3,0.3,-0.3,-0.218693897,0.00191837803,-0.0305453587,-0.0201150227,0.11787014,0.00267091215,0.3,0.3,0.00191837803,0.0214833689,-0.084076998,0.00562329173,-0.3,0.0305453587,0.218693897
27,9196268,-0.250219494,-0.267499447,-0.0589337945,0.0540513694,0.0333679505,0.0700465441,-0.617306888,-0.244892225,-4.30716705,-0.141743988,0.0295689311,-0.378879577,-0.0200175595,-0.0213999557,-0.117680138,-0.0837845892,0.00266943604,0.00560372353,0.3,0.3,-0.3,-0.221261598,0.00236551449,-0.0303103662,-0.0200175595,0.117680138,0.00266943604,0.3,0.3,0.00236551449,0.0213999557,-0.0837845892,0.00560372353,-0.3,0.0303103662,0.221261598
28,9216208,-0.250955075,-0.266834438,-0.0588207021,0.0558292381,0.033342097,0.0698264316,-0.615916133,-0.239550486,-4.41816568,-0.158771425,0.0342234708,-0.377246737,-0.020076406,-0.021346755,-0.117646211,-0.0832512286,0.00266736776,0.00558611453,0.3,0.3,-0.3,-0.223815714,0.00273787767,-0.030179739,-0.020076406,0.117646211,0.00266736776,0.3,0.3,0.00273787767,0.021346755,-0.0832512286,0.00558611453,-0.3,0.030179739,0.223815714
29,9237228,-0.252558768,-0.266975194,-0.0592861064,0.0573284924,0.0334682912,0.0700810701,-0.614648283,-0.234594956,-4.52653027,-0.175484404,0.0374622457,-0.376590282,-0.0202047014,-0.0213580155,-0.117785832,-0.0828014523,0.00267746329,0.00560648561,0.3,0.3,-0.3,-0.226322661,0.00299697965,-0.0301272225,-0.0202047014,0.117785832,0.00267746329,0.3,0.3,0.00299697965,0.0213580155,-0.0828014523,0.00560648561,-0.3,0.0301272225,0.226322661
30,9257236,-0.254946083,-0.267726779,-0.059665326,0.0593752787,0.0335708559,0.0703629777,-0.612635851,-0.22933571,-4.63243151,-0.191513479,0.0395946391,-0.377248496,-0.0203956866,-0.0214181423,-0.117899598,-0.0821874164,0.00268566847,0.00562903821,0.3,0.3,-0.3,-0.228727022,0.00316757113,-0.0301798797,-0.0203956866,0.117899598,0.00268566847,0.3,0.3,0.00316757113,0.0214181423,-0.0821874164,0.00562903821,-0.3,0.0301798797,0.228727022
31,9278136,-0.258777678,-0.269477069,-0.0598239079,0.0628044903,0.0337416753,0.0709599927,-0.608136535,-0.221689582,-4.73428106,-0.207000136,0.0408368967,-0.37881279,-0.0207022142,-0.0215581656,-0.117947172,-0.0811586529,0.00269933403,0.00567679942,0.3,0.3,-0.3,-0.23105002,0.00326695174,-0.0303050232,-0.0207022142,0.117947172,0.00269933403,0.3,0.3,0.00326695174,0.0215581656,-0.0811586529,0.00567679942,-0.3,0.0303050232,0.23105002
32,9297833,-0.264203072,-0.272407293,-0.0604573376,0.0674968585,0.0336636528,0.0717606843,-0.601075172,-0.212016389,-4.83074903,-0.222293109,0.0410957187,-0.380994081,-0.0211362457,-0.0217925835,-0.118137201,-0.0797509424,0.00269309223,0.00574085474,0.3,0.3,-0.3,-0.233343966,0.0032876575,-0.0304795265,-0.0211362457,0.118137201,0.00269309223,0.3,0.3,0.0032876575,0.0217925835,-0.0797509424,0.00574085474,-0.3,0.0304795265,0.233343966
33,9316348,-0.270293266,-0.275988847,-0.0615708008,0.0724064633,0.0333869942,0.072602734,-0.592533052,-0.201420993,-4.92171144,-0.237252489,0.0399036966,-0.38417995,-0.0216234612,-0.0220791078,-0.11847124,-0.078278061,0.00267095953,0.00580821872,0.3,0.3,-0.3,-0.235587873,0.00319229573,-0.030734396,-0.0216234612,0.11847124,0.00267095953,0.3,0.3,0.00319229573,0.0220791078,-0.078278061,0.00580821872,-0.3,0.030734396,0.235587873
34,9339945,-0.27707988,-0.279492259,-0.0634913519,0.0773154274,0.0325393304,0.0728176162,-0.583100498,-0.189954281,-5.00717115,-0.251957685,0.0375996865,-0.388021499,-0.0221663904,-0.0223593807,-0.119047406,-0.0768053718,0.00260314643,0.00582540929,0.3,0.3,-0.3,-0.237793653,0.00300797492,-0.0310417199,-0.0221663904,0.119047406,0.00260314643,0.3,0.3,0.00300797492,0.0223593807,-0.0768053718,0.00582540929,-0.3,0.0310417199,0.237793653
35,9356119,-0.284664571,-0.282467753,-0.0658805445,0.0818026587,0.0314219221,0.0723828301,-0.573849261,-0.178578436,-5.0881114,-0.266304404,0.0348298475,-0.39288649,-0.0227731657,-0.0225974202,-0.119764163,-0.0754592024,0.00251375377,0.00579062641,0.3,0.3,-0.3,-0.239945661,0.0027863878,-0.0314309192,-0.0227731657,0.119764163,0.00251375377,0.3,0.3,0.0027863878,0.0225974202,-0.0754592024,0.00579062641,-0.3,0.0314309192,0.239945661
36,9380756,-0.292761445,-0.284617573,-0.068690218,0.0870099887,0.0296689961,0.0704681426,-0.562568486,-0.165559664,-5.16443539,-0.280559719,0.0298284162,-0.399350077,-0.0234209156,-0.0227694058,-0.120607065,-0.0738970034,0.00237351969,0.00563745141,0.3,0.3,-0.3,-0.242083958,0.00238627329,-0.0319480062,-0.0234209156,0.120607065,0.00237351969,0.3,0.3,0.00238627329,0.0227694058,-0.0738970034,0.00563745141,-0.3,0.0319480062,0.242083958
37,9395930,-0.301585793,-0.285861313,-0.0721328259,0.0918850377,0.0275790766,0.0675076619,-0.550498962,-0.152999416,-5.23595095,-0.294619381,0.0235181767,-0.407056272,-0.0241268635,-0.0228689051,-0.121639848,-0.0724344887,0.00220632613,0.00540061295,0.3,0.3,-0.3,-0.244192907,0.00188145414,-0.0325645018,-0.0241268635,0.121639848,0.00220632613,0.3,0.3,0.00188145414,0.0228689051,-0.0724344887,0.00540061295,-0.3,0.0325645018,0.244192907
38,9418338,-0.310937136,-0.28613621,-0.0759316832,0.0958043337,0.0255181082,0.0639959201,-0.539983332,-0.142183974,-5.30330849,-0.30858475,0.0172393396,-0.415469974,-0.0248749709,-0.0228908968,-0.122779505,-0.0712586999,0.00204144865,0.00511967361,0.3,0.3,-0.3,-0.246287712,0.00137914717,-0.0332375979,-0.0248749709,0.122779505,0.00204144865,0.3,0.3,0.00137914717,0.0228908968,-0.0712586999,0.00511967361,-0.3,0.0332375979,0.246287712
39,9437211,-0.319919974,-0.285785645,-0.079434067,0.0988957137,0.0237101428,0.0601495914,-0.530523181,-0.132698685,-5.36720991,-0.322244257,0.0103124948,-0.424193144,-0.0255935979,-0.0228628516,-0.12383022,-0.0703312859,0.00189681143,0.00481196731,0.3,0.3,-0.3,-0.248336639,0.000824999586,-0.0339354515,-0.0255935979,0.12383022,0.00189681143,0.3,0.3,0.000824999586,0.0228628516,-0.0703312859,0.00481196731,-0.3,0.0339354515,0.248336639
40,9458837,-0.328653872,-0.286118865,-0.0824724585,0.101561405,0.022680385,0.0571183749,-0.52241534,-0.125429258,-5.42811394,-0.335291862,0.00441473396,-0.432513356,-0.0262923098,-0.0228895092,-0.124741738,-0.0695315786,0.0018144308,0.00456946999,0.3,0.3,-0.3,-0.250293779,0.000353178717,-0.0346010685,-0.0262923098,0.124741738,0.0018144308,0.3,0.3,0.000353178717,0.0228895092,-0.0695315786,0.00456946999,-0.3,0.0346010685,0.250293779
41,9477577,-0.336386889,-0.286927223,-0.0851215944,0.103528269,0.0222007297,0.0547299609,-0.517411768,-0.120912328,-5.48706102,-0.346933573,-0.000713297981,-0.440855891,-0.0269109511,-0.0229541779,-0.125536478,-0.0689415194,0.00177605838,0.00437839687,0.3,0.3,-0.3,-0.252040036,-5.70638385e-05,-0.0352684712,-0.0269109511,0.125536478,0.00177605838,0.3,0.3,-5.70638385e-05,0.0229541779,-0.0689415194,0.00437839687,-0.3,0.0352684712,0.252040036
42,9498094,-0.342734247,-0.288654417,-0.0872727409,0.105826534,0.0221823957,0.0530122183,-0.513419807,-0.117207065,-5.54416323,-0.357222527,-0.005504217,-0.448771238,-0.0274187398,-0.0230923533,-0.126181822,-0.0682520397,0.00177459165,0.00424097747,0.3,0.3,-0.3,-0.253583379,-0.00044033736,-0.0359016991,-0.0274187398,0.126181822,0.00177459165,0.3,0.3,-0.00044033736,0.0230923533,-0.0682520397,0.00424097747,-0.3,0.0359016991,0.253583379
43,9517868,-0.347650409,-0.291433752,-0.0890009552,0.107233785,0.0226545986,0.0525749773,-0.511741161,-0.115956403,-5.60032511,-0.36568144,-0.00840418786,-0.455319136,-0.0278120327,-0.0233147001,-0.126700287,-0.0678298645,0.00181236789,0.00420599818,0.3,0.3,-0.3,-0.254852216,-0.000672335029,-0.0364255309,-0.0278120327,0.126700287,0.00181236789,0.3,0.3,-0.000672335029,0.0233147001,-0.0678298645,0.00420599818,-0.3,0.0364255309,0.254852216
44,9536469,-0.350560516,-0.294005245,-0.0903851688,0.107380658,0.023108704,0.0522788502,-0.511819959,-0.115570582,-5.65748024,-0.372714937,-0.010936996,-0.460851341,-0.0280448413,-0.0235204196,-0.127115551,-0.0677858025,0.00184869632,0.00418230802,0.3,0.3,-0.3,-0.255907241,-0.000874959677,-0.0368681073,-0.0280448413,0.127115551,0.00184869632,0.3,0.3,-0.000874959677,0.0235204196,-0.0677858025,0.00418230802,-0.3,0.0368681073,0.255907241
45,9558793,-0.352122992,-0.296797097,-0.0913495272,0.107650876,0.0234872326,0.0521657914,-0.512216508,-0.115717694,-5.71626186,-0.378529757,-0.0126595888,-0.465004832,-0.0281698394,-0.0237437677,-0.127404858,-0.0677047372,0.00187897861,0.00417326331,0.3,0.3,-0.3,-0.256779464,-0.00101276711,-0.0372003865,-0.0281698394,0.127404858,0.00187897861,0.3,0.3,-0.00101276711,0.0237437677,-0.0677047372,0.00417326331,-0.3,0.0372003865,0.256779464
46,9576469,-0.352270871,-0.299181461,-0.0918769538,0.106860846,0.0238520484,0.0523778163,-0.514731407,-0.11795532,-5.77717638,-0.382660061,-0.0131126577,-0.468541235,-0.0281816697,-0.0239345169,-0.127563086,-0.0679417461,0.00190816388,0.0041902253,0.3,0.3,-0.3,-0.257399009,-0.00104901262,-0.0374832988,-0.0281816697,0.127563086,0.00190816388,0.3,0.3,-0.00104901262,0.0239345169,-0.0679417461,0.0041902253,-0.3,0.0374832988,0.257399009
47,9598201,-0.351215154,-0.30104056,-0.0918654874,0.105498955,0.0243553054,0.0525043234,-0.518564045,-0.121565849,-5.84000587,-0.38562113,-0.0125948163,-0.470995337,-0.0280972123,-0.0240832448,-0.127559646,-0.0683503136,0.00194842443,0.00420034587,0.3,0.3,-0.3,-0.25784317,-0.0010075853,-0.0376796269,-0.0280972123,0.127559646,0.00194842443,0.3,0.3,-0.0010075853,0.0240832448,-0.0683503136,0.00420034587,-0.3,0.0376796269,0.25784317
48,9633613,-0.349018842,-0.302374542,-0.0913392156,0.103784695,0.0250118189,0.0525729619,-0.52359432,-0.126377568,-5.90566015,-0.387667716,-0.0112694455,-0.472394466,-0.0279215074,-0.0241899633,-0.127401765,-0.0688645914,0.00200094551,0.00420583695,0.3,0.3,-0.3,-0.258150157,-0.000901555642,-0.0377915573,-0.0279215074,0.127401765,0.00200094551,0.3,0.3,-0.000901555642,0.0241899633,-0.0688645914,0.00420583695,-0.3,0.0377915573,0.258150157
49,9654436,-0.34660998,-0.304054886,-0.0906905755,0.102769881,0.0258304738,0.0527931377,-0.528337657,-0.130858526,-5.97296667,-0.389058083,-0.00972250663,-0.47305131,-0.0277287984,-0.0243243909,-0.127207173,-0.0691690356,0.0020664379,0.00422345102,0.3,0.3,-0.3,-0.258358712,-0.00077780053,-0.0378441048,-0.0277287984,0.127207173,0.0020664379,0.3,0.3,-0.00077780053,0.0243243909,-0.0691690356,0.00422345102,-0.3,0.0378441048,0.258358712
50,9673021,-0.34391281,-0.305628598,-0.0902052447,0.101858459,0.0265722368,0.0530145392,-0.533023596,-0.13501893,-6.04217434,-0.389973611,-0.0080920402,-0.473631501,-0.0275130248,-0.0244502878,-0.127061573,-0.0694424622,0.00212577894,0.00424116313,0.3,0.3,-0.3,-0.258496042,-0.000647363216,-0.0378905201,-0.0275130248,0.127061573,0.00212577894,0.3,0.3,-0.000647363216,0.0244502878,-0.0694424622,0.00424116313,-0.3,0.0378905201,0.258496042
51,9697495,-0.341079116,-0.307494134,-0.0895156637,0.101094127,0.0275040381,0.0536889881,-0.537468553,-0.138686329,-6.11269617,-0.391073644,-0.00583554478,-0.473352194,-0.0272863293,-0.0245995307,-0.126854699,-0.069671762,0.00220032305,0.00429511905,0.3,0.3,-0.3,-0.258661047,-0.000466843583,-0.0378681755,-0.0272863293,0.126854699,0.00220032305,0.3,0.3,-0.000466843583,0.0245995307,-0.069671762,0.00429511905,-0.3,0.0378681755,0.258661047
52,9718614,-0.337411493,-0.309206337,-0.0889049247,0.100010261,0.0283154324,0.0542995408,-0.54247272,-0.142606914,-6.18490219,-0.392162323,-0.00400712062,-0.472668648,-0.0269929194,-0.0247365069,-0.126671477,-0.0699969217,0.00226523459,0.00434396327,0.3,0.3,-0.3,-0.258824348,-0.000320569649,-0.0378134918,-0.0269929194,0.126671477,0.00226523459,0.3,0.3,-0.000320569649,0.0247365069,-0.0699969217,0.00434396327,-0.3,0.0378134918,0.258824348
